,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
106,56.242,57.3425,55.8624,57.2995,71043880.0,56.5701,1549342800000,65686,,53.8854,54.31386999999999,,65.7598683027705,0.9165506759316031,0.31877371391386644,0.5977769620177367
107,56.9785,57.35,55.6385,55.7615,42111840.0,56.1744,1549429200000,46861,,54.04464,54.29007499999999,,57.1246127475287,0.9057234092972024,0.2463571578235726,0.6593662514736298
108,55.208,55.242,54.3,54.9355,40896540.0,54.7598,1549515600000,39620,,54.15036,54.251764999999985,,53.09230011916356,0.8210271359022059,0.12932870754286085,0.691698428359345
109,54.35,54.9455,54.3275,54.753,21515380.0,54.672,1549602000000,20329,,54.30835999999999,54.21302999999998,,52.21530683782123,0.7307548175909915,0.031245111385317048,0.6995097062056744
110,54.8475,55.2973,54.643,54.7505,21303880.0,54.8423,1549861200000,19465,,54.35696,54.182509999999986,,52.202585916526466,0.6515015218475497,-0.038406547486499854,0.6899080693340496
111,55.34,56.2648,55.2925,56.0685,32190260.0,55.9532,1549947600000,33615,,54.462920000000004,54.16258499999999,,58.010515697128454,0.6871235662440256,-0.002227602472019252,0.6893511687160448
112,56.2495,56.7365,55.925,56.008,20995620.0,56.3377,1550034000000,23264,,54.55068,54.13711999999999,,57.66413999204655,0.7023758965689737,0.010419782282343082,0.6919561142866306
113,55.9025,56.4115,55.5223,56.0835,18952640.0,55.6364,1550120400000,19824,,54.6447,54.10451999999999,,58.00115889749265,0.7123442363213499,0.016310497627775367,0.6960337386935745
114,56.504,56.5835,55.5325,55.6825,28996600.0,55.8423,1550206800000,25633,,54.73134,54.078299999999984,,55.47519677945456,0.6800477020951874,-0.012788829278709724,0.6928365313738971
115,55.5,56.0945,55.5,55.928,20932560.0,55.9095,1550552400000,21361,,54.854079999999996,54.05089499999998,,56.7179636146044,0.6665783638599336,-0.021006534011170808,0.6875848978711044
116,55.9995,56.1705,55.264,55.69,21756340.0,55.8148,1550638800000,22884,,54.99229999999999,54.01546999999998,,55.111970318448925,0.6294433739165299,-0.04651321916365969,0.6759565930801896
117,55.542,55.597,54.626,54.8485,28309460.0,54.92,1550725200000,30517,,55.03193999999999,53.973709999999976,,49.74828758236866,0.5260476595857497,-0.11992714679555194,0.6459748063813017
118,55.045,55.562,54.78,55.5185,20990900.0,55.3081,1550811600000,24481,,55.09073999999999,53.931574999999974,,53.61876730107784,0.49249206961621184,-0.12278618941207187,0.6152782590282837
119,55.8,55.927,55.3635,55.47,28261220.0,55.6216,1551070800000,28101,,55.12973999999999,53.88953999999998,,53.29874332330548,0.4567206863681008,-0.1268460581281463,0.5835667444962471
120,55.2875,55.9755,54.996,55.7565,29434860.0,55.5864,1551157200000,27407,,55.16347999999999,53.849449999999976,,55.00709508014931,0.44634458055983117,-0.1097777311491328,0.556122311708964
121,55.3475,55.899,55.05,55.8025,19375200.0,55.5942,1551243600000,21377,,55.25453999999999,53.80741999999997,,55.28989048863883,0.43679812067517787,-0.09545935282702889,0.5322574735022068
122,55.565,56.3825,55.5505,55.996,30852180.0,56.0406,1551330000000,26240,,55.343239999999994,53.765904999999975,,56.52768598789715,0.4397768416125558,-0.07398450551172076,0.5137613471242766
123,56.245,57.1485,56.2375,57.0495,29006320.0,56.8015,1551416400000,34804,,55.47742,53.75230499999998,,62.59878276983805,0.5211387814738941,0.00590194747969397,0.5152368339942002
124,57.3495,57.914,56.5345,57.39,28920940.0,57.2098,1551675600000,32987,,55.59104,53.747529999999976,,64.33256115005817,0.6061073807216673,0.07269643738197362,0.5334109433396936
125,57.503,58.4805,57.3098,58.1015,28863480.0,57.9548,1551762000000,37814,,55.77494000000001,53.754059999999974,,67.70177778454607,0.7225288487280821,0.15129432431071077,0.5712345244173713
126,58.1245,58.3783,57.7745,57.893,21985780.0,57.9993,1551848400000,23457,,55.96942000000001,53.763579999999976,,65.74196086526936,0.7888758239612841,0.17411303963513014,0.6147627843261539
127,57.786,57.8378,56.7455,57.165,23331180.0,57.2106,1551934800000,27442,,56.07790000000001,53.79461999999998,,59.2884569146519,0.7737929604093878,0.12722414086658707,0.6465688195428008
128,56.3365,57.354,56.165,57.116,24249780.0,56.9165,1552021200000,28311,,56.1298,53.826119999999975,,58.86957346638387,0.7492489167672005,0.08214407777951971,0.6671048389876808
129,57.2225,58.8095,57.2225,58.788,34383840.0,58.345,1552276800000,35532,,56.25982000000001,53.85895999999997,,67.347108210146,0.8548597211299551,0.15020390571381936,0.7046558154161358
130,58.913,60.0,58.913,59.66,40262300.0,59.6921,1552363200000,44320,,56.38062000000001,53.90943499999997,,70.73493189126305,0.9974224912588525,0.23421334067417343,0.7632091505846791
131,60.0323,60.0465,59.597,59.666,28718720.0,59.8733,1552449600000,31319,,56.475280000000005,53.94545499999997,,70.75741386193965,1.0982289636816702,0.2680158504775929,0.8302131132040773
132,59.7255,59.894,59.224,59.2775,23456300.0,59.4772,1552536000000,27753,,56.615919999999996,53.98038499999997,,67.15976744722087,1.1337015108655635,0.24279071812918884,0.8909107927363746
133,59.669,59.8285,59.1305,59.223,49199140.0,59.3969,1552622400000,36313,,56.78741999999999,54.028629999999964,,66.647823210502,1.144226138877272,0.20265227691271792,0.9415738619645542
134,59.165,59.5,58.8711,59.213,25852660.0,59.185,1552881600000,24701,,56.965819999999994,54.07252999999996,,66.54758485009124,1.138634595138555,0.15764858653920066,0.9809860085993544
135,59.4405,60.0,59.2935,59.9425,30413760.0,59.7328,1552968000000,25149,,57.1735,54.121374999999965,,70.0825310864021,1.1794715953986668,0.1587884694394499,1.0206831259592168
136,59.8675,61.357,59.8085,61.1985,44555720.0,60.7903,1553054400000,40260,,57.37869999999999,54.18151499999996,,74.98396203787576,1.2982188566235564,0.22202858453147156,1.0761902720920848
137,60.8,61.5895,60.6575,61.577,24080900.0,61.3331,1553140800000,25835,,57.60145999999999,54.27192999999997,,76.24689240032545,1.406653675456461,0.26437072269150086,1.14228295276496
138,61.316,61.5,60.1413,60.275,34284940.0,60.5673,1553227200000,36696,,57.769119999999994,54.32689499999996,,64.233812619018,1.37171624091863,0.18354663052293585,1.1881696103956942
139,59.8465,60.3199,59.352,59.65,29936860.0,59.7731,1553486400000,29497,,57.927820000000004,54.387659999999954,,59.396060921255,1.2788539632503202,0.07254748228370067,1.2063064809666195
140,59.9265,60.1415,58.836,59.231,38023120.0,59.3903,1553572800000,40318,,58.059940000000005,54.46992999999995,,56.33296114830009,1.1581002817352655,-0.03856495938508342,1.1966652411203489
141,59.275,59.378,57.9685,58.651,28004800.0,58.5631,1553659200000,33257,,58.178380000000004,54.538334999999954,,52.31136715546881,1.0040271662264786,-0.1541104599150962,1.1581376261415748
142,58.577,58.5783,57.9716,58.4245,20248600.0,58.344,1553745600000,21331,,58.32142000000001,54.58419499999995,,50.78657903758599,0.8538043302440883,-0.24346663671798918,1.0972709669620775
143,58.745,58.9495,58.144,58.6655,25399580.0,58.5754,1553832000000,25516,,58.44730000000001,54.635849999999955,,52.377182891940464,0.7456034834744685,-0.28133398679008725,1.0269374702645557
144,59.205,59.833,59.1,59.7215,25055140.0,59.5852,1554091200000,29862,,58.61736000000002,54.70416999999995,,58.67918964733236,0.7365731507236362,-0.23229145563273568,0.9688646063563718
145,59.766,60.0675,59.2855,60.0245,16559460.0,59.8109,1554177600000,18381,,58.788080000000015,54.78436999999995,,60.30245969085882,0.7452750478479331,-0.17887164680675105,0.9241466946546841
146,60.374,60.815,60.025,60.296,20356760.0,60.3856,1554264000000,23752,,58.96782000000002,54.85942499999996,,61.75236107243779,0.7652577302347936,-0.12711117153591245,0.892368901770706
147,60.297,60.7835,60.2065,60.75,19014940.0,60.6156,1554350400000,21708,,59.157980000000016,54.920229999999954,,64.11276111204917,0.8084093163756663,-0.06716766831603183,0.8755769846916981
148,60.7495,60.811,60.2515,60.3575,18143040.0,60.4793,1554436800000,21169,,59.290300000000016,54.98260499999996,,60.62914024150642,0.801694356043015,-0.05910610291894658,0.8608004589619616
149,60.3945,60.4345,59.993,60.192,17207260.0,60.1977,1554696000000,21169,,59.402380000000015,55.05144999999996,,59.169232671316024,0.7740949500155168,-0.06936440715715597,0.8434593571726727
150,59.8,60.1145,59.654,59.8625,17527620.0,59.8472,1554782400000,20793,,59.47282000000001,55.13075999999997,,56.264408736210996,0.7173649885977795,-0.10087549485991465,0.8182404834576942
151,60.034,60.1893,59.8218,60.108,14492860.0,60.0473,1554868800000,17721,,59.561420000000005,55.21381499999997,,57.921934925260125,0.6843273836283501,-0.10713047986347535,0.7914578634918255
152,60.198,60.398,60.0065,60.231,14204620.0,60.218,1554955200000,16811,,59.68406000000001,55.29429499999996,,58.765130502012184,0.6604565833402987,-0.1048010241212215,0.7652576074615202
153,60.5,60.9175,60.4055,60.8935,18675880.0,60.6978,1555041600000,21147,,59.83516,55.37087499999997,,63.05898069088438,0.6870768214811136,-0.06254462878432532,0.7496214502654389
154,60.9,61.21,60.4555,61.055,23750380.0,60.8955,1555300800000,23933,,59.92584000000001,55.45067999999998,,64.04197151328685,0.7129863890104602,-0.029308049003983094,0.7422944380144433
155,61.25,61.541,61.006,61.3565,17126080.0,61.3088,1555387200000,21509,,59.99370000000001,55.55424499999997,,65.86797705203568,0.7492119887669517,0.005534040602006685,0.743677948164945
156,61.65,62.028,61.391,61.817,24438600.0,61.78,1555473600000,29898,,60.07974000000001,55.65953499999998,,68.49918409216941,0.805790883291067,0.04969034810089745,0.7561005351901695
157,61.959,62.1,61.7305,61.8185,26636460.0,61.894,1555560000000,22985,,60.18138000000002,55.75891499999998,,68.50770024953479,0.8410559330374241,0.06796431827780369,0.7730916147596204
158,61.7995,62.4545,61.4155,62.442,16146680.0,62.1166,1555905600000,17712,,60.31014000000002,55.87139499999998,,71.9074218534187,0.9088384542570722,0.1085974715979614,0.8002409826591108
159,62.5345,63.45,62.319,63.2275,26398200.0,63.0859,1555992000000,30040,,60.47072000000002,55.97935999999998,,75.49634575120773,1.0142482534547241,0.1712058166364906,0.8430424368182335
160,63.206,63.4005,62.75,62.8,20375060.0,62.9988,1556078400000,21553,,60.585020000000014,56.08515499999998,,70.23720847290788,1.0511733297098118,0.16650471431326253,0.8846686153965493
161,63.2385,63.3704,62.6015,63.1725,22145900.0,63.0701,1556164800000,30179,,60.66398000000001,56.173764999999975,,72.06336307171779,1.097839149229216,0.17053642706613337,0.9273027221630827
162,63.45,63.6535,63.016,63.609,24828560.0,63.3921,1556251200000,29736,,60.74526000000001,56.26570499999998,,74.07103057269032,1.1567102141036258,0.18352599355243449,0.9731842205511914
163,63.7,64.4635,63.3147,64.379,49854640.0,63.0903,1556510400000,75196,,60.90942,56.362279999999984,,77.18572532887961,1.2510768864228439,0.22231413269732192,1.028762753725522
164,59.25,59.6405,58.75,59.424,124113040.0,59.1927,1556596800000,145152,,60.90038,56.40330499999998,,42.12117249412291,0.9154829472265291,-0.09062384519919431,1.0061067924257234
