Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
44.0,205.6,206.28,204.32,205.86,3895162.0,205.4122,1541044800000,35738,,331.1820000000004,317.6355000000001,307.1169999999999,57.24695791649794,3.043754363295932
45.0,207.5,208.705,203.39,206.57,5059992.0,205.9652,1541131200000,40198,,330.9840000000003,317.3878000000001,306.8569999999999,55.00256391063244,3.284001033975528
46.0,213.51,217.51,212.96,216.24,7667766.0,216.0254,1541394000000,59329,,330.8096000000003,317.1618000000001,306.5915999999999,57.603407166051305,3.6670940422396825
47.0,216.75,218.74,216.4644,218.51,3879827.0,217.6327,1541480400000,38245,,330.49520000000024,316.88260000000014,306.29829999999987,61.70330116451113,3.987665932173343
48.0,219.99,221.55,217.561,221.24,4741932.0,220.1562,1541566800000,38834,,329.9668000000003,316.6047000000001,306.0018499999999,65.90625108418018,4.164720730857084
49.0,221.24,223.52,220.55,222.42,4166062.0,222.1664,1541653200000,34508,,329.3636000000003,316.3281000000001,305.72094999999985,66.05818512066557,4.162129281455577
50.0,221.67,221.99,218.3,219.63,3971790.0,219.5943,1541739600000,31681,,328.7164000000003,316.06040000000013,305.4315999999999,65.61656969294097,4.092172496489127
51.0,219.96,220.185,215.0,215.42,3355283.0,216.5141,1541998800000,32502,,328.0896000000003,315.7903000000001,305.1671499999999,69.11922838719681,3.980014236455702
52.0,215.61,219.15,215.18,217.92,4089731.0,217.8052,1542085200000,39521,,327.41640000000024,315.49630000000013,304.9052999999999,64.55866125423856,3.625222941119091
53.0,219.5,220.72,213.8,216.03,4409184.0,216.8866,1542171600000,40486,,326.9752000000002,315.2360000000001,304.67559999999986,65.6846127523566,3.5187769904733277
54.0,214.83,217.57,212.14,217.38,4258878.0,215.7816,1542258000000,42269,,326.56520000000023,314.9244000000001,304.48429999999985,62.19888718296421,3.281840129969396
55.0,217.0,220.5,215.46,218.41,4348143.0,218.3772,1542344400000,35076,,326.1764000000002,314.6714000000001,304.28389999999985,65.9679658181191,3.2157594079448586
56.0,218.28,218.73,215.26,217.94,4321340.0,217.1866,1542603600000,36410,,325.5648000000002,314.4671000000001,304.05569999999983,67.45017050792242,2.91256896771796
57.0,215.31,215.99,210.42,210.71,7681433.0,211.5155,1542690000000,60466,,325.05560000000025,314.2840000000001,303.81939999999986,66.89553338265402,2.416023075388864
58.0,211.3,213.74,210.53,210.86,2840985.0,211.9425,1542776400000,29149,,324.67320000000024,314.1191000000001,303.62869999999987,64.78225211786399,1.8010714371740164
59.0,209.25,209.99,207.03,207.07,2274105.0,208.2119,1542949200000,20428,,324.5436000000002,313.9887000000001,303.48299999999983,58.93253297795927,1.1946266707664108
60.0,209.2999,211.0,208.64,210.63,3973938.0,210.086,1543208400000,34620,,324.5424000000002,313.86640000000006,303.36139999999983,60.67636101893243,0.8949880537040826
61.0,209.82,212.84,209.51,212.53,4050571.0,211.8778,1543294800000,33040,,324.41240000000016,313.72690000000006,303.24724999999984,51.201172510900456,0.4078858471451099
62.0,213.0,217.64,212.44,217.5,4013610.0,215.7997,1543381200000,34983,,324.30880000000013,313.68260000000004,303.14574999999985,47.42827737175716,0.4277970548151302
63.0,215.85,219.3799,215.8,217.7,3960902.0,217.8353,1543467600000,36109,,324.4392000000001,313.60080000000005,303.0480999999998,49.35631822283803,0.6546975845347447
64.0,217.23,219.0836,216.93,218.24,5153265.0,218.1999,1543554000000,38887,,324.5936000000001,313.52440000000007,302.9194999999998,46.461406673608266,0.8217641139655143
65.0,221.98,223.586,218.9523,220.81,5148858.0,220.9043,1543813200000,45730,,324.74280000000005,313.4175000000001,302.79204999999985,43.48024464972537,1.1849397335085428
66.0,220.13,220.2799,209.71,210.12,7689805.0,212.6988,1543899600000,65596,,324.93480000000005,313.31630000000007,302.6607999999998,45.22668441541091,1.7921211281470164
67.0,207.05,208.12,202.92,207.96,8386978.0,205.8529,1544072400000,78506,,325.0504,313.20490000000007,302.52149999999983,49.807963113117616,2.420892709985196
68.0,208.14,210.8481,203.5678,204.88,5483499.0,205.8155,1544158800000,50160,,325.11120000000005,313.00810000000007,302.36629999999985,61.84141407213018,2.8919299986588958
69.0,204.1,204.74,198.49,203.26,5594219.0,201.5882,1544418000000,55896,,324.89760000000007,312.7723000000001,302.18519999999984,64.8882336191551,2.838134974403601
70.0,206.12,206.89,200.51,202.28,4483795.0,203.138,1544504400000,37330,,324.4716000000001,312.5333000000001,302.00804999999986,64.06626545387729,2.599900089272012
71.0,205.0,205.59,202.28,202.48,4164575.0,203.3906,1544590800000,35413,,324.0032000000001,312.2626000000001,301.82009999999985,60.86605079972874,2.3221544709509203
72.0,202.0,203.555,201.51,202.42,4508102.0,202.516,1544677200000,39088,,323.4896000000001,312.0669000000001,301.66244999999986,55.17240346942073,2.175182362170915
73.0,200.96,201.75,199.58,200.0,4995295.0,200.1925,1544763600000,44082,,323.08760000000007,311.8494000000001,301.5466999999998,54.803358179199726,2.326571672605553
74.0,199.77,202.2,197.1,197.92,5992046.0,198.6645,1545022800000,53742,,322.6512,311.6144000000001,301.39854999999983,53.10882003493695,2.5083584408678803
75.0,199.645,200.34,194.44,196.52,6593207.0,197.2601,1545109200000,54809,,322.252,311.38950000000006,301.2375999999999,53.37684256253604,2.8097901568556267
76.0,196.51,201.31,193.33,195.17,6278779.0,197.1993,1545195600000,56804,,321.76200000000006,311.1822000000001,301.0509499999999,53.96694111685157,3.13838423570752
77.0,194.01,195.37,191.11,193.58,8976239.0,193.1632,1545282000000,74201,,321.2052,311.0452000000001,300.8759499999999,57.11641286046424,3.4765041801953203
78.0,192.22,197.8,191.57,192.1,14907811.0,192.9593,1545368400000,69845,,320.6228,310.9198000000001,300.68124999999986,59.28675800611265,3.6660826667206265
79.0,190.7,191.64,187.11,187.76,5020839.0,189.0527,1545627600000,44236,,319.92800000000005,310.7729000000001,300.48479999999984,56.55912136601834,3.7254198234606406
80.0,188.65,197.93,186.1003,197.57,7158522.0,192.4657,1545800400000,62828,,319.17600000000004,310.5980000000001,300.29559999999987,51.3646483784651,3.9770767788129433
81.0,195.6,200.12,191.9,200.12,7387135.0,196.4202,1545886800000,56566,,318.588,310.4579000000001,300.11334999999985,56.57817094516384,4.635488721407228
82.0,200.72,204.74,200.2,202.08,5420804.0,202.2975,1545973200000,49209,,317.752,310.28390000000013,299.8785499999999,61.31629248999048,5.0805819467342985
83.0,204.23,205.01,201.0,204.18,5452234.0,203.4842,1546232400000,45137,,316.8032,310.1031000000001,299.6416499999999,70.23259204440787,5.3059833805630205
84.0,201.73,204.4,201.15,202.8,4802081.0,202.3892,1546405200000,39785,,315.5532,309.9071000000001,299.3628499999999,68.64102984315227,5.0776632705688485
85.0,199.97,200.22,191.04,191.66,8540693.0,193.7161,1546491600000,73813,,314.346,309.7831000000001,299.1074499999999,66.24073931663591,4.877332318968058
86.0,194.85,196.69,193.88,195.2,6611298.0,195.3084,1546578000000,53548,,313.28599999999994,309.6792000000001,298.8626999999999,59.09831979775677,4.78691234337623
87.0,196.39,198.28,195.37,196.91,5423145.0,197.0795,1546837200000,37562,,312.6188,309.6599000000001,298.6525999999999,68.03201660892503,5.182239394989949
88.0,198.99,199.08,194.66,196.31,4476948.0,196.3547,1546923600000,40015,,311.6876,309.56780000000015,298.43504999999993,72.60622992249807,5.223515167849769
89.0,197.3,197.68,194.95,196.37,3607464.0,196.4225,1547010000000,33352,,310.386,309.44000000000017,298.2011999999999,70.7706654183596,5.026110570040373
90.0,195.51,197.9,194.96,196.58,3627735.0,196.6217,1547096400000,28160,,309.4932,309.3710000000001,297.9577999999999,70.22127511778471,4.87617072963576
91.0,195.66,196.65,194.5,196.29,3535307.0,195.7071,1547182800000,29826,,308.4556,309.2946000000001,297.71714999999995,69.45827677084105,4.665794122724662
92.0,194.78,196.44,194.46,195.78,3954285.0,195.6197,1547442000000,27366,,307.7452,309.2213000000001,297.4891999999999,73.1287212244954,4.403738248118486
93.0,195.79,197.25,195.201,196.94,3206787.0,196.508,1547528400000,31415,,306.8752,309.0870000000001,297.23115,72.38973016447989,3.848405284557544
94.0,197.64,199.57,197.24,198.41,5069686.0,198.4548,1547614800000,38618,,306.0688,308.95670000000007,296.97964999999994,68.51292248507193,3.1691489523825567
95.0,197.7,199.41,196.46,198.78,4161591.0,198.1462,1547701200000,29250,,305.472,308.8337000000001,296.75024999999994,66.7012550890075,2.6684377945537108
96.0,200.7,204.73,200.24,204.48,5941514.0,202.9614,1547787600000,41725,,305.2048,308.74080000000004,296.5519999999999,62.55842758418847,2.1626073670041137
97.0,203.52,204.96,199.14,200.72,5397871.0,201.117,1548133200000,39443,,305.0676,308.6951000000001,296.3706499999999,61.477620225623504,1.8418913323206425
98.0,200.72,201.31,198.5,201.15,3705689.0,200.3588,1548219600000,33772,,305.1984,308.64720000000005,296.13974999999994,60.11938105875737,1.4922953559455436
99.0,199.75,201.6,199.75,201.02,4075057.0,200.7609,1548306000000,27238,,305.1916,308.61820000000006,295.9255999999999,59.98594908565939,1.134341286376639
100.0,203.05,204.74,202.0,202.75,3826091.0,203.2285,1548392400000,32554,,305.0012,308.52510000000007,295.7218999999999,57.43745207251826,0.6721622188704259
101.0,201.49,201.75,199.81,200.95,3718224.0,200.6159,1548651600000,33022,,304.7704,308.3077000000001,295.5103499999999,55.81023035030629,0.2883313040698567
102.0,200.92,202.1499,200.5,202.05,2815363.0,201.5254,1548738000000,27984,,304.6148,308.1431000000001,295.3077999999999,57.73565387698228,-0.0713704279711464
103.0,203.31,207.59,203.05,205.96,4520181.0,205.3941,1548824400000,43388,,304.38879999999995,307.9419000000001,295.15089999999987,55.98446581322092,-0.6556970688239403
104.0,204.68,208.01,203.64,205.54,8676438.0,206.3602,1548910800000,51644,,304.19879999999995,307.7289000000001,294.9952499999999,51.51464429317535,-1.2351729330567878
105.0,206.52,209.3,206.2,209.19,5992745.0,208.4992,1548997200000,43607,,304.11839999999995,307.5166000000001,294.8776499999999,51.80590041525402,-1.5811196116513315
106.0,209.16,209.4,207.05,208.52,3731045.0,208.2444,1549256400000,31832,,304.03279999999995,307.35820000000007,294.80969999999985,48.116255528786624,-2.0220752688879884
107.0,209.1,209.16,206.53,207.82,4244097.0,207.6841,1549342800000,30990,,304.0488,307.2763000000001,294.8020999999999,47.89250583761726,-2.252064849304361
108.0,207.24,207.24,205.1,206.01,3708902.0,205.9991,1549429200000,29284,,304.29279999999994,307.20580000000007,294.8350999999999,43.87171393321458,-2.4945306068641457
109.0,204.53,204.99,200.57,201.73,4908774.0,201.9731,1549515600000,42746,,304.6632,307.2129000000001,294.9087499999999,43.17626812277192,-2.439866455867844
110.0,200.82,201.2,198.21,200.92,4666824.0,200.2127,1549602000000,38318,,305.1136,307.12800000000016,294.97764999999987,44.44057565632192,-2.278606154692625
111.0,201.69,203.33,201.32,203.05,3600712.0,202.4045,1549861200000,33295,,305.5559999999999,307.01590000000016,295.0336999999999,48.42985468519379,-2.178108735306239
112.0,204.94,206.67,204.87,206.15,3518059.0,206.0219,1549947600000,28244,,305.9515999999999,306.86980000000017,295.0891999999999,45.34475736454595,-2.4376468111395297
113.0,206.96,208.08,205.4141,205.8,3326949.0,206.5205,1550034000000,30051,,306.30479999999994,306.7340000000001,295.1449499999999,35.67518876441548,-2.4493823652229594
114.0,204.64,204.64,201.6,202.78,3627293.0,202.9538,1550120400000,34297,,306.8527999999999,306.62400000000014,295.2572999999999,43.77074059815315,-1.6600065471225207
115.0,204.86,205.79,204.07,205.29,5045137.0,204.9095,1550206800000,33647,,307.11159999999995,306.3392000000002,295.3427999999999,37.35720108628352,-1.493784953152499
116.0,205.1,206.32,204.68,205.69,3197580.0,205.5301,1550552400000,26372,,307.7151999999999,306.14380000000017,295.4158999999999,46.18011292129771,-0.839388882984963
117.0,205.78,206.92,204.935,206.16,3309412.0,205.8573,1550638800000,25698,,307.83919999999995,305.9072000000001,295.4324499999999,41.996858761566585,-0.7504776969457794
118.0,206.27,206.86,204.35,205.33,3661466.0,205.1745,1550725200000,31627,,308.0644,305.6486000000001,295.4638999999999,42.94571809523893,-0.3766241075366565
119.0,204.25,204.59,199.92,201.91,5575611.0,201.6936,1550811600000,52110,,308.39359999999994,305.3390000000001,295.4967499999999,44.42451571563783,0.0296635517823915
120.0,201.7,205.0,201.22,202.31,5146885.0,203.2795,1551070800000,43776,,308.62359999999995,305.0486000000001,295.4928999999999,53.91287234970578,0.4266392398328094
121.0,202.4,202.65,201.3,201.9,4892792.0,201.9698,1551157200000,40576,,308.6296,304.57490000000007,295.4567999999999,53.56134268692594,0.2602098200014211
122.0,201.72,202.3,201.25,202.29,4247261.0,202.0115,1551243600000,31173,,308.47799999999995,304.1368000000001,295.43439999999987,64.20181234433122,0.0694550358529682
123.0,202.68,202.94,201.11,201.3,3618990.0,201.5768,1551330000000,29286,,308.16599999999994,303.6364000000001,295.4225499999999,58.25136673299418,-0.7706640527998161
124.0,203.15,203.84,201.84,203.13,3529597.0,202.9989,1551416400000,33455,,308.10599999999994,303.2023000000001,295.4067499999999,50.26990406881478,-1.3715336670032343
125.0,203.09,204.87,200.58,201.81,4640653.0,202.1719,1551675600000,41132,,308.27199999999993,302.8879000000001,295.4197999999999,43.6024112510766,-1.6399667576118873
126.0,201.76,202.0,200.58,201.47,5268447.0,201.2456,1551762000000,38672,,308.53919999999994,302.63530000000014,295.43699999999984,44.59574616511149,-1.6400400222415783
127.0,201.61,202.3,200.57,200.67,3216684.0,201.2065,1551848400000,33815,,308.7488,302.38840000000016,295.4687999999999,43.48561359754414,-1.673296588772757
128.0,200.58,200.58,197.99,199.3,5105961.0,198.9765,1551934800000,45665,,308.95719999999994,302.06980000000016,295.50814999999983,42.16113968997336,-1.6384597469449318
129.0,197.91,198.94,197.03,198.7,3755483.0,197.7757,1552021200000,39770,,309.0055999999999,301.6998000000001,295.55284999999986,40.230400168783405,-1.5049994906927395
130.0,199.62,202.3,199.47,202.09,3999502.0,201.647,1552276800000,34936,,309.2147999999999,301.36490000000015,295.63189999999986,40.34888690558313,-1.216037498302569
131.0,202.66,203.73,202.23,202.5,3756255.0,202.841,1552363200000,31355,,309.6828,301.05110000000013,295.7094999999998,39.540526126758834,-0.8386927371311685
132.0,203.0,205.36,202.66,204.06,3693626.0,204.3455,1552449600000,33676,,310.2795999999999,300.67860000000013,295.82989999999984,46.9527683471914,-0.3000644385140276
133.0,203.26,204.36,202.68,203.38,3084189.0,203.4885,1552536000000,28270,,310.70719999999994,300.23940000000016,295.8836499999998,46.85220959814082,-0.1702506546279778
134.0,204.08,206.16,203.86,204.31,7738967.0,204.4327,1552622400000,36140,,311.1948,299.83530000000013,295.9336999999998,48.93381437697462,0.00402440269022
135.0,204.67,206.95,204.67,206.68,3965654.0,206.4706,1552881600000,29795,,311.4636,299.4241000000001,295.99969999999985,50.60397458116348,0.0787678481735838
136.0,207.75,207.75,204.56,205.15,3881634.0,205.9354,1552968000000,35670,,311.6531999999999,299.0236000000001,296.10209999999984,55.04014224774221,0.0549128589807423
137.0,205.43,205.45,202.98,203.27,4053307.0,203.8104,1553054400000,37674,,311.8511999999999,298.6575000000001,296.18129999999985,49.69597433748102,-0.2766971506286495
138.0,202.92,204.7,201.91,204.43,4182647.0,203.6895,1553140800000,38567,,311.9715999999999,298.3481000000001,296.2850999999999,45.50932345207376,-0.3039274225209851
139.0,203.28,204.01,200.06,200.55,5872462.0,201.221,1553227200000,60036,,312.2651999999999,298.02410000000015,296.43379999999985,47.239347499340425,-0.0613896615905673
140.0,200.83,201.98,198.2,199.44,4113129.0,199.7383,1553486400000,44914,,312.32239999999985,297.70630000000017,296.56919999999985,53.97540183146347,0.1197605665291234
141.0,200.83,201.32,198.7,200.62,3737887.0,199.8831,1553572800000,32967,,312.15959999999984,297.3608000000001,296.72234999999984,46.86097151646008,-0.1079314778202729
142.0,200.72,201.2,198.23,199.21,3619597.0,199.3611,1553659200000,35580,,312.1847999999998,297.0594000000001,296.92429999999985,46.97979730742794,0.0652751343420163
143.0,199.4,200.75,198.4,200.66,3233744.0,199.7282,1553745600000,30756,,311.98159999999984,296.8594000000001,297.1242499999998,52.11860473484989,0.2772548446387759
144.0,201.34,201.7,200.03,200.89,4619864.0,200.764,1553832000000,37048,,311.7291999999999,296.5985000000001,297.29819999999984,50.16963314317042,0.2026943316773213
145.0,202.16,205.3,202.0,205.0,4671781.0,204.3133,1554091200000,41311,,311.56599999999986,296.32620000000014,297.4669999999998,51.60607738420276,0.2359251775822031
146.0,204.91,205.43,203.59,203.88,2599777.0,204.1797,1554177600000,26559,,311.21279999999985,296.02140000000014,297.64049999999986,45.17754122419501,0.1781809092268531
147.0,205.46,205.7,202.9,203.67,2864560.0,204.0294,1554264000000,28862,,311.2323999999998,295.7140000000001,297.85254999999984,47.764853393411,0.5285046843918053
148.0,203.26,204.9399,202.79,204.1,2436662.0,204.0418,1554350400000,25442,,310.94559999999984,295.3990000000001,298.06679999999983,50.35538978947116,0.7806124165566075
149.0,204.12,205.53,203.1,205.33,3363472.0,205.0855,1554436800000,30467,,310.50879999999984,295.11380000000014,298.27754999999985,51.74623541472015,0.9098028322788992
150.0,205.14,205.64,203.97,205.25,2624179.0,204.8947,1554696000000,23892,,310.03279999999984,294.8028000000001,298.45059999999984,50.951724865949046,0.9647360126040212
151.0,204.84,204.97,203.59,204.92,2589753.0,204.3789,1554782400000,25673,,309.6571999999998,294.5440000000001,298.6176499999998,49.82663176377208,1.081909111671962
152.0,205.12,205.23,203.6,204.52,2632160.0,204.2843,1554868800000,26439,,309.61199999999985,294.3143000000001,298.78954999999985,49.14968628282313,1.3053277346762115
153.0,204.76,207.09,204.27,206.67,2988476.0,206.306,1554955200000,31185,,309.7103999999998,294.11520000000013,298.96734999999984,43.1399056465755,1.6275045555335623
154.0,208.08,211.6738,207.58,210.56,4778973.0,210.0389,1555041600000,39069,,309.9591999999998,294.0442000000001,299.2005999999998,46.51758026756349,2.487482904256467
155.0,210.52,210.55,207.76,209.74,2587720.0,209.5002,1555300800000,23858,,309.8827999999998,293.89640000000014,299.4236499999998,55.073392152451696,3.23636460892817
156.0,210.15,211.84,210.0,211.8,2644789.0,211.2707,1555387200000,26757,,309.5279999999998,293.64430000000016,299.6373999999998,59.37044493522697,3.477208317670147
157.0,212.39,212.49,209.68,210.37,2883272.0,210.7027,1555473600000,28978,,309.0551999999998,293.3548000000001,299.8247999999998,61.4358781797693,3.450980348571079
158.0,210.96,211.43,209.73,209.99,2591094.0,210.3878,1555560000000,23432,,308.60919999999976,293.13830000000013,300.0279999999998,63.7341487036035,3.235962390214638
159.0,209.5,210.37,208.88,209.49,1929272.0,209.6671,1555905600000,20126,,308.21719999999976,292.9773000000001,300.2199499999998,59.83961147372403,2.7678345613273336
160.0,209.5,211.88,208.89,211.61,3475447.0,210.809,1555992000000,28791,,308.2091999999997,292.8564000000001,300.40004999999985,59.00576933285215,2.5393829024737897
161.0,211.55,212.02,210.2343,210.57,3208602.0,210.8473,1556078400000,24134,,308.22159999999974,292.7676000000002,300.5631999999998,63.74161503275467,2.294349942955592
162.0,209.62,212.67,209.34,211.95,3152186.0,211.29,1556164800000,29490,,308.2179999999998,292.6089000000002,300.71939999999984,58.00726765248166,1.6264809663639426
163.0,211.85,214.22,211.81,214.22,3155583.0,213.4127,1556251200000,29366,,308.3071999999998,292.49540000000013,300.90319999999986,60.54090924039641,1.339906658548955
164.0,214.92,217.22,214.6,216.58,3468052.0,216.5093,1556510400000,31341,,308.2559999999998,292.3146000000001,301.04249999999985,55.46104447031012,0.7866440815407714
165.0,217.32,217.32,214.7,216.71,3611234.0,216.262,1556596800000,29398,,308.55679999999984,292.1666000000002,301.21779999999984,54.27113418843296,0.5414741147915265
166.0,217.22,218.79,216.49,216.71,3769225.0,217.5724,1556683200000,35023,,308.84799999999984,292.00530000000015,301.35384999999985,54.4852590694625,0.3235084610164449
167.0,217.19,217.7,215.17,215.93,2646691.0,216.2097,1556769600000,27680,,309.1159999999998,291.83810000000017,301.47129999999987,47.7493954512445,0.0243085398558946
168.0,217.14,219.16,216.87,218.6,3382567.0,218.3864,1556856000000,30837,,309.42679999999984,291.72450000000015,301.60404999999986,50.355114455679725,0.2153034253585701
169.0,214.685,215.51,211.541,213.16,5657227.0,212.9392,1557115200000,55009,,309.6351999999998,291.59810000000016,301.70929999999987,51.51250432414232,0.2400961203040879
170.0,211.34,211.6,207.41,209.43,5266725.0,209.0122,1557201600000,52974,,309.67319999999984,291.4828000000001,301.8033499999999,46.93400147079318,0.1725392164664754
171.0,208.26,211.72,207.6,209.29,3838318.0,209.8401,1557288000000,37411,,309.9159999999998,291.37760000000014,301.9168999999999,53.23550524366768,0.4707114706014863
