Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
24.0,113.62,115.68,111.0357,112.99,10941002.0,113.0426,1538625600000,70148,,455.4752000000003,405.97689999999966,378.1993000000002,51.45136546975725,2.8284506519704
25.0,114.09,115.45,114.09,115.02,8330588.0,114.8242,1538712000000,51425,,455.4096000000004,404.5914999999997,377.5961000000002,54.63415977331887,3.188562538654537
26.0,114.85,116.61,114.7705,115.46,6002362.0,115.5783,1538971200000,40288,,455.01640000000026,403.1577999999997,376.96730000000025,56.085950351541776,3.199635346187278
27.0,115.09,116.0,114.23,115.45,4716018.0,115.2815,1539057600000,38974,,454.8008000000003,401.6767999999997,376.3201500000002,58.28355706227414,2.9859917609481386
28.0,114.96,115.37,113.25,113.34,5602912.0,114.2833,1539144000000,45740,,454.2280000000002,400.2225999999997,375.6177000000002,59.70514611297739,2.392926795629137
29.0,113.09,113.32,106.58,107.91,7226698.0,109.3781,1539230400000,63612,,453.50400000000025,398.80079999999975,374.9153500000003,53.65487631570001,1.4199176683218866
30.0,109.0,111.02,108.43,110.48,4519368.0,110.1489,1539316800000,37227,,453.1740000000002,397.5403999999997,374.2976000000002,52.119321183761706,1.202005397928701
31.0,110.5,111.8099,109.98,110.62,3884914.0,110.874,1539576000000,29586,,452.9676000000002,396.31909999999976,373.7135000000003,49.44343085573946,1.1466772942933403
32.0,110.84,111.22,109.93,111.03,4192935.0,110.6874,1539662400000,35329,,452.90840000000026,395.12279999999976,373.0333000000003,50.954440786090665,1.4727613904635746
33.0,110.98,113.765,110.86,113.59,4402322.0,112.8083,1539748800000,39812,,452.3848000000003,393.9121999999998,372.32350000000025,40.148959543701054,1.6313231075323529
34.0,113.93,114.25,112.41,113.31,3619679.0,113.2858,1539835200000,30521,,452.7196000000003,392.8258999999998,371.7073000000003,43.724576656862894,3.3128135448451417
35.0,112.88,113.36,110.66,111.92,4224483.0,112.3912,1539921600000,32540,,452.8660000000002,391.7699999999999,371.0586500000003,42.7536801008652,4.810093142362916
36.0,112.0,112.715,111.37,112.03,2938456.0,112.0219,1540180800000,26364,,452.9836000000003,390.8516999999998,370.34410000000025,52.28613116358209,6.774401382942131
37.0,110.7,111.46,109.06,110.39,3757296.0,110.0999,1540267200000,34173,,452.3168000000003,389.8240999999998,369.5869500000002,51.49855808385067,7.780999880802312
38.0,110.22,111.15,106.19,106.32,6739511.0,108.4498,1540353600000,52897,,451.41200000000026,388.75449999999984,368.8520000000002,61.15890326724285,9.062571056168563
39.0,106.43,108.82,104.1701,107.89,4115008.0,107.4778,1540440000000,35750,,449.9732000000003,387.54029999999983,368.08040000000017,63.63883244404425,9.433266322818952
40.0,107.05,107.47,105.06,106.39,4464691.0,106.2013,1540526400000,37527,,448.3768000000003,386.2905999999999,367.2992500000002,61.122688069144175,9.51566986210264
41.0,107.45,109.08,106.3,107.4,3587808.0,107.7582,1540785600000,31441,,447.0124000000003,385.07319999999993,366.5402000000002,68.94822550965003,9.918218817885077
42.0,107.23,108.51,107.0813,108.34,3325963.0,108.0553,1540872000000,27417,,445.28400000000033,383.75999999999993,365.7277000000002,66.58916593963319,9.51800721136908
43.0,109.59,110.43,108.35,108.44,4349340.0,109.0887,1540958400000,30333,,443.63280000000026,382.5059,364.9813500000002,63.24560450152878,9.32591156506868
44.0,108.74,109.23,107.33,107.86,3639530.0,107.9444,1541044800000,32234,,442.64440000000025,381.2259,364.27635000000015,69.73719658131016,9.53460531738972
45.0,108.14,108.39,105.93,106.75,3577456.0,106.7371,1541131200000,33161,,441.7596000000002,380.00659999999993,363.53135000000015,62.50336095916458,9.071743811190233
46.0,110.43,112.08,109.76,110.14,7368705.0,110.7868,1541394000000,54525,,441.1648000000002,378.9205,362.82555000000025,70.62130422624425,9.544357033296537
47.0,109.0,109.3,104.95,105.9,6803787.0,106.159,1541480400000,52399,,440.3100000000002,377.7371,362.0654500000003,69.92938617526167,9.389701807209631
48.0,106.85,110.78,106.72,109.72,5875613.0,109.7786,1541566800000,47893,,439.4688000000001,376.5813,361.2837000000003,67.019451766694,9.173837110535716
49.0,109.49,110.94,109.01,110.1,3666576.0,110.1912,1541653200000,31790,,438.7292000000001,375.5314,360.56435000000033,66.34086941082398,9.241386721536855
50.0,110.42,112.535,109.7,112.21,5054551.0,111.6278,1541739600000,40407,,438.0284000000001,374.5092000000001,359.8107500000003,63.526971109129455,9.30009350908324
51.0,112.26,114.71,112.26,113.2,5078896.0,113.4628,1541998800000,41115,,437.54200000000014,373.496,359.10740000000027,71.69111569119758,9.671459721419469
52.0,114.25,114.25,111.83,112.39,4239867.0,112.4229,1542085200000,32193,,436.8216000000001,372.37880000000007,358.38850000000025,67.8621058139965,9.371473181944282
53.0,112.36,112.65,109.74,109.81,5393010.0,110.4655,1542171600000,39810,,436.0480000000001,371.3623,357.72770000000025,66.50733071275477,9.484559843458555
54.0,109.18,112.23,108.54,112.2,4797047.0,110.9675,1542258000000,45315,,435.5280000000001,370.4159,357.11480000000023,66.2363940415278,9.694578675522736
55.0,111.68,114.3,111.67,113.83,4766536.0,113.4958,1542344400000,38601,,434.8280000000001,369.4829000000001,356.4826000000002,67.13427058123122,9.863372476804445
56.0,113.0,116.1,113.0,115.81,4869859.0,115.1484,1542603600000,39463,,434.1240000000001,368.5999000000001,355.8279000000003,66.91750302694811,9.861020238050456
57.0,114.88,116.2,114.32,114.72,4877772.0,114.865,1542690000000,43896,,433.54520000000014,367.75950000000006,355.2151000000003,61.091938297935926,9.753275813487392
58.0,114.28,114.28,112.13,112.23,3619988.0,112.5933,1542776400000,34996,,432.2584000000001,366.987,354.6471000000004,69.25952311097109,10.419779827030707
59.0,111.86,113.81,111.4011,112.87,1896999.0,112.9462,1542949200000,17703,,430.7680000000001,366.1604000000001,354.01535000000035,70.8210872008253,10.436739061378203
60.0,111.26,113.6,110.97,112.38,3296235.0,112.3596,1543208400000,30249,,428.8320000000001,365.2453,353.3781500000004,69.79548768141055,10.185414461416316
61.0,112.28,114.25,111.71,114.22,3263322.0,113.3768,1543294800000,31914,,426.75280000000015,364.3203000000001,352.71805000000035,66.48561903168141,9.912990488935293
62.0,114.73,115.83,113.76,115.53,4814674.0,115.2036,1543381200000,36998,,424.34400000000016,363.5848000000001,352.10530000000034,61.80745648052636,10.015707666038566
63.0,115.3,117.93,114.97,117.0,4688391.0,116.9139,1543467600000,35118,,422.5592000000002,362.8794000000001,351.49840000000034,60.17746249473437,10.716910933307986
64.0,117.61,118.71,116.22,118.64,8965680.0,117.9666,1543554000000,43634,,420.8036000000002,362.2380000000001,350.86805000000027,59.11929068677775,11.682055308138388
65.0,118.64,118.69,117.54,118.52,4290158.0,118.2192,1543813200000,36856,,419.1816000000002,361.63000000000005,350.2621500000003,60.68903304351689,12.891646051167127
66.0,118.65,119.84,116.32,116.52,5676680.0,117.6223,1543899600000,46769,,417.0816000000002,361.0153000000001,349.6407000000004,59.68188852551968,14.093245202434105
67.0,115.32,115.99,112.98,115.84,5064395.0,114.9184,1544072400000,43841,,414.86960000000016,360.4278000000001,349.0243500000004,58.0217793350741,15.578730007106742
68.0,115.53,115.78,112.7741,113.58,4128418.0,113.6837,1544158800000,34582,,412.73760000000016,359.8479000000001,348.4149000000004,69.15601913450469,17.508803630421937
69.0,113.6,114.65,111.02,114.09,3832838.0,113.2483,1544418000000,35280,,410.27200000000016,359.1568000000001,347.7739000000003,80.29116181653566,18.620005911374392
70.0,114.84,115.62,113.922,114.5,3806878.0,114.666,1544504400000,31139,,407.5660000000002,358.4120000000001,347.1311500000003,78.57702587761794,18.91321310035198
71.0,115.48,115.74,114.27,114.34,3758975.0,114.8729,1544590800000,31602,,405.0564000000002,357.6862000000001,346.54270000000025,78.41395531314431,19.469514449187272
72.0,114.62,115.15,113.84,114.86,3610070.0,114.7076,1544677200000,28711,,402.3196000000002,356.9916000000001,345.9761000000002,78.11190192192235,19.939127960621647
73.0,114.29,114.58,111.24,111.93,5306163.0,112.3266,1544763600000,46119,,399.41520000000025,356.2215000000001,345.44130000000024,77.34362771288495,20.33199279942517
74.0,111.21,111.3,107.72,108.36,6121861.0,109.0116,1545022800000,51169,,396.71480000000025,355.45420000000007,344.9227500000003,77.31598888574078,20.755584025688226
75.0,109.43,109.66,105.67,106.5,6864537.0,107.0445,1545109200000,53247,,394.06920000000025,354.7086000000001,344.3953000000004,78.56189273552533,21.00248651410851
76.0,111.54,111.54,107.7,109.11,8363127.0,109.609,1545195600000,62398,,391.1368000000003,353.9532000000001,343.8753500000003,78.95217456042474,20.898096795486936
77.0,109.1,110.16,108.12,109.29,8362414.0,109.1657,1545282000000,57267,,387.8848000000003,353.2290000000001,343.35350000000034,76.7682743078258,20.42321251033013
78.0,109.29,111.51,108.68,109.42,13154489.0,109.7608,1545368400000,53286,,384.77920000000034,352.53180000000015,342.8553500000003,81.27560559471857,20.28773165894341
79.0,109.35,109.41,106.63,106.75,3284032.0,107.9732,1545627600000,25604,,381.2072000000004,351.8771000000001,342.32635000000033,80.04476555581154,19.37782363904336
80.0,106.76,111.09,106.4301,111.09,3792541.0,109.2443,1545800400000,31501,,377.7224000000004,351.20890000000014,341.7974500000003,80.67661832720955,18.43451814980307
81.0,110.24,112.9,108.73,112.89,4101869.0,111.2031,1545886800000,31198,,374.0196000000004,350.6424000000001,341.2862500000003,83.34323615667029,16.89823342499386
82.0,113.4,115.09,112.59,114.2,3984174.0,114.0003,1545973200000,34213,,370.2780000000004,350.05020000000013,340.7391500000003,76.16272865589688,14.41158298096468
83.0,114.34,115.85,114.2435,115.72,2731033.0,115.3669,1546232400000,21312,,367.4940000000004,349.6936000000002,340.37615000000034,78.02585082264011,13.776162479953427
84.0,114.79,115.43,112.75,114.88,4247301.0,114.4144,1546405200000,35570,,364.7068000000004,349.32840000000016,339.9815500000004,74.43730979235767,12.6008270407724
85.0,114.72,114.74,111.1,111.31,4203319.0,112.2408,1546491600000,36785,,362.17800000000034,349.1174000000002,339.6145500000004,72.09389653511218,11.930477777806516
86.0,112.21,114.84,111.74,114.66,5795201.0,113.8279,1546578000000,43299,,359.8028000000003,348.9172000000002,339.28075000000035,64.3361194844652,11.46235231448918
87.0,112.37,116.44,112.05,115.28,7587218.0,114.9299,1546837200000,58679,,357.99520000000024,348.8653000000003,339.05475000000035,76.32892280541415,12.1317288712807
88.0,115.69,116.42,114.52,116.34,3428979.0,115.6793,1546923600000,36792,,355.94560000000024,348.6564000000003,338.7829000000004,75.59445088705513,11.937053438366943
89.0,116.37,118.22,116.22,117.21,5820342.0,117.3715,1547010000000,39482,,353.7788000000003,348.48060000000027,338.50590000000034,78.46197625804191,11.666656017617017
90.0,117.09,117.22,114.97,115.94,4282465.0,115.7762,1547096400000,33919,,351.5504000000003,348.2807000000003,338.23045000000025,73.26522831452655,10.95939740396733
91.0,115.27,116.21,115.1,116.18,2648898.0,115.7791,1547182800000,22994,,349.7368000000003,348.1498000000003,337.9923000000002,70.51654354973775,10.959232447578472
92.0,115.2,115.25,114.33,114.68,4404639.0,114.6763,1547442000000,24050,,348.0008000000003,348.0539000000003,337.76350000000025,70.14881817468745,11.241505794913737
93.0,113.91,118.22,113.4,117.09,5097913.0,117.1748,1547528400000,36011,,346.1840000000003,347.9665000000002,337.5351000000002,73.87676934155601,11.495294601222952
94.0,116.99,118.07,116.48,116.8,2920678.0,116.9905,1547614800000,24990,,343.8908000000003,347.8597000000002,337.2883500000002,77.61257608829038,11.403580756167116
95.0,116.81,119.2,116.55,119.16,4401886.0,118.4556,1547701200000,34537,,341.57560000000035,347.7201000000002,337.0028000000002,78.26107607542983,10.878323001115175
96.0,115.58,116.9,115.0197,116.59,8887097.0,116.0369,1547787600000,48471,,339.0712000000004,347.49790000000013,336.7634000000003,75.5002762281309,10.006909313741858
97.0,115.69,117.11,115.69,117.09,4377580.0,116.6248,1548133200000,34541,,336.7344000000004,347.3069000000001,336.5462500000002,72.87289203429565,9.370204435476296
98.0,117.11,118.9,116.92,118.79,4012080.0,118.2193,1548219600000,30593,,334.9312000000004,347.22710000000006,336.2896500000003,77.42834618580684,8.93135268997412
99.0,118.22,118.22,114.2,114.99,6946551.0,115.8471,1548306000000,37335,,332.98840000000035,347.0801000000001,335.98810000000026,79.4379337277956,7.93992587749716
100.0,115.34,115.35,114.04,114.97,4599096.0,114.7296,1548392400000,35114,,330.85880000000026,347.0844000000001,335.6333500000003,76.81766995694423,6.427669460444747
101.0,114.72,115.11,113.54,115.03,3590951.0,114.6031,1548651600000,29855,,328.93600000000026,347.0947000000001,335.27665000000025,72.75754485556931,5.019986986891411
102.0,114.39,115.95,113.91,115.71,3767566.0,115.3873,1548738000000,30247,,327.2000000000003,347.2151000000001,334.94390000000027,70.29796697716256,3.926108819019476
103.0,115.53,117.08,115.53,116.94,4362870.0,116.6441,1548824400000,40603,,325.8352000000002,347.35840000000013,334.6551500000003,64.71753337210436,2.867870011022603
104.0,116.94,120.14,116.7274,119.86,5746106.0,119.3728,1548910800000,42926,,324.9640000000002,347.49830000000014,334.3920000000003,62.26211072437649,2.220767095928068
105.0,120.32,120.99,119.13,120.89,4171896.0,120.4496,1548997200000,36040,,324.43720000000025,347.70820000000015,334.1449500000002,57.40187277726472,1.6404900356303074
106.0,121.21,121.84,118.69,120.17,4518534.0,119.6319,1549256400000,39909,,324.1652000000002,347.8991000000001,333.9506500000002,60.054100901784565,1.3667474599683942
107.0,120.72,121.74,120.4,120.43,8832602.0,120.8989,1549342800000,49780,,323.7596000000002,348.04840000000013,333.77865000000025,56.88443057557823,0.8162360639785788
108.0,118.67,120.82,117.74,119.27,7421130.0,119.0911,1549429200000,45941,,323.51160000000016,348.3233000000001,333.67310000000026,59.06765578226338,0.4122562667118927
109.0,119.0,119.33,116.86,117.5,7435032.0,117.7007,1549515600000,52016,,323.1092000000002,348.5610000000001,333.5529500000003,55.44569169070645,-0.2651471293152667
110.0,117.73,121.43,117.45,119.6,16195500.0,119.9192,1549602000000,84495,,323.2040000000002,348.79790000000014,333.40655000000027,53.62224266397915,-0.7705580510908021
111.0,119.2,119.94,117.04,118.01,7203094.0,118.0103,1549861200000,47028,,323.86760000000027,349.06680000000017,333.25995000000023,53.756806672117726,-1.23440169232299
112.0,117.76,119.9,117.5,119.49,6975883.0,119.1737,1549947600000,36814,,324.64040000000017,349.2691000000001,333.1167000000002,56.78836905290076,-1.819679915243796
113.0,119.6,120.28,118.11,119.65,12738605.0,119.3796,1550034000000,45105,,325.10120000000023,349.4121000000001,333.00410000000016,52.41805903323724,-2.796821502822695
114.0,118.94,121.25,118.8,120.75,17647788.0,120.0281,1550120400000,37391,,325.6056000000002,349.5280000000001,332.92540000000025,52.8107901792548,-3.5532920891096182
115.0,121.18,122.48,120.4,122.48,10366536.0,121.8201,1550206800000,41667,,326.05360000000013,349.5234000000001,332.8951500000002,52.754442775884186,-4.502775752492482
116.0,121.31,123.33,121.3,122.13,17871246.0,122.3763,1550552400000,53563,,326.4620000000002,349.5216000000001,332.81510000000026,50.56179324869989,-5.643058162810348
117.0,122.38,123.05,121.61,122.66,19800397.0,122.3361,1550638800000,63639,,326.8856000000002,349.6012000000001,332.7148000000002,48.16022384138736,-6.772028684157021
118.0,122.06,123.76,121.8,122.72,20748898.0,122.7989,1550725200000,80647,,327.46920000000017,349.68390000000016,332.6221500000002,37.87412930964953,-7.85181245963355
119.0,122.73,124.74,122.65,124.0,19374114.0,124.1378,1550811600000,107986,,328.09640000000013,349.84760000000017,332.5600500000002,39.27240003071593,-8.15158284273798
120.0,124.1,124.67,123.47,123.89,13682463.0,124.049,1551070800000,62301,,329.1252000000001,350.00010000000015,332.4700500000002,33.938584675854656,-8.601957654006014
121.0,123.86,125.16,123.32,124.67,19891203.0,124.6164,1551157200000,66584,,330.3896000000001,350.12040000000013,332.33870000000024,31.46139930326385,-8.612843938148103
122.0,124.49,126.48,124.08,125.68,31986197.0,125.3762,1551243600000,90113,,331.5844000000001,350.29010000000017,332.26150000000024,37.094493739064845,-8.306988338080032
123.0,125.52,127.77,125.2,126.29,35923709.0,126.6386,1551330000000,128344,,332.51000000000016,350.3394000000002,332.17370000000017,36.42194710200898,-8.643921905439186
124.0,127.25,129.42,126.58,128.84,43291366.0,128.0974,1551416400000,156112,,333.69320000000016,350.4217000000002,332.0784500000002,32.12458035956463,-8.894278249153047
125.0,130.51,130.51,125.34,127.46,59468934.0,126.8949,1551675600000,268672,,335.08040000000017,350.60070000000013,331.96135000000027,30.99700804063704,-8.740307207869193
126.0,128.4,128.8728,126.72,128.49,52612791.0,127.8783,1551762000000,218675,,336.3692000000001,350.7768000000001,331.84950000000026,27.23418370406664,-8.327052428516083
127.0,128.75,128.79,125.39,126.68,72823067.0,126.6286,1551848400000,208247,,337.60880000000014,350.9635000000001,331.72685000000024,30.016405625618987,-7.378104656636083
128.0,126.41,127.19,125.13,126.34,60115669.0,126.2933,1551934800000,104378,,338.7868000000001,351.01280000000014,331.5722500000003,32.91946155284117,-6.609402523703636
129.0,126.37,126.98,125.25,126.7,50169897.0,126.2148,1552021200000,133510,,339.96440000000007,351.0299000000001,331.41020000000026,36.78944272257407,-6.043249582779595
130.0,122.8,124.91,122.51,123.5,59084349.0,123.6673,1552276800000,98680,,340.9440000000001,351.05480000000017,331.2571000000002,37.87945021848129,-5.831421653341579
131.0,123.5,124.02,122.679,123.5,8078003.0,123.5022,1552363200000,62451,,342.0908000000001,351.10790000000014,331.07360000000017,36.11038114899062,-5.634049690264874
132.0,124.6,130.75,123.16,124.31,68139387.0,124.5658,1552449600000,259684,,343.4552000000001,350.9438000000001,330.91055000000017,36.6635073515135,-5.141345116443063
133.0,124.98,124.98,122.51,123.08,42768798.0,123.1826,1552536000000,138514,,344.68400000000014,350.7348000000001,330.7089000000002,34.21383523310804,-4.528309895071402
134.0,123.1,124.16,121.96,123.94,47331217.0,123.8081,1552622400000,59494,,346.0576000000001,350.5887000000001,330.5263500000001,39.68204124091442,-3.4427513413195925
135.0,123.99,125.35,123.5,125.24,16052535.0,125.0645,1552881600000,51945,,346.7672000000002,350.34730000000013,330.3119500000002,50.12486193675462,-2.917362040475325
136.0,125.26,126.65,125.14,126.59,13726466.0,126.3993,1552968000000,54712,,346.8580000000002,349.83650000000017,330.0605000000003,53.058944670160926,-3.4821580668090064
137.0,127.54,129.1,126.83,128.16,7520905.0,128.0316,1553054400000,57724,,347.3596000000002,349.3498000000002,329.7339500000003,47.7821654570332,-4.441557241266651
138.0,126.88,128.98,126.64,128.31,5704589.0,128.3198,1553140800000,44619,,347.9116000000002,348.9495000000001,329.4225000000003,44.10226644189993,-5.063894991337861
139.0,128.73,129.48,127.43,128.3,15332968.0,128.3782,1553227200000,56255,,348.7640000000002,348.6205000000001,329.1395500000003,42.913134097566,-5.4455130651911645
140.0,128.61,130.58,128.41,129.87,5972881.0,129.8095,1553486400000,51543,,349.73440000000016,348.3079000000001,328.8295500000003,41.77379439139104,-5.745461762142952
141.0,130.24,132.13,129.7,131.02,5873142.0,131.2267,1553572800000,47749,,350.78080000000017,348.00720000000007,328.5792000000004,39.6211142041206,-5.9378259278938685
142.0,130.96,131.555,128.52,128.77,7675200.0,129.3881,1553659200000,41523,,351.95520000000016,347.69540000000006,328.35550000000035,40.60094123744591,-5.891311449592081
143.0,129.34,129.9,128.87,128.95,6113039.0,129.347,1553745600000,42673,,353.00080000000014,347.4568000000001,328.1451500000003,31.28950183707032,-5.890832076201889
144.0,129.01,129.935,128.98,129.76,5729188.0,129.517,1553832000000,45389,,354.3680000000001,347.32680000000005,327.98575000000034,39.416669064616,-4.951299027602715
145.0,130.71,131.35,129.05,129.05,5132691.0,129.6466,1554091200000,41702,,355.3812000000001,347.0561000000001,327.7822000000004,40.72408435652304,-4.888676132443777
146.0,129.04,129.57,128.235,129.32,3214731.0,129.174,1554177600000,28780,,356.2276000000001,346.73060000000004,327.5748000000003,36.18343284091837,-4.8985112570599085
147.0,129.11,129.25,126.84,127.05,4425524.0,127.5702,1554264000000,41722,,357.3280000000001,346.39380000000006,327.4127000000004,37.347958890186966,-4.468177016012703
148.0,127.34,127.35,124.61,125.61,5540320.0,125.7256,1554350400000,45656,,358.0296000000001,345.9861000000001,327.2470000000004,41.98230583038522,-4.016831464479594
149.0,126.49,127.01,125.61,126.99,4656659.0,126.6424,1554436800000,33579,,358.4204000000001,345.5973,327.06540000000035,43.43896318026261,-3.984069230130388
150.0,126.5,127.28,126.0918,127.16,3430911.0,126.8204,1554696000000,30772,,358.82600000000014,345.1123,326.85890000000035,39.66410896595526,-4.059429880395442
151.0,126.76,128.12,126.6,127.24,4215768.0,127.4253,1554782400000,31138,,359.37080000000014,344.71880000000004,326.6561500000003,34.59111052205334,-3.756498493928007
152.0,127.56,127.97,126.93,127.19,4227080.0,127.41,1554868800000,30050,,360.2224000000002,344.3982000000001,326.40755000000024,37.2787878003764,-2.88960790983424
153.0,126.86,127.32,124.51,125.15,5520782.0,125.2916,1554955200000,38290,,360.7260000000002,344.09310000000005,326.1343000000002,41.130387594315565,-2.1341278129024204
154.0,125.24,125.24,123.02,123.06,5470562.0,123.9079,1555041600000,41595,,361.3728000000002,343.81370000000004,325.8422500000002,41.87616079148072,-1.64892772099455
155.0,123.77,124.35,123.1599,124.08,4549217.0,124.1013,1555300800000,37900,,361.7320000000002,343.4823,325.5140500000002,46.72303818585947,-1.1003424731994755
156.0,124.93,124.93,119.79,119.96,6573541.0,121.4496,1555387200000,51841,,362.2940000000002,343.05590000000007,325.17480000000023,50.390232820540845,-0.967561411858128
157.0,120.0,120.06,115.89,116.5,14842901.0,116.7439,1555473600000,96757,,362.7080000000002,342.6707,324.80865000000017,47.94577545981572,-1.1790654184826508
158.0,116.23,116.65,114.135,115.2,9805925.0,115.13,1555560000000,64590,,363.0848000000002,342.3072,324.4713500000002,49.105105102661305,-1.177325944487393
159.0,115.04,115.57,113.65,115.47,7519988.0,115.0297,1555905600000,42596,,363.4400000000002,341.8703,324.11440000000016,41.27569889025949,-1.2893264566681069
160.0,116.04,117.89,115.43,117.49,5891513.0,117.2307,1555992000000,39345,,364.3204000000002,341.5109999999999,323.7891000000002,37.89381366254673,-0.6335987255727105
161.0,118.29,118.43,117.23,118.0,4254182.0,117.9404,1556078400000,28868,,365.1404000000002,341.11579999999987,323.4609000000002,49.86626227352668,0.5098733781246665
162.0,117.75,118.675,116.75,118.23,3425206.0,117.7878,1556164800000,27378,,365.4660000000002,340.62579999999986,323.0713000000002,44.910353166820094,0.6271068867984013
163.0,118.83,119.92,118.67,119.87,3372552.0,119.4298,1556251200000,28702,,365.6672000000002,340.1173999999999,322.72490000000016,49.64918041571961,1.1769270104248903
164.0,119.9,120.01,119.25,119.6,4077687.0,119.6798,1556510400000,27862,,365.7740000000002,339.4980999999999,322.34760000000017,51.95071095024299,1.4359784844292562
165.0,116.61,117.14,114.91,117.04,7548398.0,116.4546,1556596800000,56654,,365.7844000000002,338.8943,321.95020000000017,52.9762647048008,1.5532990423849355
166.0,117.05,119.534,116.56,118.18,5392327.0,118.4103,1556683200000,40143,,365.6196000000002,338.26609999999994,321.5032000000002,54.35958080234841,1.5939038411955266
167.0,118.44,118.5695,116.86,118.46,4169410.0,117.8937,1556769600000,33658,,365.37400000000014,337.62089999999995,321.0454000000002,52.60665608899391,1.5024008194417888
168.0,118.44,118.44,116.535,116.91,5695686.0,117.0624,1556856000000,43474,,365.2120000000002,336.98189999999994,320.56430000000023,52.28522472549641,1.5470293143024492
169.0,115.82,117.08,115.3,116.65,5952175.0,116.2679,1557115200000,47521,,365.0836000000002,336.391,320.07140000000027,55.38330834831002,1.616107439534744
170.0,116.3,116.49,114.46,114.94,5127313.0,115.1731,1557201600000,39622,,364.7984000000002,335.8503,319.56200000000024,53.17371689594173,1.3732783202561336
