Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
156.0,121.64,121.65,120.1,120.77,14071787.0,120.9975,1555387200000,111986,,239.7796000000004,242.95240000000024,257.7641000000004,51.64663279897315,-2.630965219701068
157.0,121.24,121.85,120.54,121.77,19300938.0,121.3243,1555473600000,137781,,239.9852000000004,243.33760000000024,258.1450000000004,50.94106639461084,-3.278846525373609
158.0,122.19,123.52,121.3018,123.37,27990998.0,122.6744,1555560000000,162839,,240.2496000000004,243.81400000000028,258.5059500000003,48.27387294247897,-3.98477726060841
159.0,122.62,124.0,122.57,123.76,15648724.0,123.5817,1555905600000,109054,,240.82680000000036,244.35800000000023,258.8455000000004,40.71509894833882,-4.548859366153806
160.0,124.1,125.58,123.83,125.44,24025521.0,124.9316,1555992000000,167915,,241.87360000000032,244.98270000000025,259.2217500000004,38.63334610425328,-4.498086208269541
161.0,125.79,125.85,124.52,125.01,31256980.0,125.5092,1556078400000,198513,,242.97640000000035,245.63860000000025,259.5836000000004,35.99131896868067,-4.191709032813321
162.0,130.06,131.37,128.83,129.15,37873892.0,129.7507,1556164800000,261735,,244.18480000000037,246.32400000000027,259.9792500000003,32.776174076102464,-3.516708215662817
163.0,129.7,130.5152,129.02,129.89,23654933.0,129.6867,1556251200000,159772,,244.9056000000003,247.02000000000027,260.3635000000004,37.2828292898949,-2.337245962271965
164.0,129.9,130.18,129.35,129.77,16324183.0,129.798,1556510400000,118151,,245.4120000000003,247.59920000000028,260.7201500000004,46.43301175899102,-1.489172381220044
165.0,129.81,130.7,129.3947,130.6,24166503.0,130.2384,1556596800000,157407,,245.7284000000003,248.09500000000023,260.9983500000004,46.6766163867338,-1.4521159576778755
166.0,130.53,130.65,127.7,127.88,26821692.0,129.1234,1556683200000,176193,,246.0388000000003,248.51980000000023,261.2712000000004,47.83200559794175,-1.40813316315419
167.0,127.98,128.0,125.52,126.21,27350161.0,126.5615,1556769600000,215743,,246.1996000000003,248.91290000000023,261.5019000000004,40.36839836599898,-1.4526768230435323
168.0,127.36,129.43,127.25,128.9,24911126.0,128.5622,1556856000000,161462,,246.5004000000003,249.3967000000003,261.71145000000035,42.484936994646255,-0.8286190678762182
169.0,126.39,128.56,126.11,128.15,24239464.0,127.7852,1557115200000,186210,,246.6708000000003,249.8636000000003,261.9270000000004,44.0469432337959,-0.2674599830208422
