,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
1097,149.5,149.845,148.1223,148.8,4451508.0,149.0293,1673413200000,58420,,142.9196,142.99554999999995,138.29792500000002,61.630033157126526,0.716926289829928,1.2728216815780156,-0.5558953917480876
1098,147.77,150.09,146.55,149.91,4268838.0,149.1812,1673499600000,59738,,142.9404,143.03094999999993,138.415025,63.68948883255179,1.0581821719665925,1.291262050971744,-0.23307987900515156
1099,149.91,150.5683,148.26,149.68,6543839.0,149.4217,1673586000000,64894,,142.976,143.08194999999995,138.52127500000003,62.935703543546076,1.2951412571510161,1.222576908924934,0.07256434822608199
1100,149.18,149.18,146.635,146.98,5481985.0,147.398,1673931600000,64667,,143.1028,143.11314999999993,138.61312500000003,54.74461022636563,1.2506489021569962,0.9424676431447313,0.3081812590122649
1101,146.13,147.74,145.5,145.9,4543391.0,146.2997,1674018000000,60521,,143.276,143.11884999999992,138.70087500000002,51.83831116786179,1.115383964174157,0.6457621641295137,0.4696218000446433
1102,145.18,145.67,143.66,145.14,5345210.0,145.0108,1674104400000,60334,,143.38559999999998,143.09954999999994,138.77277500000002,49.83340515983178,0.9360694519178026,0.37315812149852734,0.5629113304192752
1103,142.41,145.505,142.39,145.12,5878406.0,144.5781,1674190800000,67759,,143.56719999999999,143.12054999999992,138.83542500000004,49.778843313178754,0.783317974202248,0.17632531502637816,0.6069926591758699
1104,145.65,145.83,143.85,144.37,5306391.0,144.7934,1674450000000,72709,,143.64759999999998,143.11534999999995,138.89747500000004,47.670998207208704,0.5948851301321838,-0.009686023234948826,0.6045711533671326
1105,143.83,146.54,143.01,145.81,3851654.0,145.5009,1674536400000,60797,,143.87199999999999,143.11824999999993,138.95797500000003,51.883800890022194,0.5553450371413078,-0.03938089298065994,0.5947259301219677
1106,145.73,148.54,145.2,148.07,4352540.0,147.5348,1674622800000,59744,,144.10039999999998,143.15934999999993,139.03192500000006,57.64676466584787,0.6983225137195177,0.08287726687803998,0.6154452468414777
1107,147.89,149.19,147.49,148.69,3808428.0,148.5523,1674709200000,46848,,144.3832,143.20704999999995,139.11117500000003,59.09422649376647,0.8518425023352449,0.1891178043950137,0.6627246979402313
1108,148.06,148.2,146.17,146.73,4061735.0,147.0515,1674795600000,55664,,144.6388,143.25454999999994,139.19272500000005,52.93517358528376,0.806060812477682,0.11466889162996063,0.6913919208477214
1109,145.9054,147.95,145.34,146.98,4485157.0,146.9656,1675054800000,57197,,144.8592,143.30524999999994,139.27042500000005,53.59946779207487,0.7809491088858067,0.07164575043046828,0.7093033584553384
1110,147.58,149.965,147.48,149.31,6073029.0,149.0321,1675141200000,74901,,145.25039999999998,143.34334999999993,139.34272500000006,59.357162348046145,0.9382439381641063,0.18315246376701433,0.755091474397092
1111,149.15,152.15,148.49,150.97,7111272.0,150.5516,1675227600000,84677,,145.68839999999997,143.39939999999993,139.43277500000008,62.8902212323901,1.1832100415797413,0.3424948537461193,0.840715187833622
1112,150.02,150.18,145.7701,146.95,8665668.0,146.9185,1675314000000,111371,,145.92679999999996,143.41189999999995,139.51372500000008,51.267416654634815,1.04096741557683,0.16020178219456638,0.8807656333822637
1113,146.19,146.68,144.34,145.19,5557520.0,145.3541,1675400400000,75626,,146.17519999999996,143.41229999999993,139.57547500000007,47.15822357107151,0.777262025795892,-0.08280288606909747,0.8600649118649895
1114,141.47,143.27,141.47,141.97,6314273.0,142.2887,1675659600000,82701,,146.27799999999996,143.45459999999994,139.6218250000001,40.72659311099627,0.3049314551607267,-0.4441067653634102,0.7490382205241369
1115,140.862,143.37,140.25,142.99,4952304.0,142.0638,1675746000000,64346,,146.39759999999995,143.46519999999992,139.6762750000001,43.361726686699015,0.012764410302281703,-0.5890190481774842,0.6017834584797659
1116,142.06,144.16,141.815,143.81,4014515.0,143.552,1675832400000,51862,,146.58839999999995,143.4930999999999,139.7521750000001,45.46090362526578,-0.1508737520261434,-0.6021257684047274,0.4512520163785841
1117,144.99,145.3,142.73,142.85,4146633.0,143.4136,1675918800000,48345,,146.70399999999995,143.5220999999999,139.82237500000008,43.431421861304585,-0.35394212704670736,-0.6441553147402331,0.2902131876935258
1118,143.36,143.94,142.59,143.7,3558031.0,143.5556,1676005200000,48302,,146.67279999999994,143.55199999999994,139.9160750000001,45.74109483084627,-0.4412014849454806,-0.5851317381112051,0.1439302531657245
1119,144.5,146.6,144.0,146.58,3547852.0,146.0007,1676264400000,48207,,146.5931999999999,143.62139999999994,139.9997750000001,52.776535710327,-0.2747955518468359,-0.33498064401004835,0.060185092163212425
