,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
32,107.21,108.7785,107.19,108.31,4495857.0,108.1544,1539748800000,36700,,110.27200000000002,,,46.807847273111186,-1.5646685714325912,-0.0777091651741697,-1.4869594062584215
33,108.48,109.3457,107.55,107.93,4094033.0,108.1914,1539835200000,35209,,109.98960000000002,,,45.384715287327154,-1.4291211291736374,0.04627062166782725,-1.4753917508414647
34,108.59,110.6,108.49,110.29,5109005.0,109.9726,1539921600000,44060,,109.81840000000003,,,54.613884620230785,-1.1183746017152032,0.2856137193010091,-1.4039883210162123
35,110.09,110.89,109.2438,109.4,5477714.0,109.7318,1540180800000,38677,,109.57840000000002,,,51.10647093686485,-0.9331643639433054,0.3766591656583256,-1.309823529601631
36,108.93,110.53,108.32,110.13,4484123.0,109.4095,1540267200000,45446,,109.42440000000002,,,53.731229832864194,-0.7191886578377904,0.4725078974110726,-1.191696555248863
37,110.2,114.16,109.95,112.96,8222879.0,112.9497,1540353600000,73566,,109.39200000000002,,,62.20251327555374,-0.3175930059563967,0.699282839433973,-1.0168758453903697
38,112.96,113.27,111.4222,112.85,6712939.0,112.5707,1540440000000,57705,,109.29720000000003,,,61.72942258216297,-0.008108173217920012,0.8070141377379598,-0.8151223109558798
39,111.62,112.06,109.69,110.45,5872775.0,110.6335,1540526400000,54460,,109.11880000000002,,,52.37048944060173,0.04300510796713297,0.6865019351384103,-0.6434968271712773
40,111.29,113.31,111.1432,112.89,5705997.0,112.6686,1540785600000,45400,,109.14360000000002,,,59.15122001330144,0.27720491393301927,0.7365613928834374,-0.45935647895041803
41,113.75,114.23,112.6,113.77,4900399.0,113.4332,1540872000000,45852,,109.21560000000004,,,61.29156374832758,0.5277351902432343,0.7896733353549219,-0.26193814511168756
42,113.49,113.49,111.19,112.38,6449473.0,112.465,1540958400000,45252,,109.25080000000004,,,56.275737940442504,0.6071223276345137,0.695248378196961,-0.08812605056244731
43,112.0,113.14,110.98,111.51,5736715.0,111.7965,1541044800000,46772,,109.26920000000004,,,53.33380063868389,0.5929997449338344,0.5449006363970254,0.04809910853680906
44,111.49,112.1,109.63,111.17,6705770.0,110.8332,1541131200000,54995,,109.24400000000003,,,52.18562726817945,0.5480547044141275,0.39996447670185475,0.14809022771227276
45,111.69,114.44,111.28,114.39,5270360.0,113.9557,1541394000000,41170,,109.39120000000003,,,60.79396826394235,0.7634618127885489,0.49229726806102087,0.271164544727528
46,114.03,115.35,113.86,115.21,3913449.0,114.7072,1541480400000,34720,,109.65080000000003,,,62.638669331661184,0.9889407516825912,0.5742209655640506,0.41471978611854066
47,115.45,115.77,114.44,115.61,4219594.0,115.4466,1541566800000,35199,,109.97440000000005,,,63.53987130009709,1.1862368918225599,0.6172136845632153,0.5690232072593445
48,115.38,116.5,115.25,116.06,2925092.0,115.8505,1541653200000,27657,,110.35240000000003,,,64.57512161133305,1.3631927065553242,0.6353355994367837,0.7278571071185405
49,116.08,117.71,116.08,117.48,5026306.0,117.0862,1541739600000,44173,,110.79200000000004,,,67.69250994438934,1.5995746958011807,0.6973740709461121,0.9022006248550686
50,117.0,118.32,116.71,116.97,4781899.0,117.4699,1541998800000,43067,,111.14320000000004,,,65.4643125381435,1.7258617278792485,0.6589288824193438,1.0669328454599047
51,117.75,117.75,116.21,117.14,3609927.0,117.0121,1542085200000,35503,,111.50400000000003,,,65.86762623227432,1.8186978729218595,0.6014120219695638,1.2172858509522957
52,117.44,117.48,116.27,116.65,4423812.0,116.824,1542171600000,40135,,111.87640000000003,,,63.563457815503014,1.8316185236199516,0.49146613813412454,1.340152385485827
53,116.43,116.99,115.6,116.8,4045746.0,116.442,1542258000000,36158,,112.34600000000005,,,63.97887016211257,1.8328342069461314,0.39414545716824345,1.438688749777888
54,117.05,118.48,116.84,118.35,4484333.0,117.9775,1542344400000,33409,,112.86880000000002,,,68.03442176513373,1.9365463895299513,0.3982861118016505,1.5382602777283008
55,118.08,119.52,117.965,119.01,4673935.0,118.9557,1542603600000,38345,,113.40400000000004,,,69.60373536573029,2.048383040961369,0.40809821058645435,1.6402848303749145
56,119.8,120.28,115.78,116.0,5088238.0,117.18,1542690000000,46616,,113.74840000000003,,,56.08136083377946,1.8725469924707454,0.18580972967666476,1.6867372627940806
57,115.89,116.89,114.92,115.28,3245054.0,115.5919,1542776400000,30874,,114.02720000000005,,,53.40846992525831,1.6560082423146127,-0.024583216383574413,1.6805914586981872
58,114.78,116.57,114.78,115.41,1444727.0,115.6744,1542949200000,13425,,114.32640000000005,,,53.8362878278448,1.4778538569522368,-0.1621900813967605,1.6400439383489973
59,115.88,116.4303,114.99,115.86,2972459.0,115.7941,1543208400000,27640,,114.54920000000006,,,55.364168562790944,1.3573300068027692,-0.22617114523698256,1.5835011520397517
60,115.37,116.5269,114.9,116.44,2884749.0,115.9871,1543294800000,30446,,114.83080000000005,,,57.32466402936549,1.2937021469215324,-0.2318392040945756,1.525541351016108
61,115.98,118.52,115.57,118.5,3989365.0,117.6763,1543381200000,34952,,115.16560000000005,,,63.46285907086781,1.393438699471318,-0.1056821212358321,1.49912082070715
62,118.4,118.87,117.44,118.27,2878675.0,118.3417,1543467600000,29507,,115.37800000000004,,,62.3839571807278,1.437352651475024,-0.049414535385701175,1.486767186860725
63,118.13,122.0,118.13,121.94,8051115.0,120.7726,1543554000000,48034,,115.74160000000005,,,70.88848246992352,1.748141614993898,0.20909954250653828,1.5390420724873597
64,120.48,120.91,117.51,118.98,6112959.0,118.6005,1543813200000,53378,,116.08280000000006,,,59.25270330866855,1.7355900437907934,0.1572383770427468,1.5783516667480466
65,119.37,120.61,117.45,117.8,7018210.0,118.795,1543899600000,52856,,116.27920000000007,,,55.35212443496269,1.6118463336596989,0.02679573352932163,1.5850506001303772
66,116.31,117.38,114.1,116.84,5191681.0,115.8302,1544072400000,50614,,116.40200000000009,,,52.33372670014319,1.4199463176463354,-0.13208342598723366,1.552029743633569
67,116.37,116.98,115.38,115.82,4615881.0,115.9722,1544158800000,36819,,116.53960000000008,,,49.26010024379527,1.172048056466096,-0.3039853497339786,1.4760334062000746
68,116.4,116.6197,114.46,116.19,4150858.0,115.9278,1544418000000,33237,,116.72680000000008,,,50.39813023403371,0.9939847685731422,-0.38563891010154583,1.379623678674688
69,116.9,118.19,116.68,117.29,5545054.0,117.2847,1544504400000,38679,,116.97160000000007,,,53.72135975200888,0.9308983205821022,-0.35898028647406877,1.289878607056171
70,118.34,118.59,116.41,117.0,4889715.0,117.1649,1544590800000,42306,,117.07600000000008,,,52.71855636023893,0.8477291853118345,-0.35371953739546935,1.2014487227073039
71,117.14,118.89,117.11,118.35,6181237.0,118.181,1544677200000,54402,,117.20160000000007,,,56.76458441114376,0.8805997581307281,-0.25667917166126064,1.1372789297919887
72,117.32,117.55,113.67,113.95,7404239.0,114.6975,1544763600000,59397,,117.13520000000005,,,43.65298438446263,0.5453205800471608,-0.4735666797958624,1.0188872598430232
73,114.37,115.07,112.2,112.87,6015296.0,113.3839,1545022800000,49161,,117.00760000000005,,,41.141044150950016,0.19026913761648245,-0.6628944977812326,0.853163635397715
74,113.22,113.53,110.75,111.84,5846156.0,112.0309,1545109200000,48351,,116.78200000000007,,,38.845257535388264,-0.17223862084192376,-0.8203218049917111,0.6480831841497874
75,112.63,113.19,109.63,110.04,6915432.0,110.9741,1545195600000,58437,,116.50480000000007,,,35.15341095668366,-0.5978815812199656,-0.9967718122958024,0.39889023107583677
76,110.2,111.93,109.2,110.21,8468311.0,110.5338,1545282000000,68141,,116.22760000000008,,,35.774245614955746,-0.910987814208795,-1.0479024362277054,0.13691462201891041
77,110.96,114.16,108.81,109.42,13263615.0,110.5033,1545368400000,62653,,115.93840000000007,,,34.13857066097859,-1.2089372809184908,-1.0766815223499209,-0.13225575856856986
78,110.13,111.09,105.96,106.03,3354049.0,107.0877,1545627600000,30232,,115.50760000000008,,,28.183592643796572,-1.699023760181987,-1.2534144012907338,-0.4456093588912533
79,106.22,108.44,105.03,108.33,4537048.0,107.0696,1545800400000,42457,,115.10680000000008,,,36.30204323207153,-1.8801567708849376,-1.1476379295949475,-0.7325188412899901
80,107.77,109.47,106.03,109.42,5175858.0,108.2031,1545886800000,40549,,114.72320000000008,,,39.776590018580436,-1.9136922434199022,-0.9449387217039297,-0.9687535217159725
81,110.09,111.1,109.22,110.36,5410371.0,110.1603,1545973200000,45475,,114.49760000000008,,,42.680359644676756,-1.843172260438223,-0.6995349909778004,-1.1436372694604227
82,110.58,111.09,109.32,110.48,5002673.0,110.1824,1546232400000,38569,,114.30560000000007,,,43.05781795963102,-1.7573440998635306,-0.49096546432248633,-1.2663786355410442
83,109.15,110.0197,108.23,109.28,4835357.0,109.1423,1546405200000,39250,,114.06040000000009,,,40.20649483229278,-1.7657995968507407,-0.39953676904775715,-1.3662628278029836
84,108.91,110.15,108.05,108.26,5975925.0,108.7382,1546491600000,49105,,113.75640000000008,,,37.90857193425282,-1.8336687230162028,-0.3739247161705752,-1.4597440068456276
85,109.54,110.6,108.24,110.48,6293898.0,109.9308,1546578000000,48211,,113.51800000000009,,,45.243746456663,-1.688852013054472,-0.18328640496707527,-1.5055656080873967
86,110.01,110.38,108.65,109.53,5220490.0,109.6138,1546837200000,44033,,113.1592000000001,,,42.90776184026356,-1.6319289267533605,-0.10109065493277081,-1.5308382718205897
87,110.14,110.8,109.42,110.58,6407745.0,110.2892,1546923600000,48975,,112.85160000000009,,,46.21326070625456,-1.4849729027083072,0.03669229528982609,-1.5216651979981333
88,110.33,110.87,107.49,107.49,8521291.0,108.0204,1547010000000,67227,,112.27360000000007,,,39.048270367467374,-1.5994093750068146,-0.062195341606944954,-1.5372140333998696
89,107.41,108.34,107.3565,108.15,7905010.0,108.0242,1547096400000,53057,,111.84040000000009,,,41.14714580835894,-1.6181911196850507,-0.06478166902814486,-1.5534094506569058
90,107.86,108.5,107.64,108.16,5939031.0,108.0206,1547182800000,42051,,111.45480000000006,,,41.18019531323889,-1.6136675165732868,-0.04820645273310453,-1.5654610638401822
91,107.85,107.96,106.96,107.32,5804597.0,107.4313,1547442000000,43972,,111.07400000000007,,,39.18938515882201,-1.6587425566814744,-0.07462519427303382,-1.5841173624084406
92,107.46,109.07,106.73,108.99,4508119.0,108.5493,1547528400000,43734,,110.80080000000005,,,44.89323674546888,-1.5419353367470734,0.0337456205290938,-1.5756809572761672
93,108.99,109.05,107.7,108.34,4953505.0,108.294,1547614800000,41703,,110.48680000000006,,,43.1949787957338,-1.484699647775713,0.07278504760036353,-1.5574846953760766
94,108.14,109.47,108.09,109.22,4612249.0,108.9988,1547701200000,34731,,110.16400000000004,,,46.16423469298561,-1.3527377872109696,0.16379752653208568,-1.5165353137430553
95,109.97,110.295,109.17,110.07,5114734.0,109.9612,1547787600000,35913,,109.88680000000005,,,48.94048441800322,-1.1661267820709469,0.2803268253376867,-1.4464536074086336
96,109.86,110.23,108.78,109.91,5298239.0,109.5417,1548133200000,43961,,109.54920000000006,,,48.43416429485997,-1.0193959172795104,0.34164615210329874,-1.3610420693828091
97,109.68,110.79,109.51,110.73,5197388.0,110.2438,1548219600000,44429,,109.42040000000006,,,51.21952535293828,-0.8274056851234945,0.4269091074074518,-1.2543147925309464
98,110.31,110.31,108.41,109.5,4477466.0,109.342,1548306000000,36972,,109.28560000000007,,,47.108983150630685,-0.7656765210682437,0.3909106171701622,-1.1565871382384059
99,110.15,110.59,109.04,109.35,5071205.0,109.5826,1548392400000,44877,,109.18600000000006,112.23600000000002,,46.61764025723831,-0.7205533695027952,0.34882701498848845,-1.0693803844912837
100,108.96,109.6,108.0,108.82,4055919.0,108.5804,1548651600000,42405,,109.13720000000006,112.20410000000001,,44.83814088148058,-0.7192682408460911,0.2800897149161541,-0.9993579557622452
101,108.93,109.62,108.51,109.0,4301528.0,108.9395,1548738000000,36466,,109.08880000000006,112.18410000000002,,45.59767335458701,-0.6957056102364447,0.24292187642064045,-0.9386274866570852
102,108.94,111.24,108.54,110.82,5023824.0,110.4443,1548824400000,45439,,109.14480000000007,112.1611,,52.6907844905543,-0.5241314055111275,0.3315968649167662,-0.8557282704278937
103,110.97,112.9,110.21,112.67,6183408.0,112.162,1548910800000,45140,,109.41040000000007,112.15280000000001,,58.5997002690459,-0.23615581599115387,0.49565796354939184,-0.7318137795405457
104,112.95,113.28,111.45,112.19,5010479.0,112.1074,1548997200000,37029,,109.56480000000006,112.14730000000002,,56.62357913420521,-0.046133279290401674,0.5485444002001153,-0.594677679490517
105,112.21,113.4,111.85,113.09,3664960.0,112.873,1549256400000,30953,,109.71160000000008,112.14250000000001,,59.38891994823865,0.17506538370066949,0.6157944505529492,-0.44072906685227975
106,113.03,113.54,112.49,112.9,4593360.0,112.9847,1549342800000,35834,,109.81320000000007,112.13820000000001,,58.5404301334006,0.33121743722698227,0.6175572032634097,-0.2863397660364274
107,113.41,113.58,112.3,113.05,4209394.0,112.9378,1549429200000,33980,,109.91600000000008,112.1302,,59.03798939358386,0.4617500439814961,0.5984718480143388,-0.1367218040328427
108,112.82,113.16,112.16,113.09,4227677.0,112.8052,1549515600000,33896,,110.06840000000007,112.11120000000001,,59.17867850828508,0.5619479547551691,0.5589358070304095,0.0030121477247596617
109,112.93,113.04,111.93,113.015,3868255.0,112.4998,1549602000000,33775,,110.25860000000006,112.09565,,58.77108347455562,0.6280637201219577,0.5000412579177584,0.12802246220419927
110,113.16,113.58,112.6443,112.97,4851068.0,112.9841,1549861200000,31504,,110.35820000000005,112.07135,,58.510687207797105,0.6691166562911235,0.43287535526953935,0.23624130102158414
111,113.23,114.5,112.22,113.79,6765311.0,113.5705,1549947600000,49544,,110.52860000000004,112.06945000000002,,61.82951526891654,0.7590684819929976,0.41826174477713074,0.34080673721586685
112,114.11,114.73,113.63,114.12,5528030.0,113.9803,1550034000000,43898,,110.67020000000004,112.07295000000002,,63.108483596892356,0.8472179923634826,0.4051290041180926,0.44208898824539
113,113.0,113.0,111.88,112.59,6359154.0,112.5309,1550120400000,56850,,110.87420000000006,112.04665000000003,,54.063666581631054,0.7845748111168547,0.27398865829717167,0.510586152819683
114,115.85,116.28,114.11,115.91,8889504.0,115.5782,1550206800000,63798,,111.18460000000005,112.05665000000003,,65.5887449871228,0.9913976769650219,0.38464921931627105,0.6067484576487508
115,116.8,116.97,115.2,115.93,5596052.0,115.8609,1550552400000,49735,,111.49540000000005,112.09325000000003,,65.64466385352691,1.143735846196904,0.4295899108385226,0.7141459353583814
116,115.75,116.64,115.41,115.83,6038940.0,115.8816,1550638800000,45895,,111.83580000000003,112.13185000000003,,65.07524954441641,1.2420778779746087,0.4223455540929817,0.819732323881627
117,115.5,116.93,115.47,116.1,4825945.0,116.1078,1550725200000,40695,,112.12020000000004,112.17785000000003,,65.93444672305391,1.3265102062565859,0.4054223058999671,0.9210879003566188
118,116.11,116.77,115.59,116.76,4865412.0,116.4421,1550811600000,42258,,112.45700000000005,112.23495000000004,,68.00643377707813,1.4301935380301387,0.40728451013881584,1.0229090278913229
119,117.17,117.3,115.71,116.06,3755910.0,116.2363,1551070800000,35343,,112.73060000000005,112.27755000000005,,63.58878765497535,1.4392879599264319,0.3331031456280873,1.1061848142983446
120,116.37,116.5,115.43,115.97,4074651.0,115.9926,1551157200000,33938,,112.96660000000003,112.33015000000005,,63.021945835754856,1.4228315900739545,0.2533174206204878,1.1695141694534668
121,115.54,115.7,114.41,115.37,4175511.0,115.1188,1551243600000,35311,,113.18500000000003,112.39665000000007,,59.231194854476,1.3458605699322987,0.14107712038306564,1.204783449549233
122,114.74,116.22,114.21,115.64,5586296.0,115.567,1551330000000,46359,,113.38140000000003,112.47785000000005,,60.385924123846415,1.2917566587679374,0.06957856737496337,1.222178091392974
123,115.86,116.37,115.23,116.18,3629189.0,115.8773,1551416400000,32710,,113.64860000000003,112.57355000000005,,62.66363652193761,1.2777236040520705,0.04443641012727717,1.2332871939247934
124,116.55,116.93,115.5,116.17,4383080.0,116.0973,1551675600000,35425,,113.92140000000003,112.67035000000006,,62.591864006825425,1.2513703719635316,0.014466542430990437,1.2369038295325412
125,115.98,116.82,115.6632,116.03,3785396.0,116.1595,1551762000000,32607,,114.20980000000003,112.74875000000006,,61.52934289734662,1.2052945306182465,-0.02528743913143572,1.2305819697496823
126,115.78,116.83,115.58,116.66,4770682.0,116.4051,1551848400000,41666,,114.51620000000003,112.83415000000005,,64.45358101988472,1.2057160847708843,-0.019892707983038438,1.2256087927539228
127,116.21,117.33,115.7,116.1,4858309.0,116.1261,1551934800000,38879,,114.72740000000002,112.92175000000005,,60.081801631160914,1.147633643326131,-0.06238011954223355,1.2100137628683645
128,115.83,116.26,114.26,115.23,5003286.0,114.9443,1552021200000,46148,,114.82980000000002,113.02345000000005,,53.95848340443775,1.0196473015294885,-0.1522931690711009,1.1719404706005894
129,115.3,116.705,114.98,116.59,4821824.0,116.1949,1552276800000,41757,,115.00580000000002,113.13655000000004,,60.70110200668227,1.0162432183380616,-0.12455780181002218,1.1408010201480838
130,116.75,117.21,116.01,116.57,4356442.0,116.4544,1552363200000,41644,,115.14500000000002,113.24595000000005,,60.560644410332834,1.0003996406998823,-0.1123211035585614,1.1127207442584437
131,116.88,117.56,116.455,116.58,5967706.0,116.8717,1552449600000,41549,,115.29220000000001,113.33785000000006,,60.60972303439855,0.9773837363885178,-0.10826960629594073,1.0856533426844586
132,116.86,116.98,115.45,115.5,8986684.0,115.991,1552536000000,57254,,115.39020000000001,113.40975000000006,,52.946549353947574,0.8620592103737579,-0.1788753058485606,1.0409345162223185
133,115.68,116.53,115.37,115.66,18194180.0,115.7899,1552622400000,66959,,115.493,113.48705000000005,,53.87694011934597,0.7746447331784339,-0.21303182643510776,0.9876765596135416
134,116.17,117.3885,116.05,117.27,9475999.0,117.1102,1552881600000,49277,,115.6632,113.55685000000005,,62.01586022860677,0.8257627953965994,-0.12953101137355394,0.9552938067701533
135,117.36,118.745,117.25,118.09,6751664.0,117.9851,1552968000000,47877,,115.86800000000001,113.64375000000005,,65.36783665039496,0.9218152624290923,-0.026782835472848765,0.948598097901941
136,118.07,119.48,117.35,118.32,5733516.0,118.4296,1553054400000,55223,,116.04920000000001,113.72565000000006,,66.2670276214881,1.0049126054040727,0.04505160600170521,0.9598609994023675
137,118.01,119.665,118.01,119.44,4305586.0,119.2712,1553140800000,39636,,116.26200000000003,113.79045000000008,,70.3096444917357,1.1479100951377177,0.15043927658828005,0.9974708185494376
138,119.5,121.29,119.4467,120.72,6668099.0,120.6648,1553227200000,60329,,116.58720000000001,113.86915000000006,,74.12599504800362,1.3489718310243148,0.2812008099799017,1.0677710210444131
139,120.26,121.29,120.08,120.85,4275527.0,120.8269,1553486400000,46056,,116.78480000000002,113.97315000000006,,74.48471159501818,1.5014963040861886,0.3469802264334203,1.1545160776527683
140,121.46,122.16,121.26,122.02,4583158.0,121.8357,1553572800000,48227,,117.02840000000002,114.06445000000006,,77.50716211263244,1.6972177994584712,0.4341613774445623,1.2630564220139089
141,122.46,123.19,121.19,121.89,5318490.0,121.8777,1553659200000,46606,,117.27080000000002,114.14565000000006,,76.42390852337346,1.8208489676338218,0.4462340364959303,1.3746149311378915
142,121.89,122.47,121.585,121.84,3694740.0,121.8639,1553745600000,27887,,117.50040000000003,114.24025000000007,,75.98404087414772,1.8929719744078426,0.41468563461596064,1.478286339791882
143,122.29,122.755,121.27,122.55,5758805.0,122.3141,1553832000000,35869,,117.73200000000003,114.35065000000006,,77.92684993794113,1.984544450092244,0.40500648824028973,1.5795379618519543
144,122.59,122.89,121.59,122.0,5025662.0,122.1121,1554091200000,40191,,117.96960000000003,114.45895000000006,,73.00028974702008,1.9897987321801196,0.32820861626253217,1.6615901159175874
145,121.9,122.255,121.56,121.68,3242608.0,121.7467,1554177600000,35092,,118.19800000000004,114.53185000000006,,70.21877175742918,1.9457125004007594,0.22729790758653756,1.7184145928142218
146,121.68,122.23,120.74,121.56,4534426.0,121.6079,1554264000000,39612,,118.44560000000003,114.59535000000007,,69.15464202484364,1.8794259940163442,0.12880912096169794,1.7506168730546463
147,121.81,122.125,121.169,121.47,3022470.0,121.6294,1554350400000,31345,,118.67880000000002,114.65395000000007,,68.31841332746123,1.7988946742676717,0.03862224097042022,1.7602724332972515
148,121.35,121.67,120.82,121.62,3971535.0,121.3946,1554436800000,31558,,118.89640000000003,114.70955000000008,,68.99141950173785,1.7272659231908989,-0.026405208085082288,1.7536711312759812
149,121.72,122.04,121.21,122.0,3140147.0,121.8542,1554696000000,28746,,119.12960000000002,114.75475000000007,,70.69006961593601,1.6817759794903964,-0.05751612142846785,1.7392921009188642
150,121.74,122.2,120.85,122.17,3864363.0,121.8097,1554782400000,39327,,119.37520000000002,114.80675000000008,,71.44372636043722,1.640531425542818,-0.07900854030083715,1.7195399658436552
151,122.35,122.7,121.66,122.04,2673290.0,122.0582,1554868800000,27585,,119.59040000000003,114.8557500000001,,69.96222675171856,1.5791514311332548,-0.11231082776832046,1.6914622589015753
152,122.36,122.75,121.17,121.67,3399742.0,121.7125,1554955200000,35331,,119.81320000000004,114.9059500000001,,65.78120594464846,1.4835499947025852,-0.16632981135919223,1.6498798060617774
153,121.53,122.33,121.15,122.23,3501129.0,121.881,1555041600000,33129,,120.09320000000004,114.9602500000001,,68.81849907333654,1.4364143964198348,-0.17077232771355422,1.607186724133389
154,122.44,124.0,122.36,123.66,4419849.0,123.357,1555300800000,41907,,120.37600000000002,115.0133500000001,,74.93635145338305,1.4971894758687512,-0.08799779861171042,1.5851872744804616
155,123.22,123.82,121.89,122.41,5263742.0,122.3745,1555387200000,52685,,120.60960000000001,115.0473500000001,,63.25358304259267,1.4280281908117018,-0.12572726693500802,1.5537554577467099
156,125.0,127.11,123.84,127.01,7318172.0,126.3647,1555473600000,64076,,121.02680000000002,115.1574500000001,,77.28693603750409,1.7245197402307042,0.13661142598719533,1.5879083142435089
157,128.23,128.26,126.7282,127.09,6331152.0,127.3389,1555560000000,52680,,121.49040000000002,115.2755500000001,,77.44823951858372,1.943542808975124,0.28450759578529206,1.659035213189832
158,126.77,127.24,125.88,126.44,3707004.0,126.4837,1555905600000,35820,,121.92160000000004,115.3858500000001,,72.91711942764235,2.041141591507383,0.3056851026540408,1.7354564888533424
159,126.68,127.54,126.12,127.09,4464139.0,126.8744,1555992000000,41071,,122.31440000000003,115.4981500000001,,74.52235226199865,2.1461988531322618,0.32859389142313544,1.8176049617091263
160,127.41,127.98,126.67,126.92,3517173.0,127.0847,1556078400000,32034,,122.66760000000004,115.60295000000009,,73.29869533645486,2.1904893133439884,0.29830748130788964,1.8921818320360988
161,125.65,126.3999,125.18,126.13,4433718.0,125.8672,1556164800000,40949,,122.98000000000003,115.67925000000008,,67.73280041568279,2.1372070321612284,0.1960201601001037,1.9411868720611247
162,126.52,127.245,126.115,126.4,3033876.0,126.5261,1556251200000,31060,,123.25840000000004,115.76055000000008,,68.61010417239251,2.0926444810104954,0.12116608715949662,1.9714783938509988
163,126.14,126.96,126.02,126.69,2793384.0,126.5812,1556510400000,27890,,123.49720000000005,115.80805000000008,,69.56718743633695,2.057016904114519,0.06843080821081626,1.988586095903703
164,127.05,128.39,126.34,128.05,4963611.0,127.9219,1556596800000,39349,,123.78520000000006,115.89875000000008,,73.62812611538422,2.1141518008015368,0.10045256391826696,2.01369923688327
165,127.85,128.0,127.01,127.24,3810811.0,127.4472,1556683200000,33129,,123.99400000000006,115.99315000000007,,67.82324045327502,2.0702073261169858,0.04520647138697287,2.025000854730013
166,127.24,127.55,126.17,126.83,2875936.0,126.8062,1556769600000,30304,,124.19160000000005,116.09305000000008,,65.02852653903963,1.9794792353969797,-0.03641729546642658,2.0158965308634063
167,127.1,128.18,126.92,127.67,2854949.0,127.6628,1556856000000,26214,,124.42480000000005,116.21155000000007,,67.94301049746117,1.952846352520666,-0.0504401426741925,2.0032864951948586
