,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
399,53.85,55.13,52.73,54.13,23906062.0,53.9237,1585886400000,161803,,52.288399999999974,58.58140000000005,54.445949999999996,50.36388457575816,-0.911948508149095,0.9151344468844618,-1.8270829550335568
400,56.63,58.77,56.12,58.43,32323387.0,57.6589,1586145600000,220017,,52.29839999999997,58.58220000000005,54.50214999999999,55.96451738678881,-0.40053379858986915,1.1412393251549502,-1.5417731237448193
401,59.94,61.49,58.21,58.4,41410012.0,59.5448,1586232000000,242048,,52.39559999999997,58.584200000000045,54.55685,55.91711267230082,0.002318567003158023,1.2352733525983821,-1.232954785595224
402,58.99,59.51,57.91,58.98,26719500.0,58.7508,1586318400000,183719,,52.407599999999974,58.59510000000004,54.6136,56.68108523660638,0.3641850236130324,1.2777118473666054,-0.9135268237535729
403,59.36,59.72,56.06,57.14,40515419.0,57.3865,1586404800000,264478,,52.41479999999998,58.588400000000036,54.665049999999994,53.51269224254004,0.49676774575908667,1.1282356556101276,-0.631467909851041
404,56.57,58.77,56.57,58.7,23251938.0,58.1339,1586750400000,155356,,52.53199999999998,58.59580000000003,54.71759999999999,55.770091545929965,0.7194263714204112,1.0807154250171618,-0.36128905359675056
405,60.0378,60.9,59.51,60.66,25673992.0,60.2938,1586836800000,155118,,52.924399999999984,58.61990000000004,54.7836,58.49699457763059,1.0420286978340414,1.1226542011446337,-0.08062550331059215
406,59.74,59.83,58.385,58.87,22841552.0,58.939,1586923200000,142948,,53.11999999999998,58.62510000000003,54.8386,55.15271778205578,1.14011281456456,0.9765906543001217,0.16352216026443828
407,59.61,60.96,58.81,60.79,24433516.0,60.1967,1587009600000,157153,,53.48519999999998,58.65400000000003,54.902300000000004,57.93092422314934,1.3571289993014233,0.954885471229588,0.4022435280718353
408,62.02,62.13,59.825,60.36,27385636.0,60.6289,1587096000000,153500,,54.077999999999975,58.675400000000025,54.9635,57.07811881521401,1.4773880728211566,0.860115635799457,0.6172724370216995
