,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
1021,69.2,71.875,69.2,71.29,10009786.0,71.0715,1663819200000,90131,,70.63040000000001,74.15010000000004,70.96050000000008,51.128331363444765,-0.49528946935932083,0.21930494547052626,-0.7145944148298471
1022,71.03,71.37,70.13,70.71,8190301.0,70.6587,1663905600000,79388,,70.4928,74.10640000000004,71.02840000000009,48.719841600313536,-0.44051213217673535,0.21926582612248935,-0.6597779582992247
1023,70.14,70.85,69.69,70.15,10244013.0,70.2553,1664164800000,81820,,70.28560000000002,74.05740000000003,71.09115000000008,46.44492156212991,-0.43724769840487454,0.17802420791548013,-0.6152719063203547
1024,70.74,71.495,70.195,70.36,11979624.0,70.5839,1664251200000,102523,,70.11800000000001,73.99790000000003,71.15525000000008,47.43612677810527,-0.4129550770918371,0.16185346338281403,-0.5748085404746511
1025,71.07,72.08,71.02,72.06,12412730.0,71.723,1664337600000,107414,,70.0896,73.95600000000003,71.23375000000007,54.73911022770409,-0.2536038201988049,0.256963776220677,-0.5105675964194819
1026,72.14,72.61,71.16,71.71,9587799.0,71.7167,1664424000000,86892,,70.06120000000001,73.90640000000003,71.29705000000007,53.103280433759586,-0.1537861252518553,0.2854251769341013,-0.4392113021859566
1027,71.78,72.11,70.98,71.09,11347056.0,71.4565,1664510400000,87803,,70.04480000000001,73.85460000000003,71.35495000000007,50.23916123356392,-0.12328751952131256,0.2527390261317153,-0.37602654565302784
1028,71.355,71.51,69.39,70.53,12068172.0,70.4368,1664769600000,118026,,70.0184,73.79700000000003,71.40455000000007,47.734860849127735,-0.1426599791965799,0.1866932531651584,-0.3293532323617383
1029,70.63,71.913,70.1,71.21,10510674.0,71.281,1664856000000,101568,,70.1968,73.74760000000003,71.44975000000007,50.93328870732622,-0.1019670632248193,0.18190893530953522,-0.2838759985343545
1030,70.94,71.795,70.665,71.45,6787527.0,71.2509,1664942400000,68727,,70.3668,73.69910000000003,71.49920000000007,52.04864179470768,-0.049777832042110504,0.18727853319379523,-0.23705636523590573
1031,70.79,70.83,69.9,70.24,7545530.0,70.3415,1665028800000,73364,,70.48,73.64350000000002,71.54180000000008,46.330543339027784,-0.10484578103522324,0.10576846736054601,-0.21061424839576925
1032,70.34,70.455,69.26,69.7,7934641.0,69.8559,1665115200000,71854,,70.5044,73.57140000000003,71.58305000000007,44.00696805265231,-0.1898722848784331,0.016593570813868946,-0.20646585569230205
1033,69.18,69.41,68.33,68.48,8879404.0,68.7414,1665374400000,86546,,70.49920000000002,73.47400000000002,71.61495000000008,39.22110826563345,-0.35164664219287545,-0.1161446292004587,-0.23550201299241674
1034,68.56,70.36,68.35,69.65,8941453.0,69.6522,1665460800000,95812,,70.53920000000001,73.4003,71.65295000000008,45.35834762054356,-0.38105223106096275,-0.11644017445483679,-0.26461205660612597
1035,69.69,70.49,69.25,69.28,6683977.0,69.6891,1665547200000,68400,,70.56,73.3335,71.68790000000007,43.85037269851315,-0.4292639917859731,-0.1317215481438777,-0.29754244364209537
1036,68.56,71.025,68.51,70.77,9592401.0,70.0796,1665633600000,81329,,70.61560000000001,73.2793,71.73000000000008,50.925895077793434,-0.3432844425900612,-0.03659359915837268,-0.3066908434316885
1037,70.92,71.74,70.48,70.62,9993576.0,70.833,1665720000000,71933,,70.634,73.2185,71.77165000000008,50.2395429493585,-0.28397528646688386,0.01817244557184372,-0.3021477320387276
1038,70.75,71.61,70.65,71.38,6618108.0,71.3528,1665979200000,61554,,70.5948,73.16100000000002,71.81595000000007,53.648189954017035,-0.17364503267843645,0.1028021594882329,-0.27644719216666935
1039,72.09,72.47,71.505,71.74,7938152.0,71.9454,1666065600000,76067,,70.62280000000001,73.10600000000001,71.86290000000007,55.213214496605026,-0.05650714116124789,0.17595204080433718,-0.23245918196558507
1040,71.53,71.73,70.71,71.14,6481802.0,71.1251,1666152000000,68745,,70.6496,73.04150000000001,71.90920000000007,52.05836660539611,-0.01195173166874497,0.1764059602374721,-0.18835769190621707
1041,71.05,71.2,70.03,70.35,9088103.0,70.4722,1666238400000,72987,,70.59240000000001,72.98360000000001,71.95030000000007,48.15667939819673,-0.039927388258149676,0.11874424291845392,-0.1586716311766036
1042,70.35,72.52,69.94,72.21,8217576.0,71.7412,1666324800000,74336,,70.62,72.95120000000001,72.00055000000006,56.43544730968299,0.08698544362488292,0.19652565984118922,-0.1095402162163063
1043,72.66,73.56,72.55,72.99,7382685.0,73.0177,1666584000000,70645,,70.73200000000001,72.93150000000001,72.05810000000007,59.365869598241794,0.24764950913296957,0.2857517802794207,-0.03810227114645112
1044,72.64,73.21,72.25,72.77,7874746.0,72.8361,1666670400000,85158,,70.8536,72.90850000000002,72.10780000000007,58.17719632177352,0.3531538395551479,0.3130048885612792,0.040148950993868684
1045,73.09,75.21,72.48,74.45,10417551.0,74.2317,1666756800000,93529,,71.0532,72.90130000000002,72.15455000000007,64.09022088759042,0.5658064763297403,0.42052602026869734,0.14528045606104303
1046,74.28,75.28,73.87,74.6,9298576.0,74.7443,1666843200000,93450,,71.18560000000001,72.89480000000002,72.20015000000008,64.57184884593143,0.7379325424485046,0.4741216691099692,0.26381087333853537
1047,75.25,76.99,75.085,76.83,10301369.0,76.4525,1666929600000,105491,,71.4304,72.89720000000003,72.26020000000008,70.83460029351235,1.0422713971860276,0.6227684190779937,0.41950297810803383
1048,76.59,78.66,76.36,77.47,12380795.0,77.7359,1667188800000,112794,,71.72319999999999,72.91010000000001,72.32455000000007,72.34552195429873,1.3198899141776934,0.7203095488557276,0.5995803653219658
1049,77.0,77.785,76.63,77.7,8870661.0,77.35,1667275200000,86451,,72.0168,72.92730000000002,72.38840000000008,72.88908599629065,1.5407033971292634,0.752898425445838,0.7878049716834254
1050,77.66,78.91,77.23,77.45,8570953.0,77.9195,1667361600000,82715,,72.23240000000001,72.95090000000002,72.45120000000009,71.24975930129308,1.6762045202721794,0.7107196388710031,0.9654848814011763
1051,77.25,78.695,77.155,78.48,9062621.0,78.1865,1667448000000,83714,,72.5032,72.99990000000001,72.52000000000008,73.85841532286956,1.8454295652385895,0.7039557470699305,1.141473818168659
1052,78.81,79.278,77.91,78.78,8187983.0,78.5627,1667534400000,85061,,72.81080000000001,73.05900000000001,72.59100000000008,74.5818316346124,1.9809143775030122,0.6715524474674825,1.3093619300355297
1053,78.71,79.68,78.42,79.19,7683358.0,79.1973,1667797200000,73659,,73.15720000000002,73.1207,72.66925000000009,75.57657321187449,2.097195476826954,0.6302668374331395,1.4669286393938146
1054,79.19,80.435,78.855,79.98,8514642.0,80.037,1667883600000,83229,,73.50800000000001,73.1943,72.75610000000007,77.4109631138936,2.2274191816895694,0.6083924338366038,1.6190267478529656
1055,79.59,81.1699,79.59,79.78,9927185.0,80.5345,1667970000000,63636,,73.84120000000001,73.25439999999999,72.8427000000001,75.85760438046513,2.28810819055127,0.5352651541586435,1.7528430363926266
1056,80.75,80.76,78.63,79.38,9884465.0,79.5249,1668056400000,87779,,74.20680000000002,73.28349999999999,72.92840000000008,72.71487327996685,2.2776724203939125,0.4198635072010286,1.8578089131928839
1057,78.1,78.455,74.5535,75.96,18317676.0,75.7806,1668142800000,159582,,74.45720000000001,73.27759999999999,72.98890000000007,52.635918424811955,1.970719353513985,0.09032835225688074,1.8803910012571043
1058,76.59,77.84,76.16,76.39,14169520.0,77.0917,1668402000000,123543,,74.77360000000002,73.2646,73.04630000000007,54.34299235130389,1.7420727130409546,-0.11065463057291991,1.8527273436138745
1059,76.41,76.77,75.265,76.28,11212346.0,75.9924,1668488400000,102128,,75.03880000000001,73.2378,73.10325000000007,53.80871746287076,1.5343059979918223,-0.254737076497642,1.7890430744894643
1060,76.56,77.75,76.015,76.15,10132730.0,76.5852,1668574800000,79283,,75.31360000000001,73.1995,73.15805000000007,53.143737350416835,1.3436704691300605,-0.3562980842875232,1.6999685534175837
1061,75.64,77.565,75.64,77.16,7460956.0,77.1151,1668661200000,75522,,75.56920000000002,73.1841,73.21985000000008,57.534637460660626,1.2595694653878837,-0.3523192704237601,1.6118887358116438
1062,77.53,78.14,76.98,77.45,9229754.0,77.4249,1668747600000,74110,,75.84240000000001,73.1758,73.28675000000008,58.73048706113617,1.202458200742143,-0.3275444280556008,1.5300026287977437
1063,77.65,79.065,77.62,78.96,8972520.0,78.6193,1669006800000,73238,,76.14560000000002,73.1954,73.35660000000009,64.35856989896028,1.2644655210254854,-0.21242968621780678,1.4768952072432922
1064,79.01,79.56,78.78,78.86,7074992.0,79.0732,1669093200000,62019,,76.4304,73.2156,73.41995000000009,63.73864129539794,1.2906596834010315,-0.14898841907380866,1.4396481024748402
1065,78.6,79.22,78.53,79.14,5700281.0,78.9829,1669179600000,57462,,76.75040000000001,73.2474,73.48620000000008,64.76214053409757,1.3188099851664816,-0.09667049384668691,1.4154804790131685
1066,79.31,79.78,79.14,79.24,4734955.0,79.3758,1669352400000,36127,,77.10600000000001,73.27759999999999,73.54670000000009,65.1405746891169,1.3338130992543284,-0.06533390380707216,1.3991470030614006
1067,79.28,79.7,78.815,79.14,6270445.0,79.1958,1669611600000,62982,,77.38320000000002,73.3176,73.60985000000008,64.39580317990745,1.3223903185624124,-0.061405347599190474,1.3837956661616029
1068,78.81,79.11,78.3,79.03,6439685.0,78.8472,1669698000000,63439,,77.62480000000001,73.35409999999999,73.67060000000009,63.535277630176886,1.2895959425950991,-0.075359778853203,1.3649557214483021
1069,79.75,80.3,78.635,80.28,19261916.0,79.7935,1669784400000,88949,,77.92520000000002,73.40129999999998,73.7379500000001,68.66037389494507,1.3489211928475555,-0.012827622880597245,1.3617488157281528
1070,80.48,81.435,80.05,80.88,10308641.0,80.8631,1669870800000,92503,,78.1824,73.45999999999998,73.80350000000008,70.78307817277157,1.4278920163462203,0.052914560494453866,1.3749774558517665
1071,80.37,81.16,80.37,81.13,6366693.0,80.8949,1669957200000,58866,,78.4436,73.52599999999998,73.87115000000009,71.64486691393307,1.4934344904110333,0.09476562764741336,1.39866886276362
1072,80.93,81.42,80.4,80.7,6791321.0,80.867,1670216400000,59739,,78.59840000000001,73.59289999999999,73.93770000000009,67.93326025318854,1.4934642408559853,0.07583630247389239,1.417627938382093
1073,80.7,81.24,79.475,79.92,7728750.0,80.0874,1670302800000,75385,,78.69640000000001,73.63559999999998,73.99955000000008,61.69011713945097,1.4142457918786135,-0.002705717202783564,1.416951509081397
1074,78.76,80.23,78.65,79.93,7799014.0,79.8506,1670389200000,69252,,78.78560000000002,73.69749999999999,74.06195000000008,61.73866510459562,1.336861015137032,-0.06407239515549223,1.4009334102925242
1075,79.98,80.08,79.47,79.88,6810115.0,79.8015,1670475600000,62657,,78.88280000000002,73.76489999999998,74.12170000000009,61.32023903568385,1.2570084291983363,-0.11513998487535027,1.3721484140736866
1076,80.13,80.67,78.73,78.83,8857094.0,79.1608,1670562000000,72095,,78.89680000000003,73.82499999999999,74.18035000000008,53.17062172149912,1.0963602957227465,-0.22063049468075224,1.3169907904034988
1077,78.94,79.14,78.29,78.89,7055299.0,78.7159,1670821200000,65203,,78.90120000000002,73.8835,74.23080000000009,53.550514396974,0.9627885638461606,-0.28336178124587064,1.2461503450920313
1078,79.36,79.36,77.27,77.35,15612718.0,77.8191,1670907600000,108283,,78.82760000000002,73.9275,74.27420000000008,43.74214602733438,0.7243173942694057,-0.4174663606581006,1.1417837549275063
1079,77.81,77.9,76.77,77.14,9197883.0,77.3236,1670994000000,80218,,78.71400000000003,73.9705,74.31675000000008,42.59639764933177,0.5124745418172978,-0.5034473704881668,1.0159219123054646
1080,76.92,77.21,74.71,75.0,10646611.0,75.3924,1671080400000,90603,,78.52280000000002,73.9842,74.34750000000008,33.08576329095426,0.1699483805876696,-0.6767788253742361,0.8467272059619056
1081,74.48,74.94,73.37,73.49,27045593.0,73.6477,1671166800000,99364,,78.28720000000003,73.97099999999999,74.36940000000008,28.286602908646586,-0.2208051460804228,-0.8540258816338628,0.63322073555344
1082,73.66,74.23,72.645,73.16,8157537.0,73.374,1671426000000,86377,,78.17520000000003,73.95559999999999,74.38840000000008,27.352815907514938,-0.5507595598963917,-0.9471842363598655,0.3964246764634738
1083,73.32,73.655,72.445,72.65,9231752.0,72.8229,1671512400000,78325,,78.02560000000003,73.9443,74.40780000000007,25.92825432627272,-0.8436781512348688,-0.992082262158674,0.14840411092380526
1084,72.75,73.5471,72.305,73.33,8469725.0,73.203,1671598800000,64803,,77.90760000000003,73.94139999999999,74.43575000000007,31.0821356730021,-1.0093131940073476,-0.9261738439449223,-0.08313935006242533
1085,73.09,73.86,72.84,73.83,7600797.0,73.444,1671685200000,71990,,77.81480000000002,73.9469,74.46425000000008,34.68101306700402,-1.0876960543674699,-0.8036453634440356,-0.28405069092343427
1086,73.75,73.885,72.5143,72.89,7029892.0,73.1408,1671771600000,62530,,77.64400000000002,73.9459,74.48660000000007,31.364952823012004,-1.2116974856539713,-0.7421174357844296,-0.4695800498695417
1087,73.18,73.29,72.12,72.61,5971713.0,72.5383,1672117200000,51120,,77.45040000000002,73.9508,74.50530000000008,30.431549038480725,-1.3173772681644351,-0.6782377746359147,-0.6391394935285204
1088,72.87,72.96,71.92,71.99,5192116.0,72.2087,1672203600000,44009,,77.17160000000001,73.9495,74.51905000000006,28.415077462421863,-1.4346206616622084,-0.6363849345069503,-0.798235727155258
1089,72.3,72.641,71.865,72.1,4288394.0,72.2657,1672290000000,49715,,76.90120000000002,73.9325,74.53080000000007,29.310053438086214,-1.5013541390560619,-0.5624947295206429,-0.9388594095354189
1090,72.13,72.28,70.87,71.95,7028295.0,71.6094,1672376400000,64931,,76.61360000000002,73.9024,74.54225000000008,28.781622366528012,-1.5484945656289568,-0.4877081248748303,-1.0607864407541265
1091,71.76,72.965,71.68,72.26,7792470.0,72.2411,1672722000000,75735,,76.33440000000002,73.8764,74.55095000000007,31.529092243449483,-1.5430519418256097,-0.3858124008571864,-1.1572395409684233
1092,72.25,73.26,71.73,72.62,9948765.0,72.595,1672808400000,88890,,76.07360000000001,73.858,74.55895000000008,34.680531883254275,-1.4924851916454998,-0.2681965205416612,-1.2242886711038385
1093,71.74,72.38,71.53,71.92,8112043.0,71.9835,1672894800000,66597,,75.78920000000002,73.8215,74.56330000000008,31.63187808886903,-1.4916994450183836,-0.21392861913163586,-1.2777708258867477
1094,72.35,73.395,72.1,73.0,7311144.0,72.8744,1672981200000,71978,,75.49800000000002,73.8062,74.57420000000008,40.34510183960955,-1.3879305615353985,-0.08812778851892045,-1.299802773016478
1095,73.12,73.16,70.75,71.01,13005108.0,71.4971,1673240400000,90192,,75.10320000000002,73.775,74.57235000000009,32.20151808609525,-1.4495597204984705,-0.11980555798559367,-1.3297541625128768
1096,71.28,71.7,70.79,71.65,6673432.0,71.434,1673326800000,61076,,74.72400000000002,73.7459,74.56855000000009,36.63157442278649,-1.4302713439538906,-0.08041374515281086,-1.3498575988010797
1097,71.51,71.98,71.024,71.94,7268727.0,71.6142,1673413200000,64043,,74.37360000000001,73.7238,74.56185000000009,38.589667952939,-1.3757260763596406,-0.020694782046848825,-1.3550312943127918
1098,71.68,71.945,71.06,71.6,6779639.0,71.6464,1673499600000,63855,,74.0408,73.68650000000001,74.55430000000008,37.140644053616,-1.3444358971748755,0.008476317710333081,-1.3529122148852086
1099,71.63,72.52,71.43,72.51,9117258.0,72.2452,1673586000000,69246,,73.744,73.6661,74.55070000000009,43.27955450984594,-1.2320070001249945,0.0967241718081715,-1.328731171933166
1100,73.11,73.49,72.01,72.31,8964877.0,72.5427,1673931600000,79743,,73.44120000000001,73.6615,74.54365000000008,42.30174789459148,-1.145836132064531,0.14631603189490816,-1.292152163959439
1101,72.34,72.67,72.08,72.14,8371080.0,72.3584,1674018000000,75357,,73.17360000000002,73.65870000000001,74.53920000000008,41.44462709386437,-1.0788266356403824,0.17066042265524528,-1.2494870582956277
1102,72.35,73.87,72.16,73.75,9387538.0,73.5006,1674104400000,78432,,72.96800000000002,73.6812,74.53885000000008,51.47296801837246,-0.8855989488620111,0.2911104875468933,-1.1767094364089044
1103,73.9,74.15,73.345,74.15,10518210.0,73.8838,1674190800000,69184,,72.84000000000002,73.7108,74.54065000000008,53.59918108506508,-0.6922086079517413,0.38760066276573046,-1.0798092707174718
1104,74.09,74.2,72.85,73.26,7426541.0,73.4006,1674450000000,65234,,72.68480000000001,73.77590000000001,74.53480000000008,48.50659327686175,-0.6038006929029365,0.3808068622516283,-0.9846075551545648
1105,73.0,75.0,72.12,72.34,7300175.0,72.431,1674536400000,64297,,72.57840000000002,73.82730000000001,74.51980000000007,43.86679807705134,-0.6010446262077096,0.30685034315748416,-0.9078949693651938
