Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
313.0,54.15,54.395,54.01,54.34,16497132.0,54.2487,1574830800000,74751,,43.81319999999999,50.237600000000114,49.35479999999998,55.35519929567905,-0.3438773612396346
314.0,54.07,54.75,54.07,54.46,10617461.0,54.5152,1575003600000,51951,,43.81559999999999,50.3028000000001,49.37779999999999,55.94905755606874,-0.5267827908438605
315.0,54.31,54.44,53.55,53.62,20577934.0,53.8871,1575262800000,105732,,43.833599999999976,50.3714000000001,49.40409999999999,54.86239433154433,-0.764792516762796
316.0,53.01,53.05,52.165,52.58,25971020.0,52.4867,1575349200000,128337,,43.92079999999998,50.4227000000001,49.42939999999999,48.88725550010112,-1.0279279485100474
317.0,52.6,53.48,52.535,53.24,19353463.0,53.1425,1575435600000,99835,,44.10199999999999,50.461300000000094,49.45694999999998,45.102912616422216,-1.198141856689119
318.0,53.41,53.531,53.1,53.23,13622719.0,53.2598,1575522000000,78445,,44.28359999999999,50.5094000000001,49.48374999999997,47.17389352044649,-1.313460090667654
319.0,53.86,54.41,53.69,54.37,18559740.0,54.2037,1575608400000,94691,,44.41759999999999,50.555700000000094,49.50849999999998,36.12618310089162,-1.495506853445093
320.0,54.17,54.545,53.91,53.92,15243484.0,54.1148,1575867600000,75078,,44.60479999999998,50.6232000000001,49.53509999999997,37.23606891793688,-1.4872028037036458
321.0,53.49,53.87,53.3801,53.69,16163100.0,53.6968,1575954000000,91007,,44.86639999999999,50.6909000000001,49.55584999999997,37.593558775446674,-1.4885717757979575
322.0,53.74,53.98,53.07,53.17,16953935.0,53.4874,1576040400000,84504,,45.11879999999999,50.7534000000001,49.57944999999997,43.194647432440256,-1.479867128895819
323.0,53.37,54.55,53.1,54.36,19231040.0,54.1033,1576126800000,110819,,45.34359999999999,50.7966000000001,49.58984999999998,34.72887257722981,-1.610140584974964
324.0,54.05,54.42,53.43,53.79,19323903.0,53.8507,1576213200000,124058,,45.604399999999984,50.8526000000001,49.60849999999999,36.16350445723096,-1.6002693876799938
325.0,54.24,54.56,54.215,54.22,19968962.0,54.3897,1576472400000,91789,,45.80839999999999,50.8947000000001,49.62779999999999,31.059016028405964,-1.6081753229481563
326.0,54.11,54.51,53.99,54.34,16892324.0,54.3096,1576558800000,80776,,46.05159999999999,50.9561000000001,49.64629999999999,33.32470514405975,-1.510365439265719
327.0,54.46,54.46,53.63,53.67,19024161.0,53.8817,1576645200000,81699,,46.27359999999999,51.0334000000001,49.65914999999999,34.91162345245124,-1.4409373267944543
328.0,53.74,53.83,53.42,53.63,18260365.0,53.6316,1576731600000,75786,,46.48879999999999,51.0920000000001,49.66879999999999,37.79535261469408,-1.3832899930322995
329.0,54.05,54.05,53.07,53.33,70332623.0,53.4421,1576818000000,115962,,46.6788,51.1413000000001,49.67195,39.84432226085943,-1.3791904507681425
330.0,53.34,54.0,53.25,53.81,17776674.0,53.7437,1577077200000,71776,,46.83519999999999,51.1814000000001,49.67435,40.57126170879224,-1.4139697193580003
331.0,53.95,54.04,53.735,53.82,4705713.0,53.8503,1577163600000,27392,,47.04919999999999,51.2358000000001,49.67955,45.000227826764885,-1.4591756989856606
332.0,54.05,54.39,53.95,54.15,12602096.0,54.2003,1577336400000,48125,,47.27399999999999,51.2729000000001,49.67385,35.201341145970034,-1.6198687755433523
333.0,54.29,54.32,53.865,53.92,9966329.0,53.9699,1577422800000,52305,,47.579999999999984,51.3254000000001,49.6683,32.180627040560054,-1.616100756523629
334.0,54.17,54.26,53.5,53.6,11015797.0,53.7691,1577682000000,55060,,47.93559999999998,51.3912000000001,49.67135,31.94012765878479,-1.537893564879944
335.0,53.53,53.82,53.46,53.8,12667144.0,53.6697,1577768400000,53319,,48.24359999999997,51.4430000000001,49.6782,36.57723455650886,-1.4116306611473777
336.0,53.85,54.035,53.51,53.75,16999706.0,53.744,1577941200000,75250,,48.481599999999965,51.4688000000001,49.67710000000001,33.12315074195111,-1.386740472584755
337.0,53.11,53.615,52.9,53.42,15804588.0,53.3216,1578027600000,78818,,48.83399999999997,51.5121000000001,49.670350000000006,33.12315074195109,-1.274728043218147
338.0,52.74,53.2,52.72,53.1,13377216.0,53.051,1578286800000,65976,,49.09639999999997,51.5384000000001,49.66825000000001,36.782628317095416,-1.1132179527434047
339.0,53.05,53.05,52.47,52.66,13514725.0,52.7313,1578373200000,65200,,49.31999999999998,51.5579000000001,49.65865000000001,38.38947755318924,-1.0181528124975543
340.0,52.84,53.33,52.795,52.82,16715951.0,53.0115,1578459600000,76326,,49.52559999999998,51.586100000000094,49.63855,43.3551839498448,-0.9339329016747088
341.0,53.2,53.2,52.48,52.73,21039557.0,52.679,1578546000000,88246,,49.67839999999998,51.5926000000001,49.61665,46.74752523557587,-0.9594713732910024
342.0,52.79,52.9,52.48,52.5,13968536.0,52.6909,1578632400000,64565,,49.73679999999997,51.61920000000011,49.59085,42.83266397338371,-1.066693620724287
343.0,52.5,52.5,51.83,52.11,25495406.0,52.0424,1578891600000,108111,,49.81799999999998,51.6549000000001,49.57705,39.50903534899062,-1.104541745692245
344.0,50.23,50.74,49.25,49.3,57211242.0,49.9179,1578978000000,255536,,49.869999999999976,51.686600000000105,49.56825,35.16000174001135,-1.0695836543503674
345.0,48.83,48.84,47.98,48.32,47762457.0,48.2586,1579064400000,205334,,49.97639999999998,51.7113000000001,49.56295,42.78926624183785,-0.9259159282471005
346.0,48.46,49.32,47.84,49.25,37330430.0,48.9752,1579150800000,151263,,50.00119999999998,51.7249000000001,49.5442,42.15058345007989,-0.952057617064419
347.0,49.37,49.42,48.53,49.18,31578413.0,49.0266,1579237200000,107353,,49.92279999999998,51.7391000000001,49.53105000000001,45.746782431504165,-0.9593576254521424
348.0,49.09,49.88,48.8,48.94,31189146.0,49.3005,1579582800000,117100,,49.78199999999998,51.7495000000001,49.5163,42.75665060974176,-1.0473753434240578
349.0,49.03,49.09,48.29,48.56,20622328.0,48.5945,1579669200000,94347,,49.78439999999998,51.7730000000001,49.49855,37.47701698277953,-1.0833924984584158
350.0,48.39,48.45,47.98,48.22,17465299.0,48.2049,1579755600000,78990,,49.92439999999998,51.805200000000106,49.47965,37.96972264717959,-1.0128050490883425
351.0,48.19,48.21,47.18,47.57,21386781.0,47.5325,1579842000000,106089,,50.09759999999997,51.8322000000001,49.45790000000001,38.69402235748597,-0.923250812996514
352.0,46.89,47.415,46.74,47.1,18467073.0,47.1319,1580101200000,95612,,50.184399999999975,51.8546000000001,49.43370000000001,39.73445641613571,-0.8189361216502675
353.0,47.51,47.79,47.28,47.37,16886188.0,47.4787,1580187600000,77440,,50.38079999999997,51.8689000000001,49.40015000000001,40.477581021206994,-0.7084990265625066
354.0,47.42,47.895,47.26,47.27,16354051.0,47.5265,1580274000000,80029,,50.596799999999966,51.8905000000001,49.37055000000002,39.42562243694378,-0.5826902393550455
355.0,47.17,47.95,47.04,47.91,14963026.0,47.5099,1580360400000,78032,,50.76679999999997,51.9103000000001,49.356100000000026,44.21460271616199,-0.3881824383832608
356.0,47.42,47.45,46.75,46.94,23256211.0,47.0203,1580446800000,109175,,50.92039999999997,51.9154000000001,49.332850000000015,49.22879952682244,-0.3022734642209599
357.0,47.24,47.72,47.03,47.12,15668183.0,47.2861,1580706000000,82860,,51.06759999999998,51.919400000000095,49.30060000000001,49.97044648885844,-0.3399347595378685
358.0,47.7,47.84,47.25,47.26,15159048.0,47.526,1580792400000,73264,,51.220399999999984,51.9143000000001,49.269950000000016,52.59833705444087,-0.404441579967262
359.0,47.9,48.4,47.78,48.31,20332337.0,48.1721,1580878800000,95938,,51.36399999999999,51.90580000000009,49.23260000000002,48.47167157803671,-0.5572565896067161
360.0,48.44,48.5,47.845,47.98,18554859.0,48.0257,1580965200000,82946,,51.6364,51.90410000000009,49.20555000000002,47.75053582511773,-0.6189621969704291
361.0,47.73,48.0,47.475,47.84,13334709.0,47.8007,1581051600000,70227,,51.9268,51.90650000000009,49.18300000000002,55.55443370521192,-0.6673360856859958
362.0,47.67,47.86,47.42,47.77,18277930.0,47.704,1581310800000,60971,,52.1052,51.873100000000086,49.15160000000002,47.68525477301304,-0.950499324218434
363.0,48.08,48.34,47.9422,47.99,13905362.0,48.0853,1581397200000,71943,,52.39199999999999,51.86800000000008,49.130700000000026,48.68124126795331,-1.0690022312293976
364.0,48.22,48.49,47.76,47.79,16866886.0,47.9813,1581483600000,68918,,52.69719999999998,51.860000000000085,49.10590000000002,48.88440595333901,-1.233215000087327
365.0,47.62,48.175,47.55,48.12,12700787.0,47.9553,1581570000000,66024,,53.00039999999999,51.85180000000008,49.08255000000002,49.26624589865525,-1.4309816250647174
366.0,48.14,48.315,47.75,48.22,15672326.0,48.1117,1581656400000,67969,,53.28639999999999,51.83910000000008,49.060850000000016,44.24495316080471,-1.674807657307639
367.0,47.97,48.12,46.53,46.99,22741783.0,46.9966,1582002000000,110023,,53.57519999999999,51.83960000000008,49.043900000000015,43.37173889071229,-1.809948408900496
368.0,47.25,47.35,46.98,47.09,15807324.0,47.1295,1582088400000,67290,,53.83399999999999,51.844400000000086,49.02840000000001,38.39003749779928,-1.9306560822586365
369.0,47.0,47.41,46.68,47.34,16100341.0,47.1522,1582174800000,79136,,54.10199999999999,51.85400000000008,49.01805000000001,39.648276238624966,-1.915113424148359
370.0,47.48,47.85,47.1,47.7,22641290.0,47.5239,1582261200000,98612,,54.37879999999999,51.84770000000009,49.003450000000015,39.98631673767526,-1.9224009634454544
371.0,46.58,46.95,46.26,46.39,23457725.0,46.5399,1582520400000,122207,,54.63639999999999,51.80920000000009,48.98885000000001,30.012731883019,-1.9190130450436345
372.0,46.29,46.67,44.96,45.12,31374797.0,45.5197,1582606800000,168524,,54.92999999999998,51.805100000000095,48.98595000000001,27.3123412373903,-1.6118668212646767
373.0,45.48,45.65,44.13,44.14,27761882.0,44.739,1582693200000,170686,,55.26519999999999,51.81350000000008,48.98555000000001,32.68033906095921,-1.1302093964229556
374.0,43.32,44.3155,42.43,42.47,41674097.0,43.1676,1582779600000,214663,,55.463999999999984,51.798400000000086,48.97245000000001,38.449446554336326,-0.802418146586092
375.0,41.31,41.87,39.75,40.85,72345899.0,40.7227,1582866000000,374276,,55.57999999999999,51.76600000000008,48.950550000000014,41.14743545017522,-0.621820323753056
376.0,40.98,42.28,39.455,42.26,44796629.0,41.0162,1583125200000,226600,,55.634799999999984,51.72140000000009,48.928950000000015,32.483698473701125,-0.4820489888097654
377.0,42.06,42.9,40.03,40.53,45450186.0,40.8591,1583211600000,273684,,55.75599999999999,51.69720000000009,48.9123,41.54704890042325,-0.1001292269176374
378.0,41.01,41.43,39.96,41.4,34159213.0,40.694,1583298000000,173380,,55.768,51.64310000000009,48.87745,44.30490384384339,0.0751956942889364
379.0,40.0,40.01,38.57,38.9,45329248.0,39.1182,1583384400000,230344,,55.8036,51.572200000000095,48.83509999999999,36.95285668036143,0.2225348381665739
380.0,37.0,37.68,36.325,37.09,57488046.0,37.0104,1583470800000,284636,,55.91799999999999,51.515300000000096,48.80015,41.45334772501315,0.5499017477970582
381.0,33.72,34.475,32.22,32.48,53911822.0,33.174,1583726400000,235223,,56.02759999999999,51.4399000000001,48.76339999999999,47.17571379062889,0.8334878506665575
382.0,34.63,35.08,32.28,35.08,40781928.0,33.8972,1583812800000,199836,,56.13879999999999,51.3574000000001,48.7197,48.822619849905045,1.0479051986830328
383.0,34.05,34.27,32.01,32.33,45275919.0,32.8854,1583899200000,245555,,56.15359999999999,51.2603000000001,48.6747,51.292971762702486,1.2707010836250276
384.0,29.81,30.86,27.12,27.2,69306267.0,28.3433,1583985600000,304076,,56.16359999999999,51.174400000000105,48.62365,62.53756536346216,1.4836412700982675
385.0,30.15,31.755,27.77,30.89,79567806.0,29.3011,1584072000000,366721,,56.08039999999998,51.0722000000001,48.56165,64.11153206237105,1.5312319623590511
386.0,26.34,29.23,26.3,26.5,57466910.0,27.5789,1584331200000,288278,,55.95919999999997,50.96640000000011,48.497150000000005,62.1585308954773,1.5452661628466728
387.0,27.63,30.62,25.89,29.63,58745970.0,28.5958,1584417600000,317576,,55.83599999999998,50.8587000000001,48.43315,65.0097003306719,1.594665943645836
388.0,27.7,28.89,26.9,28.12,52384534.0,27.839,1584504000000,354914,,55.64879999999998,50.7341000000001,48.3728,69.79176767838305,1.5876865228673722
389.0,27.66,29.11,26.2875,28.29,53634013.0,27.7303,1584590400000,323489,,55.37839999999999,50.6017000000001,48.30295,69.85624787840764,1.4803391672866084
390.0,28.68,28.75,26.18,26.5,76757048.0,26.956,1584676800000,354733,,55.12599999999998,50.4758000000001,48.23310000000001,69.03267335550689,1.3207745182757122
391.0,26.26,26.87,25.105,25.25,47648436.0,25.7488,1584936000000,282447,,54.80519999999999,50.351100000000095,48.16005,64.96072063915764,1.1294643732723486
392.0,26.96,29.17,26.33,28.92,48994440.0,27.7223,1585022400000,268567,,54.43119999999999,50.2442000000001,48.09270000000001,61.66440997594175,1.0134363064022691
393.0,29.0,30.2966,27.77,28.97,54026269.0,29.0663,1585108800000,300301,,54.10199999999999,50.1414000000001,48.024550000000005,57.3417695397203,0.9524195911404264
394.0,29.33,31.39,29.08,30.9,45884940.0,30.5307,1585195200000,259055,,53.83319999999999,50.04730000000011,47.96490000000001,61.56507289652472,0.9787957896078224
395.0,30.02,31.29,29.08,30.28,39727329.0,30.0436,1585281600000,219843,,53.53279999999999,49.9313000000001,47.89795000000001,60.38878113021987,0.9208425623482696
396.0,30.36,30.48,28.89,29.92,41576506.0,29.4401,1585540800000,238626,,53.25959999999999,49.81890000000009,47.83935,53.122200548260736,0.8670790968301034
397.0,29.41,29.75,28.16,28.7,37341804.0,28.9803,1585627200000,187206,,53.04199999999999,49.71910000000009,47.789550000000006,55.15796507175606,0.9691180321603028
398.0,27.0197,27.37,26.2,26.57,49106478.0,26.6766,1585713600000,255243,,52.79559999999999,49.6203000000001,47.7298,53.326752901034986,1.0455514655139595
399.0,26.47,27.53,26.38,27.22,33542024.0,26.952,1585800000000,190489,,52.55759999999999,49.5244000000001,47.670950000000005,55.17573161589219,1.1716821173142478
400.0,27.0,27.36,25.91,26.23,32963220.0,26.3522,1585886400000,189692,,52.26599999999998,49.42870000000009,47.59920000000001,52.98484949174106,1.2769371366329525
401.0,27.41,28.83,27.4,28.63,36559784.0,28.1712,1586145600000,179625,,52.040399999999984,49.327300000000086,47.535100000000014,51.91346418834038,1.4487071847578008
402.0,30.75,30.78,28.71,28.77,40081410.0,29.6695,1586232000000,226350,,51.91959999999998,49.251100000000086,47.47100000000001,53.377617783819645,1.674367032586133
403.0,29.34,30.475,28.68,30.28,42542509.0,29.7737,1586318400000,219900,,51.73039999999998,49.19850000000009,47.40280000000001,59.276777084035615,1.9024002633403043
404.0,31.12,33.91,31.1,33.2,62942790.0,33.0221,1586404800000,346456,,51.48599999999998,49.14660000000009,47.327750000000016,62.00379334675316,2.03036412858161
405.0,33.22,33.24,31.41,31.43,36647957.0,31.9072,1586750400000,188223,,51.20559999999998,49.081400000000095,47.249150000000014,67.68519242810993,2.10612362016478
406.0,32.11,32.5,29.56,30.18,64835237.0,30.4958,1586836800000,302527,,50.945999999999984,49.007400000000096,47.163100000000014,75.54800448874042,2.0581493913103444
407.0,28.77,29.11,28.22,28.44,42643475.0,28.5355,1586923200000,226418,,50.61119999999999,48.91040000000009,47.07095000000001,70.81410265676061,1.8274892026079923
408.0,28.28,28.28,26.66,26.89,53374748.0,27.0284,1587009600000,284192,,50.34759999999999,48.82650000000009,46.98630000000001,73.37542145295058,1.7162467188081365
409.0,28.15,28.78,27.8,28.38,48264668.0,28.2678,1587096000000,224399,,50.10159999999999,48.73670000000009,46.90125000000001,72.59300209047942,1.5085699963027608
410.0,27.325,28.89,26.92,27.68,45992556.0,27.9181,1587355200000,216821,,49.81159999999999,48.64860000000009,46.813150000000014,70.93687401201532,1.2561743250860289
411.0,26.9,27.25,26.5,26.84,42599990.0,26.7941,1587441600000,203331,,49.5076,48.57480000000009,46.73520000000001,69.54070746738849,0.9880449509136042
412.0,27.5,27.5783,26.7,26.8,28467551.0,26.9549,1587528000000,129748,,49.2732,48.51420000000008,46.65785000000001,66.61346700773998,0.6904973504111496
413.0,26.95,27.21,26.42,26.53,38657176.0,26.7395,1587614400000,176349,,49.0164,48.47200000000008,46.580300000000015,62.70099646720497,0.4167475424911302
414.0,26.8,27.29,26.37,26.92,35508833.0,26.8137,1587700800000,144075,,48.83599999999999,48.45280000000008,46.51005000000001,65.1340763449248,0.1977178234006231
415.0,27.37,28.5774,27.16,28.41,40022509.0,28.1515,1587960000000,159006,,48.6924,48.43680000000008,46.44115000000001,58.58019044495019,-0.1315560045789041
416.0,29.6,29.92,28.59,28.87,35854107.0,29.1878,1588046400000,172842,,48.6004,48.43610000000008,46.385650000000005,45.6699454643354,-0.344242875860715
417.0,30.1,30.46,29.65,30.0,39034767.0,30.0783,1588132800000,175010,,48.7336,48.45260000000008,46.3498,46.25411735064702,-0.3307014951933453
418.0,29.32,29.61,28.6,29.05,30058428.0,29.1453,1588219200000,146115,,48.8656,48.45810000000008,46.3085,47.913989379805365,-0.3208257475750926
419.0,28.5,28.53,27.28,27.59,35561371.0,27.7035,1588305600000,178714,,48.9412,48.46130000000008,46.263000000000005,47.76479376809939,-0.3391905097412575
420.0,26.96,27.45,26.6,27.35,35008191.0,27.0975,1588564800000,168113,,48.95719999999999,48.44700000000008,46.21940000000001,49.29445452731724,-0.3546423987643692
421.0,27.52,27.8,26.25,26.32,57289529.0,26.787,1588651200000,237971,,49.0024,48.42080000000007,46.1754,47.464365008793,-0.4048425567718468
422.0,26.46,26.65,25.4,25.61,58182934.0,25.7744,1588737600000,228832,,49.0616,48.40550000000008,46.12799999999999,46.0079260608088,-0.4212821394392563
423.0,25.59,26.1,25.14,25.23,52899364.0,25.6429,1588824000000,217627,,49.1552,48.38310000000008,46.08574999999999,45.06514612875219,-0.4025372847428983
424.0,25.64,25.78,25.23,25.43,54308372.0,25.4834,1588910400000,241903,,49.286,48.36440000000007,46.03734999999999,40.88240541749539,-0.350356946061467
425.0,25.11,25.23,24.6,24.78,52141750.0,24.8566,1589169600000,214442,,49.4504,48.36090000000007,45.99644999999999,44.48633563056324,-0.1809143036562872
426.0,24.96,25.265,24.0,24.04,54088669.0,24.4809,1589256000000,229987,,49.556,48.33650000000007,45.94384999999998,53.91473317152013,-0.0740123956604819
427.0,23.95,23.95,22.0,22.53,90789330.0,22.5418,1589342400000,380736,,49.55839999999999,48.28490000000007,45.878149999999984,47.99129815545544,-0.1757628709725907
428.0,22.13,24.59,22.02,24.06,88577603.0,23.6427,1589428800000,350959,,49.5964,48.24560000000008,45.82189999999999,47.76208275812979,-0.164604199520447
429.0,23.69,23.83,23.08,23.36,52580819.0,23.4094,1589515200000,186691,,49.67559999999999,48.20260000000008,45.76314999999999,46.311960662373096,-0.142876525055783
430.0,24.55,25.59,24.34,25.41,56493558.0,25.0923,1589774400000,207740,,49.75079999999999,48.16730000000007,45.70579999999999,53.11640409536445,-0.0794659074655186
431.0,25.0,25.15,23.92,23.95,48674713.0,24.497,1589860800000,220203,,49.76759999999999,48.12330000000007,45.635649999999984,51.03914795163872,-0.164356851450826
432.0,24.49,24.74,24.36,24.52,45778591.0,24.5323,1589947200000,147873,,49.85999999999999,48.07480000000008,45.57499999999998,49.90767680413864,-0.2183906475709633
433.0,24.39,24.85,24.3201,24.46,28687326.0,24.5082,1590033600000,125478,,49.93559999999998,48.01120000000008,45.51939999999999,53.341655347274376,-0.2556717379269102
434.0,24.44,24.49,23.92,24.17,30665084.0,24.1537,1590120000000,122366,,49.99399999999998,47.95150000000008,45.45384999999998,47.60262863740501,-0.3850643770659303
435.0,25.05,26.51,25.04,26.26,58372784.0,25.995,1590465600000,211003,,50.08799999999999,47.91340000000008,45.39609999999999,42.79293667024562,-0.397997318264224
436.0,27.8,28.26,26.835,27.95,63057447.0,27.6802,1590552000000,267336,,50.23239999999998,47.88540000000008,45.34649999999999,47.19516665645824,-0.3007881294916501
437.0,28.32,28.37,27.12,27.22,52434319.0,27.5301,1590638400000,236231,,50.27799999999998,47.82860000000007,45.286749999999984,38.5995177628538,-0.2904478466656925
438.0,26.5,27.07,26.09,26.47,51921732.0,26.5116,1590724800000,242300,,50.41479999999998,47.79810000000007,45.23364999999999,40.66022361752989,-0.0999342806345069
439.0,26.61,27.59,26.37,27.09,34748119.0,27.175,1590984000000,156877,,50.528399999999976,47.75940000000007,45.16869999999999,46.20585043817256,0.0866475331817966
440.0,27.58,27.99,27.16,27.4,39401356.0,27.5657,1591070400000,174347,,50.58839999999997,47.69100000000007,45.09054999999999,42.34315141284418,0.1830243568792227
441.0,28.39,29.19,28.34,28.83,51331181.0,28.839,1591156800000,212166,,50.66439999999997,47.64070000000006,45.01199999999999,57.457408367598426,0.3777013302984287
442.0,29.48,30.25,28.64,30.22,62861789.0,29.7347,1591243200000,282426,,50.61839999999997,47.56250000000006,44.92144999999999,58.05877150672154,0.327449738840059
443.0,33.89,33.89,31.46,31.67,109437395.0,32.0726,1591329600000,472902,,50.575999999999965,47.49920000000006,44.83075,52.637459066080126,0.2493838931773382
444.0,32.9,33.43,32.265,33.32,70683528.0,33.069,1591588800000,327207,,50.53959999999997,47.44990000000005,44.74605,42.790983402631376,0.2540433571761582
445.0,32.44,33.08,31.51,32.63,52727111.0,32.3145,1591675200000,251462,,50.52199999999998,47.41460000000006,44.66475,49.59343558239522,0.4110589878484632
446.0,32.3,32.33,29.65,29.71,82583854.0,30.427,1591761600000,381552,,50.33839999999997,47.36350000000006,44.57854999999999,49.17664357269905,0.4955253529924022
447.0,27.2,28.425,26.7,26.79,77489966.0,27.3781,1591848000000,365239,,50.18679999999998,47.32300000000006,44.48785,52.7545779881339,0.6022365993689576
448.0,28.0,28.23,27.35,27.97,52060590.0,27.8278,1591934400000,250752,,50.03799999999998,47.28310000000006,44.38974999999999,58.00423581605244,0.6757155123896652
449.0,26.86,28.385,26.56,28.21,49031407.0,27.6585,1592193600000,257195,,49.88599999999999,47.224100000000064,44.2843,57.33796525760691,0.687381826646785
450.0,29.43,29.65,27.77,28.52,53661545.0,28.647,1592280000000,269652,,49.76759999999999,47.154100000000064,44.17889999999999,55.30789171380829,0.7044921866382836
451.0,28.5,28.55,27.35,27.45,39041648.0,27.7482,1592366400000,170492,,49.65439999999999,47.08360000000006,44.07999999999999,54.04566274822311,0.7537567961308795
452.0,27.1,27.925,26.93,27.55,34200840.0,27.4629,1592452800000,163799,,49.55479999999999,47.01280000000006,43.97904999999999,51.44346481350725,0.8290907988486254
453.0,28.0,28.05,27.01,27.6,74136942.0,27.5754,1592539200000,212987,,49.47759999999998,46.93140000000006,43.886499999999984,57.77808365910676,0.9610394234251132
454.0,27.27,27.625,26.89,27.35,33310745.0,27.3229,1592798400000,140760,,49.32359999999999,46.85060000000006,43.79334999999998,55.54790201729466,1.0156932762710935
455.0,27.78,28.29,27.19,27.23,47616089.0,27.5032,1592884800000,171629,,49.186799999999984,46.80190000000006,43.700649999999975,56.71229309679384,1.1144595644305682
456.0,26.96,27.03,25.99,26.12,57993285.0,26.3158,1592971200000,224251,,49.01839999999999,46.75030000000006,43.607549999999975,66.65987710336339,1.205983669471479
457.0,25.96,27.41,25.89,27.37,45761231.0,26.9066,1593057600000,189405,,48.8196,46.68180000000006,43.50984999999997,63.65731734529276,1.1647510374404817
458.0,26.1,26.4,25.25,25.34,81893990.0,25.6229,1593144000000,303143,,48.6044,46.625600000000055,43.41649999999997,66.93588862366147,1.166454099285417
459.0,25.59,25.9,25.26,25.7,44278598.0,25.5751,1593403200000,180372,,48.4384,46.55940000000006,43.31814999999997,64.66924431929036,1.1099157658688057
460.0,25.21,25.869,25.17,25.6,47250544.0,25.581,1593489600000,172562,,48.30879999999999,46.50700000000006,43.23609999999998,66.2016651764821,1.0776080637135124
461.0,25.73,25.955,24.93,25.09,37819274.0,25.3495,1593576000000,161596,,48.1664,46.45950000000006,43.14829999999997,60.51023466370662,1.0003337520358215
462.0,25.75,26.17,25.1,25.34,37434257.0,25.5152,1593662400000,161281,,48.0476,46.43010000000006,43.067749999999975,65.01098468857072,1.0205351396466966
463.0,25.82,26.02,24.98,25.49,47520675.0,25.4255,1594008000000,179358,,47.85639999999999,46.39340000000006,42.98079999999998,64.96926965760437,0.9724207632569845
464.0,25.2,25.22,24.34,24.46,37256144.0,24.6901,1594094400000,158303,,47.66399999999999,46.35180000000005,42.89364999999998,65.25825219216813,0.8978832026540076
465.0,24.44,24.78,24.07,24.55,38786664.0,24.3745,1594180800000,138044,,47.49639999999999,46.31330000000006,42.80749999999998,64.03267399134076,0.7856133241730703
466.0,24.5,24.78,23.71,24.04,38564835.0,24.057,1594267200000,175601,,47.33439999999999,46.28260000000007,42.71929999999998,63.41531325806695,0.6644890309239742
467.0,24.18,25.53,24.15,25.47,56890639.0,25.0295,1594353600000,213875,,47.19359999999999,46.24820000000007,42.62114999999999,64.50388134958769,0.5175341834544085
468.0,25.82,26.04,24.94,25.41,51669607.0,25.4792,1594612800000,243474,,47.02199999999999,46.21240000000007,42.51794999999999,61.39277974396226,0.3041113172884664
469.0,23.92,24.39,23.33,24.25,119894826.0,24.0008,1594699200000,471321,,46.87519999999999,46.18210000000006,42.4217,57.39156221958959,0.1199372398579186
470.0,24.98,25.545,24.84,25.35,62905580.0,25.1931,1594785600000,254277,,46.71319999999998,46.15920000000006,42.32854999999999,40.70824928914135,-0.0099713060968156
471.0,24.91,26.09,24.82,25.46,49177284.0,25.5593,1594872000000,205640,,46.675199999999975,46.16850000000006,42.2509,44.61855632871431,0.1369450051550913
472.0,25.49,25.64,24.86,24.95,40753804.0,25.1497,1594958400000,165888,,46.58599999999998,46.16680000000006,42.170300000000005,48.096968014466654,0.2471262605325463
473.0,24.72,24.88,24.4,24.57,39157836.0,24.6229,1595217600000,161111,,46.49239999999997,46.15760000000006,42.08625000000001,52.0535526317413,0.3230721354247521
474.0,24.75,26.28,24.71,26.2,58999719.0,25.9013,1595304000000,223277,,46.36799999999997,46.14650000000006,42.00160000000001,57.03243588594078,0.3511620028627931
475.0,26.13,26.35,25.82,26.26,41572721.0,26.1141,1595390400000,163159,,46.23079999999997,46.13510000000006,41.906400000000005,55.72154019633271,0.3085979863511738
476.0,26.16,26.51,25.7,26.35,51106918.0,26.1772,1595476800000,190245,,46.05839999999998,46.13650000000005,41.81535,56.454572792656215,0.2742184891112345
477.0,26.47,26.85,26.2,26.26,39831523.0,26.4728,1595563200000,163891,,45.97159999999998,46.12740000000005,41.72105,57.02450982498368,0.2151491164288259
478.0,26.02,26.02,25.25,25.49,35326399.0,25.5347,1595822400000,153302,,45.98959999999998,46.111800000000045,41.6286,52.36006961751674,0.1274620390570362
479.0,25.33,25.7,25.33,25.53,30842924.0,25.5448,1595908800000,124782,,46.10119999999998,46.09800000000005,41.54174999999999,52.36006961751674,0.1093965397343907
480.0,25.45,25.82,25.0,25.78,31751378.0,25.4541,1595995200000,137726,,46.18239999999998,46.08500000000004,41.45529999999999,49.27977333458679,0.084747170930072
481.0,25.19,25.24,24.5,24.65,51129703.0,24.712,1596081600000,224293,,46.29759999999997,46.08690000000005,41.36644999999999,52.48244646488877,0.114162017715401
482.0,24.5,24.66,24.08,24.26,46120075.0,24.2662,1596168000000,184722,,46.35079999999997,46.08200000000005,41.276699999999984,46.72672280866943,0.0869182473546388
483.0,24.25,24.5,23.9,24.29,28357515.0,24.2693,1596427200000,115471,,46.41839999999996,46.08910000000005,41.19454999999998,56.03942508102958,0.1638992059508268
484.0,24.2,24.29,24.03,24.22,28518839.0,24.141,1596513600000,123157,,46.41279999999997,46.07290000000005,41.10199999999998,58.412378744604986,0.0927890955634183
