,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
21,115.55,117.7,115.3,117.66,6441891.0,116.9538,1538452800000,51053,,,,,67.62808804513597,,,
22,117.95,118.1,116.74,116.91,6111693.0,117.2829,1538539200000,48294,,,,,63.64564075609464,,,
23,117.0,117.17,115.12,116.13,6442969.0,115.944,1538625600000,55145,,,,,59.70768202221632,,,
24,116.0,116.58,114.73,114.78,5836163.0,115.1611,1538712000000,43340,,112.426,,,53.53384980148566,,,
25,114.83,116.155,114.12,116.02,5652290.0,115.4494,1538971200000,44714,,112.586,,,57.845478695625246,1.3775641822898166,0.2970646888731694,1.0804994934166472
26,116.615,117.77,116.04,116.89,6761555.0,116.9979,1539057600000,50873,,112.8276,,,60.60734222800967,1.4229479053020242,0.27395872950830147,1.1489891757937227
27,116.84,117.23,112.73,112.86,9006613.0,114.5878,1539144000000,70213,,112.94720000000001,,,45.67813116692742,1.1208075412198326,-0.022545307659112,1.1433528488789446
28,112.5,113.25,110.32,111.15,10046007.0,111.928,1539230400000,79291,,112.98280000000001,,,41.056748623314256,0.734904890828119,-0.32675836644066036,1.0616632572687794
29,111.97,113.2744,111.23,112.61,5964344.0,112.3546,1539316800000,60337,,113.04840000000002,,,46.073338059957415,0.54065176142349,-0.4168091966762316,0.9574609580997216
30,111.93,114.6176,111.89,113.44,6628918.0,113.7418,1539576000000,48942,,113.15880000000003,,,48.74405952871916,0.4485086912469285,-0.40716181348223457,0.8556705047291631
31,114.34,116.37,113.84,116.19,7619046.0,115.7011,1539662400000,52406,,113.42240000000004,,,56.44136324917105,0.5905788363650402,-0.2120733346912984,0.8026521710563386
32,116.1,117.22,115.43,117.13,7120678.0,116.6753,1539748800000,52376,,113.72920000000003,,,58.723178642719674,0.7701428664562684,-0.02600744368005614,0.7961503101363245
33,116.75,117.13,115.58,116.18,6057282.0,116.2876,1539835200000,52954,,113.94960000000003,,,55.55568902718975,0.8262669029498966,0.02409327425085761,0.802173628699039
34,117.42,119.17,117.22,118.9,10431101.0,118.4329,1539921600000,76737,,114.33520000000003,,,61.893442515921265,1.0778026363514641,0.22050320612194008,0.857299430229524
35,119.05,119.69,117.72,118.27,8406520.0,118.571,1540180800000,65993,,114.69160000000002,,,59.76755167971064,1.212335730767478,0.28402904043036314,0.9283066903371149
36,116.945,118.49,115.41,117.85,8493474.0,117.0738,1540267200000,76003,,115.0244,,,58.32916547779858,1.2704190870105947,0.2736899173387838,0.9967291696718109
37,117.06,117.06,111.25,111.61,11630837.0,113.4382,1540353600000,94939,,115.09720000000002,,,42.11305288972656,0.80367050187904,-0.15444693423421685,0.9581174361132568
38,112.62,114.69,112.118,114.16,7406903.0,113.7762,1540440000000,62811,,115.1988,,,48.423409355798746,0.6322444536776146,-0.2606983859485138,0.8929428396261284
39,112.84,114.14,112.101,113.19,7985126.0,113.0705,1540526400000,69260,,115.31040000000002,,,46.353405609079495,0.4133523138767572,-0.383672420599497,0.7970247344762542
40,114.45,114.94,111.96,113.04,9234112.0,113.5458,1540785600000,68984,,115.3212,,,46.02574757039827,0.22517924350427165,-0.4574763927775861,0.6826556362818578
41,113.39,114.89,112.41,114.76,7365717.0,114.0788,1540872000000,62423,,115.36640000000001,,,50.358886059186986,0.2123920317479957,-0.37621088362708965,0.5886029153750854
42,116.23,116.52,114.68,114.83,9196731.0,115.551,1540958400000,67491,,115.3512,,,50.532940978001,0.20553718456861247,-0.3064525846451783,0.5119897692137908
43,115.2,116.28,114.9,116.1,6779986.0,115.7376,1541044800000,49161,,115.3536,,,53.704507708438335,0.29913481501702677,-0.17028396335741125,0.469418778374438
44,116.83,116.95,114.37,115.18,6377966.0,115.4124,1541131200000,52398,,115.2832,,,51.146272114311245,0.2956670347128778,-0.13900139492924818,0.434668429642126
45,115.74,116.2241,115.12,115.45,7921197.0,115.581,1541394000000,53175,,115.2516,,,51.87087224581169,0.3111191494636216,-0.09883942414280356,0.4099585736064252
46,115.74,116.84,115.45,116.71,5036623.0,116.2641,1541480400000,37168,,115.2136,,,55.209572078949726,0.4201928103143189,0.008187389366314912,0.41200542094800396
47,116.57,117.285,115.16,117.05,8249985.0,116.4901,1541566800000,65549,,115.21920000000001,,,56.09464675614763,0.5279833672735492,0.0927823570604362,0.435201010213113
48,117.45,117.83,115.21,116.0,11075083.0,116.4529,1541653200000,81864,,115.21400000000001,,,52.63550348046685,0.5226570701074138,0.06996484791544061,0.4526922221919732
49,118.2,120.2,117.18,118.0,16878331.0,118.6612,1541739600000,124438,,115.34280000000001,,,57.9540904453606,0.6720719988791473,0.1755038213497392,0.4965681775294081
50,118.0,118.46,116.6,116.7,9171148.0,117.0429,1541998800000,64891,,115.37,,,53.730676150836445,0.6777723333997017,0.14496332469623485,0.5328090087034668
51,117.11,117.78,116.18,116.85,4651156.0,116.8471,1542085200000,45153,,115.36840000000001,,,54.145907641795056,0.6864803181847492,0.12293704758502588,0.5635432705997233
52,117.44,118.22,116.44,117.12,7109126.0,117.426,1542171600000,60927,,115.5388,,,54.92995502497104,0.7070181373960196,0.11477989343703698,0.5922382439589826
53,116.49,117.43,115.7,117.11,7088771.0,116.7642,1542258000000,55945,,115.7772,,,54.89251826262091,0.7142541138447882,0.09761269590864441,0.6166414179361438
54,116.53,117.344,115.99,116.19,7142294.0,116.5327,1542344400000,58079,,115.92039999999999,,,51.42038134147463,0.6383933647508542,0.0174015574517683,0.6209918072990859
55,116.0,117.83,114.79,115.42,9714697.0,116.0124,1542603600000,82860,,115.99959999999999,,,48.64689280523508,0.5102586654350887,-0.08858651349119773,0.5988451789262864
56,113.52,114.588,111.52,111.87,11194753.0,112.7187,1542690000000,93242,,115.82679999999999,,,38.371057002148255,0.12086243474114156,-0.3823861953481159,0.5032486300892575
57,112.5,113.985,112.3,113.03,7242523.0,113.3853,1542776400000,57824,,115.66279999999999,,,42.63510945922308,-0.09306181933239088,-0.47704835953731867,0.3839865402049278
58,112.24,112.79,111.74,112.08,3242522.0,112.3216,1542949200000,24879,,115.49879999999999,,,40.18304989470819,-0.3353892341269358,-0.5755006194654908,0.24011138533855508
59,113.18,113.18,111.92,112.55,7002455.0,112.5079,1543208400000,56039,,115.2448,,,41.96148833258898,-0.48393191826366433,-0.5792346428817755,0.0953027246181112
60,113.61,114.1,112.41,113.9,7357928.0,113.6098,1543294800000,55533,,115.07,,,46.849606009586964,-0.4871043127495369,-0.4659256298941185,-0.02117868285541842
61,114.32,116.3,114.05,116.1,9039876.0,115.3883,1543381200000,63659,,115.0,,,53.69401712899721,-0.3085401852071499,-0.22988920188138517,-0.07865098332576471
62,115.75,117.14,115.21,116.61,10834928.0,116.317,1543467600000,69895,,115.2,,,55.13632065925388,-0.12443962732969283,-0.036630915203142475,-0.08780871212655035
63,116.84,117.065,115.06,115.49,16857784.0,115.6063,1543554000000,65852,,115.25319999999999,,,51.35344819397612,-0.06812791244190919,0.015744639747712924,-0.08387255218962211
64,116.65,116.92,114.91,115.74,9270963.0,115.65,1543813200000,67455,,115.35519999999998,,,52.14274147243134,-0.0032896410917260255,0.06446632887831687,-0.06775596997004289
65,115.62,116.29,112.66,112.87,10806842.0,113.6651,1543899600000,79602,,115.34839999999998,,,43.43087027312955,-0.18139880580491763,-0.09091426866789978,-0.09048453713701785
66,112.06,114.34,111.16,114.33,10546216.0,112.7687,1544072400000,86508,,115.33119999999997,,,48.17455950136842,-0.20240856384738493,-0.08953922136829366,-0.11286934247909126
67,113.86,113.99,111.61,111.98,8305568.0,112.3881,1544158800000,62696,,115.21719999999998,,,42.060731172630426,-0.4040269376544785,-0.23292607614030977,-0.17110086151416873
68,111.99,112.29,109.5301,111.86,7337483.0,111.1175,1544418000000,62094,,115.04759999999999,,,41.76922352237181,-0.5669584050229588,-0.31668603480703206,-0.25027237021592674
69,112.97,113.72,111.43,111.97,6861858.0,112.3673,1544504400000,53568,,114.91919999999999,,,42.164918567948106,-0.6793752708527023,-0.3432823205094204,-0.3360929503432819
70,113.0,113.98,112.15,112.21,7666345.0,112.6964,1544590800000,44418,,114.7896,,,43.07383344171626,-0.740563695410458,-0.32357659605374084,-0.41698709935671713
71,112.87,113.595,112.34,113.39,6661636.0,113.0854,1544677200000,48544,,114.65679999999999,,,47.446895908509475,-0.6859328178370419,-0.21515657478425976,-0.4707762430527821
72,112.37,113.92,112.05,112.2,7602493.0,112.6595,1544763600000,54760,,114.46279999999997,,,43.79321816211547,-0.7302427249480559,-0.20757318551621906,-0.5226695394318368
73,112.29,112.89,110.03,110.62,7731803.0,111.2538,1545022800000,59457,,114.24759999999996,,,39.449526053489514,-0.8826764957621407,-0.288005565064243,-0.5946709306978977
74,110.87,111.08,108.9,109.45,6682349.0,109.8782,1545109200000,57950,,113.90559999999996,,,36.557870735996794,-1.0853790057074946,-0.3925664600076775,-0.6928125456998171
75,110.0,112.13,108.9461,109.22,9417118.0,110.3035,1545195600000,76295,,113.60639999999995,,,35.99924013030109,-1.2501701003289867,-0.4458860437033356,-0.8042840566256511
76,108.75,109.21,106.13,107.0,9387564.0,107.4066,1545282000000,77663,,113.21239999999996,,,31.06495361135572,-1.5421269966811053,-0.5902743520443634,-0.9518526446367419
77,106.47,108.75,103.86,104.22,15530749.0,105.6759,1545368400000,90500,,112.69639999999995,,,26.21858178570666,-1.9750604397298446,-0.8185662360744821,-1.1564942036553625
78,103.23,103.9,100.35,100.35,7133014.0,101.4838,1545627600000,58546,,112.02599999999995,,,21.24885598786763,-2.600463445654313,-1.1551753935991602,-1.4452880520551528
79,100.49,105.85,100.38,105.83,9422947.0,103.3253,1545800400000,78241,,111.61159999999994,,,38.907754051455505,-2.6236656474965088,-0.9427020763530849,-1.6809635711434239
80,104.41,106.55,102.795,106.52,8201377.0,104.5681,1545886800000,66432,,111.25559999999994,,,40.71051290491328,-2.556901952102251,-0.7007507047670618,-1.8561512473351893
81,107.28,108.52,106.1901,107.3,7620787.0,107.2482,1545973200000,69315,,111.07279999999996,,,42.76655329356915,-2.413233507538635,-0.4456658081627567,-1.9675676993758784
82,109.11,109.67,107.5528,109.65,7241810.0,108.8612,1546232400000,57767,,110.93759999999995,,,48.55491642136449,-2.085707136355879,-0.09451154958400032,-1.9911955867718785
83,108.1,109.135,107.7304,108.97,9723563.0,108.5999,1546405200000,69122,,110.81319999999994,,,47.07141205804737,-1.8595744280348327,0.10529692698963666,-1.9648713550244694
84,108.48,108.65,105.9436,106.33,10594852.0,106.738,1546491600000,77309,,110.56439999999994,,,41.73950458094276,-1.8718114864381903,0.07444789486902348,-1.9462593813072138
85,107.94,110.75,107.25,109.61,10114209.0,109.434,1546578000000,77434,,110.39279999999994,,,49.407258884576,-1.598415318675137,0.27827525010566134,-1.8766905687807984
86,109.91,111.4,109.3,110.56,6714854.0,110.6336,1546837200000,50731,,110.17119999999994,,,51.40226613513636,-1.2902170069670404,0.4691788494510065,-1.759395856418047
87,111.8,112.56,111.17,111.42,8730826.0,111.6396,1546923600000,57090,,109.96359999999993,,,53.20134088145813,-0.9654437769169135,0.6351616636009068,-1.6006054405178203
88,111.8,112.8,111.56,112.67,5932122.0,112.3751,1547010000000,48644,,109.85079999999995,,,55.76463839329644,-0.6002745080523937,0.8002647459723415,-1.4005392540247352
89,111.99,112.91,111.5,112.8,6160099.0,112.4809,1547096400000,41618,,109.73319999999995,,,56.03434845128759,-0.2969621235226043,0.8828617044017046,-1.179823827924309
90,112.18,112.92,111.73,112.65,4819431.0,112.4815,1547182800000,36586,,109.72439999999997,,,55.613004744985915,-0.06790584363719177,0.8895343874296937,-0.9574402310668855
91,111.65,112.695,111.43,112.42,6981415.0,112.3626,1547442000000,39185,,109.64799999999997,,,54.930947951791566,0.09398048212645449,0.8411365705546721,-0.7471560884282176
92,112.3,113.18,110.61,111.76,9801110.0,111.7319,1547528400000,67107,,109.63919999999999,,,52.92506155542492,0.1670939227432484,0.7314000089371728,-0.5643060861939244
93,111.45,112.01,110.81,110.91,5900067.0,111.2211,1547614800000,44029,,109.60119999999998,,,50.37380759523202,0.1546660608590429,0.5751777176423739,-0.420511656783331
94,110.72,111.255,110.16,111.01,6392119.0,110.785,1547701200000,40897,,109.56279999999998,,,50.67505594673724,0.15114376381747263,0.45732433648064297,-0.30618057266317034
95,111.86,111.93,110.8286,111.04,8554974.0,111.2848,1547787600000,58491,,109.51599999999999,,,50.771602186463554,0.1490548557214595,0.36418834270770384,-0.21513348698624438
96,110.62,111.33,109.75,110.6,6986719.0,110.5123,1548133200000,56786,,109.40439999999998,,,49.2490141646261,0.11061990088018092,0.26060271029314025,-0.14998280941295933
97,111.19,111.84,110.0,111.12,6845780.0,110.9532,1548219600000,45434,,109.3612,,,51.11485170942776,0.12072790035348646,0.21656856781315664,-0.09584066745967017
98,111.0,111.11,109.93,110.55,6716759.0,110.4842,1548306000000,46982,,109.3584,,,48.98876003200682,0.08180137116187325,0.14211363089723472,-0.06031225973536149
99,111.4651,111.5,110.66,111.09,5710915.0,111.0897,1548392400000,40108,,109.42400000000002,112.77459999999999,,51.06536928600229,0.09344809192442938,0.12300828132783269,-0.029560189403403315
100,110.76,110.99,109.95,110.81,6178977.0,110.53,1548651600000,49953,,109.48760000000001,112.76249999999999,,49.930351970508724,0.07917189774209987,0.08698566971640255,-0.007813771974302677
101,110.65,110.9286,110.0046,110.9,5253745.0,110.6496,1548738000000,45317,,109.64360000000002,112.76299999999998,,50.31264034476123,0.07426408865062228,0.06566228849993996,0.008601800150682317
102,110.3,110.58,108.96,110.13,7854049.0,109.8052,1548824400000,62309,,109.88000000000004,112.76559999999996,,47.005887695317966,0.008148123252439632,-0.00036294151859414883,0.00851106477103378
103,110.1,111.54,110.01,111.52,8351829.0,111.188,1548910800000,54985,,110.32680000000003,112.77819999999996,,53.009877384516685,0.06713820023959727,0.04690170837485079,0.020236491864746478
104,111.97,112.05,110.93,111.3,6557858.0,111.2868,1548997200000,54144,,110.54560000000005,112.78149999999997,,52.005597031809195,0.09504053177951732,0.059843231931816676,0.03519729984770065
105,111.41,111.98,110.68,111.8,7038006.0,111.4585,1549256400000,50985,,110.75680000000006,112.79269999999995,,54.13244180509516,0.1557042897463674,0.0964055919189334,0.05929869782743401
106,112.02,112.74,111.45,112.66,13619905.0,112.4678,1549342800000,95973,,110.97120000000004,112.82329999999995,,57.61183083498845,0.2700624557916598,0.1686110063713806,0.10145144942027917
107,113.85,113.92,111.07,111.41,14229341.0,112.1127,1549429200000,93600,,111.04160000000003,112.84279999999995,,51.497112047402666,0.25686657499190346,0.12433210045729942,0.13253447453460404
108,111.05,111.11,109.81,110.95,8658218.0,110.4989,1549515600000,64351,,111.12080000000003,112.84559999999996,,49.41843830070275,0.20690551083264097,0.05949682903842954,0.14740868179421143
109,110.46,111.54,110.0641,111.51,6395490.0,110.8994,1549602000000,48337,,111.32800000000005,112.86809999999996,,51.960670818462255,0.21007669406019147,0.050134409812784025,0.15994228424740745
110,111.77,111.81,109.25,109.44,11086454.0,109.7216,1549861200000,73141,,111.32120000000005,112.86889999999995,,43.29789924405531,0.045038997796183367,-0.09192262916097926,0.13696162695716263
111,110.21,110.83,109.15,109.2,7610593.0,109.7405,1549947600000,60174,,111.26680000000005,112.86559999999996,,42.41496809656217,-0.10392260466473147,-0.1927073852975153,0.08878478063278382
112,109.24,110.48,109.23,110.2,6887825.0,109.8427,1550034000000,50979,,111.21800000000003,112.86969999999995,,47.2424237136595,-0.13967402990147093,-0.18276704842740382,0.04309301852593288
113,109.85,111.495,109.54,110.66,6324803.0,110.7203,1550120400000,52087,,111.13760000000002,112.86009999999995,,49.346031031257205,-0.12939752226755274,-0.1379924326347885,0.008594910367235756
114,111.4,112.6325,111.03,112.59,8197351.0,112.1342,1550206800000,52632,,111.12920000000003,112.88199999999995,,57.07881234966217,0.03408860220081067,0.02039495346685993,0.01369364873395074
115,112.91,113.77,112.83,113.51,8169732.0,113.45,1550552400000,57817,,111.16360000000003,112.88939999999995,,60.19800561450537,0.23517786094724613,0.17718736977063632,0.05799049117660982
116,113.6,114.085,113.285,113.68,7081460.0,113.7346,1550638800000,51207,,111.21400000000001,112.88989999999995,,60.76540067804739,0.4036075894699849,0.27649367863470004,0.12711391083528484
117,113.4,114.54,112.87,114.29,9398441.0,113.9107,1550725200000,64176,,111.3152,112.88069999999998,,62.8138603206316,0.5796296549567899,0.362012595297204,0.21761705965958586
118,114.63,115.77,113.95,115.25,8735086.0,115.012,1550811600000,60009,,111.48880000000001,112.87279999999997,,65.83688526853356,0.7875144110509495,0.45591788111309095,0.3315965299378586
119,115.62,115.8,113.46,113.59,9328291.0,114.164,1551070800000,58572,,111.59200000000001,112.83929999999997,,57.18061174926669,0.8089909075799682,0.38191550211368763,0.42707540546628053
120,113.65,114.01,112.85,113.5,8956090.0,113.4877,1551157200000,58740,,111.69040000000001,112.81189999999997,,56.74499122595318,0.8094184657428372,0.3058744482212452,0.503544017521592
121,113.095,113.5099,112.46,112.78,7249652.0,112.7912,1551243600000,57174,,111.77760000000002,112.76309999999998,,53.24994164095712,0.7430934077138147,0.19163951215377817,0.5514538955600365
122,112.9,113.43,112.75,112.84,6716906.0,112.9772,1551330000000,43503,,111.84640000000003,112.72239999999998,,53.50693236488432,0.6874473547541697,0.10879476735530658,0.5786525873988632
123,113.45,114.4399,113.45,114.01,6997301.0,114.0042,1551416400000,50349,,111.98480000000004,112.70119999999999,,58.31861253422055,0.7293491952586777,0.12055728628785156,0.6087919089708261
124,114.42,114.42,113.0944,114.33,6015076.0,113.967,1551675600000,51664,,112.11440000000002,112.69669999999998,,59.55160009773714,0.7793936663632337,0.136481405913926,0.6429122604493077
125,114.23,114.54,113.76,114.0,5225222.0,114.1281,1551762000000,44988,,112.24200000000002,112.67649999999998,,57.65742375860271,0.7833955321418671,0.11238661735404742,0.6710089147878197
126,114.0,115.05,114.0,114.85,7352817.0,114.5899,1551848400000,56499,,112.40000000000002,112.65609999999998,,61.09041895769872,0.8454095804625439,0.13952053253977936,0.7058890479227645
127,114.8499,114.9,113.47,114.01,6324030.0,113.9653,1551934800000,51819,,112.55520000000003,112.66759999999998,,56.23787103476106,0.8173532413353115,0.08917135473003746,0.728181886605274
128,113.46,113.84,112.9,113.81,6549250.0,113.3002,1552021200000,56328,,112.64680000000003,112.69419999999998,,55.115324151167215,0.7701027962488922,0.033536727714894576,0.7365660685339976
129,114.04,115.0,114.03,114.75,6952887.0,114.5967,1552276800000,55154,,112.78480000000002,112.71559999999998,,59.23398833205037,0.7992928715088397,0.05018144237987354,0.7491114291289661
130,114.72,115.3,114.04,114.73,9920539.0,114.7435,1552363200000,68752,,112.902,112.72849999999997,,59.10970756475587,0.8114583963249089,0.04987757375675417,0.7615808225681547
131,114.84,114.85,113.72,114.09,17994527.0,114.1558,1552449600000,96473,,112.95920000000002,112.70749999999997,,55.12397513525574,0.7606882702255433,-0.0007140418740891885,0.7614023120996325
132,114.12,114.77,113.93,114.48,17409750.0,114.4396,1552536000000,96581,,113.08200000000002,112.68099999999997,,57.02561518075351,0.7433534048174835,-0.014439125825719268,0.7577925306432027
133,114.5,115.48,113.68,114.96,14932867.0,114.8047,1552622400000,72565,,113.24240000000003,112.66879999999996,,59.31096475613758,0.7595912919784951,0.0014390090682337986,0.7581522829102613
134,113.03,114.0,112.46,113.12,21727121.0,113.1149,1552881600000,128479,,113.30680000000002,112.61099999999996,,48.634072116524266,0.6168763455436448,-0.11302074989329325,0.729897095436938
135,112.95,113.7085,109.8,110.0,45384441.0,110.9186,1552968000000,196799,,113.32920000000001,112.52829999999996,,36.60208898692692,0.24914382231925458,-0.3846026184941468,0.6337464408134014
136,110.31,110.88,108.05,109.99,35588886.0,109.5501,1553054400000,230544,,113.36080000000001,112.44969999999995,,36.570859716446236,-0.04260267105962612,-0.541079289498422,0.49847661843879587
137,110.1,110.15,108.37,108.66,27439116.0,109.1017,1553140800000,156214,,113.29920000000001,112.42019999999995,,32.58836782257373,-0.37679034910790676,-0.7002135740373622,0.3234232249294554
138,108.33,109.0,107.51,108.23,24134001.0,108.2276,1553227200000,155158,,113.20200000000003,112.36089999999994,,31.397888989029795,-0.6686263891844106,-0.7936396912910929,0.12501330210668224
139,108.49,109.07,107.32,107.79,18187713.0,108.2058,1553486400000,121631,,113.01000000000002,112.30689999999996,,30.18285536759339,-0.9247529004786941,-0.839812962068301,-0.08493993841039305
140,108.4,110.34,108.27,110.14,16693193.0,109.75,1553572800000,104528,,112.8752,112.27789999999993,,42.893636017849964,-0.9274189375271789,-0.6739831992934286,-0.2534357382337502
141,110.45,111.09,109.7329,110.28,10794896.0,110.3998,1553659200000,79043,,112.73920000000003,112.23309999999994,,43.55295594517864,-0.9077707450434787,-0.5234680054477827,-0.38430273959569594
142,110.6,111.27,110.24,110.71,11748905.0,110.8277,1553745600000,71282,,112.59600000000002,112.19189999999993,,45.6293110613104,-0.8477299019859572,-0.370741729912209,-0.4769881720737482
143,111.56,111.6,110.39,111.03,16359906.0,110.9749,1553832000000,74788,,112.42720000000003,112.14119999999994,,47.18625717040527,-0.7655015502800921,-0.2308107025650752,-0.534690847715017
144,111.59,112.865,111.38,112.51,10785194.0,112.221,1554091200000,74126,,112.38400000000003,112.11449999999994,,53.77871260421794,-0.574291285550089,-0.0316803502680576,-0.5426109352820314
145,113.15,113.305,111.92,111.96,9232365.0,112.3199,1554177600000,63713,,112.32240000000003,112.07959999999991,,51.2199776705356,-0.4618126874220252,0.064638598288005,-0.5264512857100302
146,112.7,113.11,112.21,112.52,10535093.0,112.6508,1554264000000,61876,,112.31200000000003,112.03769999999993,,53.638670936286594,-0.3237532423083138,0.16215843472137315,-0.48591167702968696
147,113.24,114.8569,113.03,114.75,14378364.0,114.3441,1554350400000,83834,,112.38840000000002,112.01469999999993,,61.7681950238593,-0.03400577685103201,0.361524720142924,-0.39553049699395604
148,114.97,115.13,114.3061,115.0,10907931.0,114.8174,1554436800000,66998,,112.42800000000001,112.00469999999994,,62.56079792533911,0.21333489582177378,0.48709231425258387,-0.2737574184308101
149,115.0,115.83,114.635,114.96,11054223.0,115.1643,1554696000000,67803,,112.45320000000001,111.97429999999993,,62.338113840409726,0.4014982730346901,0.5402045531724001,-0.13870628013771005
150,115.61,117.1641,115.28,116.86,17340452.0,116.5394,1554782400000,114678,,112.56760000000003,111.97589999999992,,68.13934185949586,0.6959111950900194,0.6676939801821836,0.02821721490783584
151,117.58,118.03,116.28,117.16,14091141.0,117.0529,1554868800000,95213,,112.66000000000003,111.97899999999993,,68.95253982860599,0.9425776018844658,0.731488309581304,0.21108929230316184
152,117.73,117.86,116.32,116.6,12784977.0,116.8432,1554955200000,87079,,112.76360000000001,111.97379999999993,,65.58732409497921,1.0804207684398364,0.6954651809093396,0.38495558753049675
153,127.91,130.9,126.36,130.06,65253946.0,128.3569,1555041600000,439893,,113.4136,112.1032999999999,,84.79531196989734,2.249837257696143,1.491905336132517,0.757931921563626
154,131.05,132.7,129.79,132.04,32775590.0,131.3318,1555300800000,205387,,114.10520000000001,112.26179999999991,,86.03054188805466,3.2983563047465765,2.0323395065463603,1.2660167982002162
155,131.75,132.1299,129.56,129.9,14564485.0,130.5539,1555387200000,108491,,114.712,112.40659999999991,,78.59834890711636,3.911545229874463,2.1164227453393973,1.7951224845350655
156,129.81,132.36,129.28,131.75,14253933.0,131.4408,1555473600000,95719,,115.4184,112.6053999999999,,80.1915053706818,4.494966236970399,2.1598750019482664,2.3350912350221322
157,131.77,132.87,131.11,132.45,11890657.0,132.1559,1555560000000,72435,,116.13719999999999,112.7995999999999,,80.77467622122528,4.956678236980338,2.0972696015665644,2.8594086354137733
158,131.9,132.2,131.0325,131.68,10197706.0,131.6088,1555905600000,65628,,116.80599999999998,112.99559999999991,,78.05254671992256,5.200507544828824,1.8728791275320402,3.3276284172967836
159,133.39,134.24,132.65,133.36,12159523.0,133.4547,1555992000000,91062,,117.6156,113.20369999999991,,79.66291600537198,5.466293953600953,1.7109324290433352,3.755361524557618
160,133.11,135.75,132.72,135.1,11449755.0,134.74,1556078400000,80441,,118.61959999999999,113.41569999999993,,81.20139515333035,5.751040639065138,1.5965432916060163,4.154497347459122
161,135.36,138.8799,134.84,137.24,16382605.0,137.0006,1556164800000,123289,,119.7096,113.62709999999991,,82.9134100442559,6.0793060976018864,1.5398470001142108,4.539459097487676
162,138.7,140.04,137.51,139.92,14168089.0,139.278,1556251200000,105175,,120.96,113.8601999999999,,84.78250279683729,6.481003467138052,1.5532354957203012,4.927767971417751
163,142.19,142.37,137.61,139.3,25746700.0,139.6144,1556510400000,176766,,122.20280000000001,114.09829999999991,,82.5332111133256,6.67240734962779,1.3957115025680302,5.276695847059759
164,139.12,139.39,136.03,136.97,15253100.0,137.1242,1556596800000,106690,,123.37,114.31059999999991,,74.5307436998587,6.560459880357584,1.02701122663826,5.533448653719324
165,137.49,138.17,136.235,136.38,8906741.0,137.0157,1556683200000,68722,,124.4196,114.54569999999988,,72.61084878072045,6.350923146537838,0.6539795942548112,5.6969435522830265
166,135.38,135.69,132.38,134.14,16580503.0,133.9693,1556769600000,124206,,125.374,114.74379999999988,,65.69198068600681,5.93569153859886,0.19099838905266608,5.744693149546194
167,135.22,135.31,133.78,134.33,8874481.0,134.3646,1556856000000,75731,,126.3188,114.96729999999988,,65.98802427731027,5.557881115984571,-0.1494496268492984,5.70733074283387
168,132.54,135.33,132.3,135.0,9955670.0,134.4427,1557115200000,84271,,127.27759999999998,115.19869999999987,,67.06720575794324,5.251985416033392,-0.3642762614403825,5.616261677473775
