Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
17.0,177.57,178.5,176.85,176.99,1257074.0,177.5172,1537848000000,11479,,121.69560000000014,111.75590000000004,115.21909999999984,43.7253340711775,1.6021568942501432
18.0,176.99,178.04,175.2,175.31,1130877.0,176.303,1537934400000,10479,,121.55440000000016,111.68720000000005,115.12339999999983,43.93028805195298,2.1121740220574594
19.0,175.95,176.89,175.22,175.47,1042826.0,175.8349,1538020800000,10889,,121.33120000000017,111.61850000000004,115.01084999999983,63.62756038600415,2.7242733521379705
20.0,175.76,176.77,174.89,176.75,1740382.0,176.2772,1538107200000,14551,,120.89160000000015,111.55090000000004,114.86969999999984,70.77414988063073,2.886563430136917
21.0,176.79,178.33,176.22,176.64,1155830.0,177.1266,1538366400000,13524,,120.31680000000016,111.51830000000004,114.71089999999984,68.79298163890222,2.9112091161626523
22.0,176.55,177.2,175.68,176.05,1111091.0,176.4796,1538452800000,12016,,119.64240000000017,111.47840000000004,114.56199999999986,68.50981196848548,2.985848386454961
23.0,176.28,176.99,171.39,173.1,1093649.0,173.5923,1538539200000,13671,,119.02640000000017,111.47210000000004,114.40224999999984,64.85792200537523,3.0499028967341677
24.0,172.25,173.06,168.41,169.08,1950504.0,169.6706,1538625600000,23800,,118.53560000000016,111.48290000000004,114.24994999999986,70.8930358476517,3.237988429538035
25.0,170.49,171.92,169.695,171.28,1759384.0,171.1624,1538712000000,18915,,117.99800000000016,111.46970000000005,114.10249999999988,69.82332981465291,3.311828677887135
26.0,172.07,175.45,171.71,174.91,1537994.0,174.6784,1538971200000,15322,,117.56200000000015,111.44530000000005,113.96289999999988,73.59032285752657,3.406776359556176
27.0,174.91,176.67,173.58,175.1,1198462.0,175.2173,1539057600000,12745,,117.02240000000016,111.42210000000004,113.82019999999989,72.11580948407281,3.405101926202022
28.0,174.0,175.77,172.48,172.62,1697673.0,173.7224,1539144000000,17560,,116.51240000000016,111.41070000000003,113.65684999999986,72.61113485413738,3.4308178032488854
29.0,173.43,173.43,169.83,170.4,3494574.0,171.3045,1539230400000,31232,,116.00080000000015,111.39150000000004,113.48684999999986,72.00404980738165,3.403555990995997
30.0,171.63,174.57,170.75,171.18,2415498.0,172.3751,1539316800000,24551,,115.46280000000016,111.38040000000004,113.31544999999988,68.38714177991625,3.353871918033249
31.0,170.51,173.18,170.44,171.02,1407789.0,171.8342,1539576000000,17512,,115.03000000000016,111.37620000000004,113.17049999999986,68.95614152304806,3.434109746098514
32.0,171.73,174.63,170.71,174.09,1255611.0,173.3216,1539662400000,14684,,114.55240000000016,111.36590000000004,113.00739999999983,68.25816085802757,3.4733353412494523
33.0,174.05,175.21,171.52,172.75,1140888.0,172.7406,1539748800000,12507,,114.20920000000017,111.38970000000003,112.83779999999986,70.48540865975737,3.5105529504603084
34.0,172.75,174.6,171.6,173.11,1160839.0,173.3929,1539835200000,14085,,113.70240000000014,111.41480000000006,112.67949999999986,72.8503711962524,3.449975383300909
35.0,173.17,175.405,173.17,174.77,1734258.0,174.581,1539921600000,14704,,113.06680000000014,111.44560000000006,112.52819999999988,75.0723714293002,3.261384010187641
36.0,174.98,176.06,171.77,171.88,1210711.0,173.3491,1540180800000,12740,,112.40680000000016,111.46960000000004,112.39139999999988,72.22989017115859,2.9151981629021435
37.0,171.58,173.76,170.98,172.69,1801638.0,172.3477,1540267200000,16040,,111.70480000000016,111.51790000000004,112.27824999999989,68.32208839952835,2.640681708179173
38.0,172.61,176.16,172.5,174.01,2465185.0,174.5687,1540353600000,20189,,111.16880000000016,111.57590000000006,112.18689999999988,70.431136020327,2.496252608395636
39.0,177.34,181.52,174.89,180.82,3018967.0,179.6181,1540440000000,24017,,110.54520000000016,111.62900000000003,112.08989999999989,68.99290390592566,2.219599428549799
40.0,181.07,181.49,178.26,179.76,2013292.0,180.1155,1540526400000,21469,,109.91120000000018,111.68930000000006,111.9965499999999,67.03563628566,1.9248224691313
41.0,180.93,182.91,179.76,180.86,1832202.0,181.3918,1540785600000,20300,,109.27960000000016,111.77790000000005,111.91149999999988,64.24097737538341,1.6397097322861214
42.0,182.49,188.21,181.95,187.75,3125171.0,186.491,1540872000000,34248,,108.74680000000016,111.90950000000004,111.83614999999988,62.89274047724346,1.410788242970483
43.0,187.71,187.71,182.74,183.52,2197825.0,184.3552,1540958400000,19906,,108.32160000000016,112.06000000000004,111.7885999999999,58.96158526651735,1.1713897130735091
44.0,184.27,185.62,181.47,181.64,1393800.0,182.0289,1541044800000,15419,,108.04920000000016,112.25000000000004,111.7434999999999,59.79767468569957,1.049373557269405
45.0,181.62,182.5,177.77,180.41,1453516.0,179.8541,1541131200000,17452,,107.74080000000016,112.40860000000004,111.6908499999999,55.62399560462412,0.8498638666646059
46.0,181.19,183.98,180.95,183.15,1011609.0,183.0359,1541394000000,12354,,107.51960000000015,112.58250000000004,111.6527999999999,47.13943783488587,0.7864916598684459
47.0,183.0,183.75,181.01,183.63,1024399.0,183.0982,1541480400000,10600,,107.46200000000016,112.76460000000004,111.6192999999999,50.766312208996496,1.0332203463232617
48.0,184.69,187.38,183.74,187.27,1014016.0,186.3123,1541566800000,11296,,107.24800000000018,112.95990000000003,111.57654999999988,55.6630837087118,1.1966708465427018
49.0,186.19,187.85,185.15,187.29,811092.0,186.5411,1541653200000,11402,,107.09600000000016,113.11590000000004,111.52954999999989,55.6630837087118,1.2198869999639754
50.0,187.29,189.16,186.77,188.69,1262181.0,188.2599,1541739600000,13876,,106.92080000000016,113.26050000000006,111.48579999999988,62.1126115460721,1.2317754430585666
51.0,188.73,191.16,187.39,187.92,916404.0,188.7279,1541998800000,12841,,106.65920000000015,113.38710000000006,111.4407999999999,58.01171829681677,1.0192872312548218
52.0,188.7,189.17,186.78,188.86,1021568.0,188.2584,1542085200000,12440,,106.48360000000017,113.52760000000006,111.40444999999993,57.96653450264567,0.9236490084615808
53.0,189.07,189.73,186.2,187.4,1025612.0,187.5877,1542171600000,11566,,106.30720000000017,113.65510000000006,111.37419999999987,58.14082445519545,0.7901813276097016
54.0,184.05,184.82,180.3,182.42,1731003.0,181.9828,1542258000000,17496,,106.18880000000016,113.75480000000007,111.3605999999999,56.0979391317556,0.6022253956480768
55.0,182.41,185.07,181.1,185.07,1609780.0,184.1576,1542344400000,13166,,106.17240000000017,113.87770000000008,111.34419999999992,58.04446957947858,0.4553838185530878
56.0,185.24,186.89,184.475,186.82,1185025.0,186.0086,1542603600000,14677,,106.05840000000016,114.02090000000008,111.3248999999999,56.15448499637713,0.1859913500637873
57.0,185.75,186.537,182.8,183.17,1223257.0,183.8206,1542690000000,16705,,105.97360000000018,114.17950000000008,111.31004999999992,64.27454774754415,-0.0597567293543903
58.0,183.56,185.7,182.6,183.02,1379415.0,183.8775,1542776400000,13264,,105.94760000000018,114.31240000000008,111.30159999999992,57.54432348080013,-0.6769878164757301
59.0,182.54,183.56,180.6,182.43,330838.0,182.3216,1542949200000,4520,,106.12040000000016,114.43430000000008,111.32239999999992,51.20959296015624,-1.0955338539800294
60.0,182.89,183.2952,180.45,180.73,1618921.0,180.9803,1543208400000,18259,,106.39120000000015,114.53730000000007,111.35384999999992,51.10616916712725,-1.3470521221549203
61.0,181.15,182.04,179.71,181.73,1721735.0,180.9415,1543294800000,18842,,106.55480000000016,114.65540000000009,111.39389999999996,42.27145877588698,-1.6444146808485982
62.0,181.72,184.32,181.02,184.3,1299910.0,183.3782,1543381200000,15137,,106.75240000000016,114.81010000000008,111.44314999999992,46.67851128349502,-1.683384133132563
63.0,183.98,185.56,182.46,184.6,1061681.0,184.3843,1543467600000,11277,,106.91520000000016,114.9328000000001,111.49664999999992,41.35830299958079,-1.886819555747607
64.0,184.9,186.43,183.6801,185.69,3131173.0,185.3311,1543554000000,20283,,107.18400000000014,115.10930000000008,111.54944999999992,37.28379225104096,-1.9520506652563083
65.0,186.5,186.99,184.065,186.95,1597151.0,186.0886,1543813200000,14782,,107.51600000000012,115.2611000000001,111.59454999999993,33.11880764756084,-1.8898249080800296
66.0,187.07,188.62,184.54,185.03,1337288.0,186.3014,1543899600000,16546,,107.89680000000013,115.42340000000009,111.62834999999993,34.88229517843865,-1.6698956702575316
67.0,184.35,190.76,182.4701,190.59,2413480.0,187.3364,1544072400000,24846,,108.29280000000011,115.57500000000007,111.66174999999993,39.06358151903415,-1.4575511424148715
68.0,189.94,190.125,187.37,188.42,1472093.0,188.604,1544158800000,16070,,108.57960000000014,115.68430000000008,111.67359999999992,43.623372243486656,-1.3659033829878382
69.0,188.95,188.95,183.55,186.1,1269962.0,186.1111,1544418000000,14912,,108.79440000000014,115.80550000000012,111.67279999999992,41.49828518682263,-1.417423466293883
70.0,190.25,191.49,186.75,187.45,1608626.0,188.2046,1544504400000,17355,,108.88240000000012,115.9310000000001,111.68064999999991,41.92431474993288,-1.399437485840238
71.0,188.07,188.23,181.8,182.5,1688458.0,183.5689,1544590800000,17412,,109.01840000000011,116.0392000000001,111.6803499999999,43.682537301128974,-1.3744526528126215
72.0,182.97,186.1,182.97,184.06,2518150.0,184.8379,1544677200000,27472,,109.14680000000013,116.14170000000009,111.69199999999992,35.141522586072426,-1.3999527000710117
73.0,183.62,184.84,181.37,182.66,1681125.0,182.9634,1544763600000,18033,,109.40400000000012,116.2610000000001,111.71654999999993,42.61371316198238,-1.150464357479791
74.0,182.76,183.39,174.38,174.98,1691256.0,177.0886,1545022800000,21528,,109.50920000000012,116.3479000000001,111.71919999999992,40.483830545104425,-1.1411106640999975
75.0,176.06,177.69,173.17,175.0,1443617.0,175.4318,1545109200000,20521,,109.64600000000011,116.4476000000001,111.70804999999991,40.1280697169064,-1.0535194312537897
76.0,174.93,175.59,170.94,171.95,1834165.0,172.7418,1545195600000,18276,,109.79400000000012,116.56720000000008,111.68969999999992,40.76157087976524,-0.9162154296027863
77.0,171.95,172.25,167.74,168.07,2304839.0,169.5637,1545282000000,24234,,109.98520000000012,116.69900000000008,111.67719999999991,40.63725391257198,-0.7561479157921838
78.0,168.05,172.125,164.44,164.88,3190687.0,167.0845,1545368400000,27146,,110.22240000000012,116.83650000000009,111.66314999999992,43.86402074387726,-0.5367723193896694
79.0,164.88,165.37,160.58,160.66,1176671.0,162.172,1545627600000,15030,,110.38120000000012,116.94270000000007,111.64434999999992,47.4557370110346,-0.4027071426084063
80.0,160.71,166.66,159.77,166.66,1542504.0,163.5241,1545800400000,21063,,110.30160000000012,117.01470000000008,111.61384999999991,42.67529623318352,-0.3835518494423695
81.0,165.52,167.36,162.595,167.33,1661615.0,165.4027,1545886800000,19894,,110.25120000000013,117.10740000000008,111.58594999999994,41.924932029858375,-0.1804328847185843
82.0,168.87,170.15,165.93,168.1,1408229.0,167.6766,1545973200000,17877,,110.11360000000012,117.22200000000008,111.54119999999992,52.96899418243467,0.1079179813065849
83.0,168.26,168.595,164.98,167.99,1225547.0,167.2034,1546232400000,14401,,109.76360000000012,117.2841000000001,111.46274999999994,57.51103018091493,0.0202797342142417
84.0,166.35,167.29,163.63,165.01,1439908.0,164.9265,1546405200000,17072,,109.36320000000012,117.3261000000001,111.36529999999992,57.10784134771336,-0.2384916972994659
85.0,164.34,167.81,164.31,164.87,1559258.0,165.4113,1546491600000,17722,,108.92560000000012,117.3863000000001,111.27649999999994,50.06830789582799,-0.5480000815616819
86.0,165.83,168.86,164.18,167.38,1056263.0,167.3216,1546578000000,14111,,108.67400000000012,117.4704000000001,111.21149999999994,42.82900828877843,-0.6581289635609409
87.0,167.84,170.65,167.57,169.14,1571152.0,169.4008,1546837200000,17606,,108.70520000000012,117.5814000000001,111.15589999999996,45.19837704492624,-0.5590115880245605
88.0,169.8,173.59,168.65,173.18,1616217.0,172.1929,1546923600000,16905,,108.62120000000012,117.6638000000001,111.09824999999994,48.03017889689048,-0.5139706965141073
89.0,173.67,173.93,171.795,173.42,1022779.0,172.9159,1547010000000,12935,,108.38440000000011,117.71910000000013,111.03649999999996,49.25003603470274,-0.5518425666733009
90.0,171.26,173.92,170.205,173.35,1563481.0,172.3579,1547096400000,17265,,108.3260000000001,117.81950000000012,110.96529999999991,49.54896562463391,-0.6359358617976056
91.0,173.18,173.18,170.57,172.35,1470664.0,171.6424,1547182800000,15481,,108.28280000000012,117.90790000000013,110.89929999999993,53.05573349288229,-0.7452195095846719
92.0,171.55,172.42,170.19,170.74,1094143.0,170.8867,1547442000000,12847,,108.28840000000012,117.98110000000013,110.81739999999992,51.16494339171119,-1.0052110817116358
93.0,170.84,172.88,170.62,171.23,1463138.0,171.4659,1547528400000,15748,,108.29320000000013,118.03990000000012,110.73549999999992,51.2911479118246,-1.2450517998560855
94.0,171.22,173.06,170.5,172.89,1359833.0,172.0177,1547614800000,14881,,108.29920000000013,118.10540000000012,110.66504999999992,41.05792727375682,-1.5381568357443456
95.0,172.51,173.88,171.35,173.27,1183136.0,172.6138,1547701200000,12857,,108.68880000000011,118.18770000000012,110.62349999999992,44.19739722711847,-1.5040013457581836
96.0,175.52,175.52,172.17,173.96,1251785.0,173.6748,1547787600000,13293,,109.21840000000012,118.25420000000013,110.57939999999992,45.53274450080381,-1.57903922805572
97.0,173.9,174.05,171.84,173.26,1192715.0,172.8312,1548133200000,14167,,109.6624000000001,118.36070000000012,110.52994999999991,47.0376060925478,-1.7098833726892195
98.0,173.29,174.28,172.4,174.17,1299965.0,173.5913,1548219600000,13998,,110.21000000000012,118.43440000000014,110.46264999999993,45.49351061432348,-1.9181988682368711
99.0,174.0,176.02,173.04,175.27,1345680.0,175.0593,1548306000000,15349,,110.7908000000001,118.54080000000016,110.39459999999993,45.92869571446538,-2.0950932081069453
100.0,175.81,177.4,175.535,177.11,1228625.0,176.7153,1548392400000,12457,,111.3140000000001,118.64350000000016,110.32869999999993,46.281063684849606,-2.311782446150488
101.0,176.66,178.79,175.55,178.5,1432792.0,177.7925,1548651600000,15069,,111.76600000000012,118.67320000000014,110.2573999999999,48.913915787936894,-2.5730580562184286
102.0,178.11,179.52,177.69,179.2,1817388.0,178.8875,1548738000000,17142,,112.19720000000012,118.71430000000016,110.17394999999988,51.11783128833234,-3.00758717225105
103.0,179.23,182.62,178.665,181.25,2389869.0,181.4082,1548824400000,21411,,112.60080000000012,118.75880000000016,110.0993499999999,50.2744045758291,-3.631475794209038
104.0,181.0,182.42,179.59,182.12,2544547.0,181.4608,1548910800000,22291,,112.99520000000012,118.79480000000017,110.0220499999999,41.01255144546669,-4.329144896501475
105.0,184.58,185.22,176.6,179.21,2204596.0,179.0879,1548997200000,23598,,113.58480000000014,118.84500000000016,109.96999999999989,38.67979187767202,-4.707636806751054
106.0,179.0,181.9,178.5801,181.87,1531769.0,180.6538,1549256400000,16997,,114.16520000000013,118.89520000000016,109.94334999999988,32.4389976893863,-5.023491764098694
107.0,182.34,184.15,181.12,184.0,1323491.0,182.6658,1549342800000,15920,,114.82400000000013,118.99210000000018,109.94194999999986,30.13906541563688,-5.1051322112718935
108.0,184.0,184.97,182.245,183.85,973700.0,183.42,1549429200000,11584,,115.6384000000001,119.04890000000016,109.96479999999988,30.34217695439436,-5.048533186227189
109.0,182.57,186.03,181.38,185.85,1580083.0,184.6598,1549515600000,16902,,116.4732000000001,119.10370000000016,110.00879999999988,27.572402593515772,-4.921186311552276
110.0,184.88,186.44,183.44,184.1,1363799.0,184.2958,1549602000000,13890,,117.39880000000012,119.14380000000016,110.04499999999986,29.48232706519269,-4.575064499708248
111.0,184.0,185.475,183.39,185.3,1124787.0,184.729,1549861200000,12599,,118.2428000000001,119.1560000000002,110.07319999999986,35.11071988296821,-4.263249903504303
112.0,185.93,186.0371,183.61,184.6,1905145.0,184.3927,1549947600000,20254,,118.90920000000013,119.12320000000018,110.08919999999983,29.947167637705743,-4.292995638480292
113.0,182.2,184.5,181.64,184.0,1281246.0,183.5506,1550034000000,15867,,119.59840000000013,119.07590000000016,110.10944999999984,21.83202574990011,-4.064882076380854
114.0,184.05,184.51,182.17,183.76,1136132.0,183.5197,1550120400000,13563,,120.40240000000011,119.04320000000018,110.16114999999984,26.86001762816292,-3.4284915723720104
115.0,184.38,184.38,181.9,183.36,1727938.0,183.0083,1550206800000,15568,,121.0040000000001,118.93430000000016,110.18379999999983,27.44820683055381,-3.0642478152934984
116.0,183.47,184.06,181.71,182.23,1555795.0,182.6464,1550552400000,15896,,121.65240000000011,118.81770000000016,110.19549999999984,30.639653258029355,-2.6046603607635745
117.0,181.76,181.95,178.3,179.22,1727334.0,179.5255,1550638800000,20561,,122.31000000000012,118.68230000000015,110.18044999999984,28.23173220969879,-2.2357373135524625
118.0,178.69,182.18,178.51,182.15,1617928.0,180.7436,1550725200000,16016,,123.0456000000001,118.55960000000016,110.16259999999984,28.32538430518794,-1.6529193541876737
119.0,182.61,185.22,182.2038,183.63,1259214.0,183.8338,1550811600000,14067,,123.8572000000001,118.40320000000015,110.14394999999983,36.46996288808565,-0.8931346954466051
120.0,184.37,184.54,182.52,183.3,1234766.0,183.2865,1551070800000,14623,,124.32240000000009,118.18850000000016,110.10164999999984,47.036571160432864,-0.5009275899924432
121.0,183.56,183.95,182.43,183.28,907463.0,183.1663,1551157200000,10838,,124.5736000000001,117.90350000000016,110.04094999999984,42.017891985647786,-0.4899152104492401
122.0,182.59,182.9,180.79,181.24,1244321.0,181.585,1551243600000,14324,,124.78720000000008,117.64560000000016,110.00624999999984,51.3404130443862,-0.3088788247711846
123.0,181.16,183.7,180.21,181.16,2336607.0,181.7772,1551330000000,18096,,124.9776000000001,117.33240000000016,109.99079999999984,52.10241326041083,-0.4032086914181718
124.0,181.16,181.485,173.91,175.57,2587634.0,175.8358,1551416400000,28049,,125.0676000000001,117.01700000000017,109.95474999999982,48.29129912816257,-0.5411612311542484
125.0,177.38,177.38,173.155,175.31,1827605.0,174.7369,1551675600000,21416,,125.1612000000001,116.73530000000017,109.92439999999982,42.79314958428249,-0.5841310366915025
126.0,175.45,177.17,174.98,176.4,1259962.0,176.4182,1551762000000,14645,,125.32920000000009,116.48050000000018,109.89624999999982,45.13262300709405,-0.4675705915889949
127.0,176.48,178.11,176.09,176.38,1572539.0,176.7836,1551848400000,17141,,125.44440000000009,116.21830000000018,109.8508499999998,46.308022282263366,-0.3975233239623321
128.0,176.17,177.615,174.75,175.39,1567712.0,176.1129,1551934800000,17784,,125.49000000000008,115.90300000000018,109.83364999999982,44.12013401729261,-0.3450990176611839
129.0,175.0,176.22,173.38,174.22,1440529.0,174.0608,1552021200000,15510,,125.45400000000006,115.58220000000016,109.8154499999998,45.3049913239153,-0.2039305537253852
130.0,175.0,176.0,173.11,175.88,1351620.0,174.7352,1552276800000,14773,,125.45200000000006,115.25050000000016,109.8110499999998,41.58581970027822,-0.0686365426113155
131.0,176.28,178.25,176.01,177.92,1094801.0,177.3729,1552363200000,13497,,125.60880000000006,114.96480000000018,109.8172499999998,40.07225221954122,0.2272279812849831
132.0,179.04,179.46,178.05,178.14,1111150.0,178.6084,1552449600000,12287,,125.80680000000008,114.64890000000018,109.83704999999982,47.276262026408894,0.650426293875725
133.0,178.26,179.98,177.43,179.79,1691866.0,179.3507,1552536000000,15102,,125.90000000000008,114.28590000000018,109.8230999999998,49.13809038828957,0.8715932122170216
134.0,179.37,180.04,175.24,176.09,2628641.0,176.6064,1552622400000,18255,,125.78040000000009,113.94420000000018,109.78554999999982,52.38647763437981,1.0709503594494691
135.0,176.24,176.57,173.56,174.33,1345930.0,174.4214,1552881600000,16551,,125.43360000000008,113.61080000000018,109.74794999999982,52.11009187293119,1.190697840325072
136.0,174.29,174.93,172.9,173.4,1316182.0,173.7275,1552968000000,16292,,125.15000000000008,113.31320000000018,109.74294999999982,53.07231940280188,1.3374199291470177
137.0,173.55,175.25,172.02,173.94,1396179.0,173.6974,1553054400000,16419,,124.87360000000008,113.03860000000016,109.72469999999984,49.74179563484068,1.4675645599103715
138.0,173.62,178.24,172.22,178.18,1445373.0,177.4847,1553140800000,14989,,124.59640000000007,112.79790000000015,109.72359999999983,49.87971904154932,1.757930040485988
139.0,178.25,179.97,177.52,177.6,1480193.0,178.3324,1553227200000,15176,,124.46640000000008,112.55080000000018,109.73299999999983,49.51140114399226,2.0968629987408747
140.0,178.19,178.77,176.67,177.98,739335.0,178.0334,1553486400000,9443,,124.19840000000008,112.3038000000002,109.74119999999984,53.04596789185861,2.516273967295433
141.0,178.84,181.38,177.89,181.24,1106477.0,180.4597,1553572800000,12005,,123.8616000000001,112.0451000000002,109.76594999999983,59.563260585521306,2.845976345817135
142.0,180.44,181.7,179.69,181.11,1448498.0,181.0156,1553659200000,14117,,123.4088000000001,111.7628000000002,109.78569999999984,62.61349642252621,2.946418634827495
143.0,181.35,183.39,180.6441,183.36,1249482.0,182.3242,1553745600000,12998,,122.8188000000001,111.51720000000022,109.79324999999984,68.09314893725985,2.912635249021406
144.0,183.78,183.92,181.54,182.21,1613470.0,182.31,1553832000000,14122,,122.27120000000008,111.2370000000002,109.77374999999982,63.84976478624396,2.625549760243132
145.0,182.68,183.13,180.97,182.93,1578954.0,182.3728,1554091200000,17827,,121.8304000000001,110.97310000000022,109.76849999999982,63.10092127779784,2.512134467144435
146.0,182.8,183.48,179.96,183.29,1253909.0,182.2457,1554177600000,15242,,121.3464000000001,110.72310000000022,109.76409999999984,58.87656535999582,2.3786897189763465
147.0,183.47,184.21,181.38,182.97,861334.0,182.9361,1554264000000,12185,,120.97040000000013,110.47400000000022,109.76524999999984,66.3517241634654,2.429330208129429
148.0,183.54,183.91,182.37,183.85,813620.0,183.182,1554350400000,11786,,120.45240000000013,110.19320000000022,109.75609999999982,62.56925927853568,2.187793811257478
149.0,183.86,185.42,183.2,184.8,762502.0,184.5327,1554436800000,10550,,120.0240000000001,109.94320000000022,109.76179999999982,60.508130618460015,2.079828536540802
150.0,185.01,185.59,183.005,183.47,623958.0,183.5511,1554696000000,8748,,119.6692000000001,109.7111000000002,109.76339999999982,61.22208191744589,2.0278462617345525
151.0,183.28,183.28,182.03,182.57,709652.0,182.5664,1554782400000,8159,,119.37960000000012,109.4945000000002,109.77544999999982,60.42151578058777,1.905529303538472
152.0,183.69,184.97,182.655,184.93,707463.0,184.3829,1554868800000,9001,,119.16920000000012,109.2813000000002,109.8034999999998,58.218890036779015,1.7705643233894364
153.0,185.0,186.4,183.54,184.21,872386.0,184.3545,1554955200000,12258,,119.03280000000012,109.0933000000002,109.8578999999998,53.239566172177696,1.7069462676589922
154.0,184.04,185.53,182.325,185.52,721061.0,184.4819,1555041600000,10274,,118.94040000000012,108.9664000000002,109.9182499999998,56.26103753139557,1.8778636399061952
155.0,185.99,186.24,183.67,184.5,651514.0,184.2857,1555300800000,8976,,118.72040000000013,108.8107000000002,109.9647999999998,63.25638873324217,1.934301978448545
156.0,184.15,184.32,176.09,177.08,1381614.0,178.3738,1555387200000,17952,,118.40440000000012,108.6289000000002,110.0136499999998,64.74053361254906,1.6961661563197057
157.0,177.66,178.8,175.37,177.44,1916277.0,177.2785,1555473600000,16161,,118.14360000000012,108.44060000000022,110.07619999999984,65.83584149162033,1.3115467447106255
158.0,177.49,179.33,177.27,178.06,1018262.0,178.385,1555560000000,10367,,117.83440000000012,108.29080000000022,110.10499999999982,58.67986936587332,0.758791833970136
159.0,177.6,177.6,171.945,173.71,1297161.0,173.4323,1555905600000,15943,,117.68760000000012,108.2105000000002,110.1490499999998,49.02171889438584,0.5136567757672452
160.0,174.58,177.22,173.9711,176.61,982457.0,176.2991,1555992000000,12283,,117.78720000000014,108.1704000000002,110.21544999999982,52.7537173840084,0.6525039301952944
161.0,177.03,179.25,176.25,178.15,828822.0,178.1102,1556078400000,9735,,117.81480000000016,108.13240000000022,110.2738999999998,54.1869215915394,0.6705596955897164
162.0,177.39,178.47,176.11,177.85,905592.0,177.8037,1556164800000,10457,,117.83760000000017,108.0762000000002,110.34374999999982,50.92288788649452,0.6278518223936658
163.0,178.43,179.67,177.49,178.61,834343.0,178.5148,1556251200000,10342,,117.83920000000016,108.06050000000022,110.40194999999984,61.400315785531866,0.711845019552257
164.0,178.92,179.9,175.56,175.75,1183112.0,176.8403,1556510400000,12586,,117.62320000000015,107.9896000000002,110.45034999999984,52.64282402579197,0.4278967727320975
165.0,174.9,175.17,168.5,173.7,2193628.0,172.3709,1556596800000,23782,,117.74960000000016,107.9280000000002,110.52089999999984,52.47688103313561,0.4278334210055448
166.0,173.37,178.93,172.26,177.75,2256366.0,176.8385,1556683200000,23642,,117.83480000000016,107.8333000000002,110.59014999999984,52.0609255868494,0.4276386204963103
167.0,178.02,179.3,177.055,177.8,1644799.0,177.8639,1556769600000,18814,,117.91720000000016,107.7485000000002,110.64794999999984,45.843732150286165,0.4374606951845692
168.0,177.64,180.06,176.59,179.41,1070025.0,178.8326,1556856000000,11841,,118.00200000000017,107.6629000000002,110.71359999999984,54.70539820598774,0.673743260402162
