Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
311.0,49.75,50.05,49.61,49.95,5095573.0,49.909,1574658000000,30340,,65.3996,67.6178000000001,65.03770000000002,54.290387280812304,-0.1769938606553296
312.0,49.81,49.93,49.44,49.77,4141224.0,49.6892,1574744400000,27811,,65.39440000000002,67.62010000000011,65.0099,52.85900640529999,-0.3115503931240369
313.0,50.05,50.14,49.655,49.91,3959136.0,49.9489,1574830800000,26745,,65.39680000000001,67.61800000000011,64.9865,56.07608606633085,-0.4410890888477468
314.0,49.74,49.99,49.62,49.91,1716007.0,49.8727,1575003600000,12224,,65.46440000000001,67.5904000000001,64.962,57.54625166651549,-0.6743390010064161
315.0,50.17,50.24,49.32,49.35,3566541.0,49.61,1575262800000,29500,,65.538,67.56260000000009,64.93675000000002,54.84820155238687,-0.9958421397833916
316.0,48.8,48.86,47.985,48.35,6344362.0,48.3312,1575349200000,41500,,65.7248,67.52580000000009,64.91520000000001,45.71163528249068,-1.30923935124369
317.0,48.59,49.24,48.48,48.66,6153800.0,48.7964,1575435600000,36523,,66.0384,67.50470000000008,64.90085,42.33440589999648,-1.4550046742167382
318.0,48.93,49.09,48.61,48.93,3649361.0,48.8948,1575522000000,31961,,66.35679999999999,67.49170000000008,64.88375,42.57350285417848,-1.54658143664102
319.0,49.55,49.78,49.25,49.5,4053672.0,49.5242,1575608400000,30655,,66.648,67.47900000000008,64.86755,33.04219083110938,-1.6480982288750567
320.0,49.23,49.675,49.21,49.57,3645043.0,49.5251,1575867600000,24618,,66.9916,67.48460000000009,64.8515,33.97931161454028,-1.560243687633772
321.0,49.32,49.485,49.145,49.29,3996344.0,49.2965,1575954000000,30221,,67.314,67.48560000000008,64.82520000000001,36.61703505400054,-1.460033074083853
322.0,49.38,49.55,48.9,49.09,5779978.0,49.0653,1576040400000,31671,,67.58760000000001,67.47020000000008,64.80005000000001,42.06140023643547,-1.405581955348012
323.0,49.14,50.74,49.06,50.54,12176855.0,50.4289,1576126800000,52782,,67.8112,67.42910000000008,64.76425,34.66098539859844,-1.4856740626291869
324.0,50.68,50.96,49.98,50.38,5423083.0,50.4041,1576213200000,39251,,68.0908,67.39610000000008,64.73465000000002,33.50973207176001,-1.4268000022843808
325.0,50.93,51.08,50.41,50.48,9055513.0,50.6394,1576472400000,42924,,68.336,67.34780000000008,64.70870000000001,30.614923247254893,-1.3105382015928768
326.0,50.48,51.21,50.34,51.17,7032991.0,51.0436,1576558800000,42310,,68.62239999999998,67.32120000000008,64.68235,33.86292938032538,-1.0911562203234553
327.0,51.28,51.37,51.09,51.13,4338335.0,51.2021,1576645200000,28693,,68.85799999999999,67.29390000000008,64.65045,35.87849489297712,-0.91847367375307
328.0,51.14,51.15,50.63,50.8,6090238.0,50.7874,1576731600000,28605,,69.0512,67.25400000000008,64.61664999999999,38.43371979757861,-0.7549628790577287
329.0,51.33,51.48,50.96,51.36,11618923.0,51.3043,1576818000000,40693,,69.24559999999998,67.20560000000008,64.5766,45.28999076336623,-0.6197914592239187
330.0,51.49,51.6,50.68,50.99,4273846.0,50.9622,1577077200000,21960,,69.35519999999998,67.12890000000007,64.52794999999999,45.098529359769856,-0.6317029712291315
331.0,51.09,51.24,50.87,50.99,1939314.0,50.9879,1577163600000,8239,,69.5204,67.06020000000008,64.48539999999998,48.27525235824658,-0.6336452578797491
332.0,51.06,51.395,51.01,51.24,2306746.0,51.2057,1577336400000,15542,,69.6484,66.98590000000007,64.43235,40.21269722702403,-0.7093803909082794
333.0,51.34,51.34,50.795,50.83,2602598.0,50.9028,1577422800000,19110,,69.83399999999999,66.92570000000006,64.37845,37.504424225919166,-0.6256913368332988
334.0,51.14,51.14,50.65,50.7,3175110.0,50.7888,1577682000000,18989,,70.03999999999998,66.86960000000006,64.33565,34.98862502789518,-0.4588636156418459
335.0,50.73,51.0,50.51,50.97,4742497.0,50.8571,1577768400000,22112,,70.22039999999998,66.80950000000006,64.30045,42.14665641978738,-0.1924200352754042
336.0,51.28,51.69,51.055,51.62,4452640.0,51.5045,1577941200000,25313,,70.28639999999999,66.72600000000006,64.2528,37.17889690536168,-0.0623423012764305
337.0,50.99,51.155,50.595,51.09,5205923.0,50.9924,1578027600000,31630,,70.42319999999998,66.65030000000006,64.21170000000001,36.12516418458059,0.1931728035917501
338.0,50.63,51.03,50.32,50.95,3315428.0,50.8686,1578286800000,26495,,70.50519999999997,66.55420000000005,64.1759,45.39542113491634,0.5348204784803414
339.0,51.01,51.62,50.74,51.29,6660779.0,51.3236,1578373200000,34653,,70.47999999999998,66.45000000000006,64.12480000000001,47.70755879531236,0.7228170311057056
340.0,51.47,52.57,51.44,51.83,9920260.0,51.9557,1578459600000,48982,,70.42439999999999,66.35330000000005,64.06045,59.56252046383424,0.9033825650951002
341.0,52.18,52.725,52.1344,52.37,5836091.0,52.3871,1578546000000,37403,,70.26199999999999,66.23850000000006,63.99675000000001,66.05119577148665,0.9150370093492626
342.0,52.4,52.595,52.15,52.47,5560310.0,52.432,1578632400000,38618,,69.97719999999998,66.14040000000006,63.92905,63.47332442967175,0.8290390526067455
343.0,52.62,52.76,52.33,52.58,6976971.0,52.5723,1578891600000,31301,,69.6912,66.05560000000006,63.871950000000005,60.65269768122916,0.7683065470538395
344.0,52.4,52.565,52.02,52.19,6658794.0,52.2484,1578978000000,37106,,69.41,65.96840000000006,63.81835000000001,57.720430623249776,0.7417235083728002
345.0,52.02,52.31,51.745,51.85,4611697.0,51.9303,1579064400000,30517,,69.15559999999999,65.87350000000006,63.764400000000016,56.75677118600961,0.7570779061526878
346.0,52.23,52.41,51.91,52.2,5434918.0,52.1529,1579150800000,31306,,68.91519999999998,65.79560000000006,63.70955000000001,55.31322133603141,0.7850091134113342
347.0,52.34,52.655,52.19,52.61,6476787.0,52.521,1579237200000,33553,,68.58719999999998,65.72530000000006,63.657500000000006,57.91312515970771,0.8387684490263894
348.0,52.19,52.34,51.69,51.76,4718460.0,51.9059,1579582800000,29123,,68.24279999999999,65.65360000000005,63.60970000000001,58.09423776162476,0.8524210054073933
349.0,52.0,52.13,51.67,51.9,3572305.0,51.8613,1579669200000,26674,,67.9776,65.58900000000006,63.556700000000006,53.30284198304055,0.8543932354732249
350.0,51.67,51.96,51.01,51.8,4308128.0,51.6719,1579755600000,24851,,67.85799999999999,65.53540000000005,63.505200000000016,56.231586105122766,0.952410252968548
351.0,51.9,51.9,50.6961,51.27,3966438.0,51.2099,1579842000000,28726,,67.7116,65.47100000000006,63.451200000000014,55.97239544651698,1.0107169152557702
352.0,50.09,50.41,49.92,50.09,6562470.0,50.1671,1580101200000,48527,,67.4888,65.40440000000007,63.39955000000002,54.42702829839083,1.0765451727168198
353.0,50.35,50.9559,50.2,50.55,4143099.0,50.6377,1580187600000,26040,,67.4052,65.33770000000005,63.34285000000002,58.88817780925928,1.1825798551821407
354.0,50.78,51.02,50.46,50.49,3910346.0,50.6877,1580274000000,26683,,67.32759999999999,65.27010000000006,63.29160000000002,58.07182544131987,1.2131538701806903
355.0,50.0,51.29,49.92,51.28,4630715.0,50.7922,1580360400000,36161,,67.1652,65.20720000000006,63.258750000000006,65.48066934759882,1.2569315566671122
356.0,50.63,50.655,49.49,49.71,9503370.0,49.8188,1580446800000,49055,,67.02199999999999,65.13000000000005,63.219450000000016,65.11329595220522,1.1570706175037202
357.0,49.75,50.3,49.68,49.69,5330671.0,49.8818,1580706000000,33110,,66.92,65.06770000000004,63.17845000000001,64.43974238366317,1.024999809807838
358.0,50.53,50.77,50.18,50.2,4816755.0,50.3764,1580792400000,39957,,66.85079999999999,64.99180000000005,63.14260000000001,64.49001044406519,0.8649385271151573
359.0,51.16,51.74,50.97,51.53,7672827.0,51.5243,1580878800000,55535,,66.7916,64.92040000000004,63.1056,61.4156289299801,0.6470430204475548
360.0,51.83,52.09,51.25,51.87,6612005.0,51.8216,1580965200000,44506,,66.84519999999999,64.84650000000005,63.078050000000005,59.11478669930271,0.4715175843671346
361.0,51.52,51.7,51.08,51.58,6726085.0,51.5238,1581051600000,28978,,66.93119999999999,64.80500000000005,63.061150000000005,63.205483319476926,0.319024862906403
362.0,51.4,51.92,51.4,51.88,4566622.0,51.7669,1581310800000,24934,,66.9236,64.74470000000005,63.040600000000005,58.62698782179642,0.0281119731451866
363.0,52.19,53.045,52.04,52.39,6016311.0,52.5668,1581397200000,34072,,67.01399999999998,64.71160000000005,63.02955,57.615930117953376,-0.1857893803048966
364.0,52.71,53.28,52.445,52.47,5053733.0,52.7588,1581483600000,32452,,67.09599999999999,64.68350000000005,63.01915,56.75732247852554,-0.4235210804494755
365.0,52.32,52.52,51.9355,52.38,3797788.0,52.2992,1581570000000,27177,,67.18599999999998,64.66050000000006,63.00875,54.78277947716082,-0.6922837801911044
366.0,52.44,52.47,51.87,52.28,3507615.0,52.2034,1581656400000,23263,,67.29839999999999,64.64340000000006,63.0037,47.20643628361992,-0.9590713165131036
367.0,52.03,52.49,51.4,51.83,4598337.0,51.7995,1582002000000,28155,,67.4404,64.65620000000007,63.0039,44.7445731809953,-1.0616390982693673
368.0,52.01,52.155,51.71,51.79,5569025.0,51.9018,1582088400000,29510,,67.6124,64.66620000000006,63.00875,42.81879128876276,-1.1129654073725277
369.0,51.84,52.35,51.67,52.28,3717752.0,52.145,1582174800000,26882,,67.75359999999999,64.67620000000007,63.0091,43.0462363812601,-1.1123969450660525
370.0,51.98,52.06,50.955,51.23,5463619.0,51.3045,1582261200000,33472,,67.9236,64.68910000000007,63.0078,43.47510883955124,-1.1036365157939088
371.0,49.29,49.66,48.8,49.38,8790673.0,49.2952,1582520400000,54879,,68.06959999999998,64.69990000000007,63.01245,34.012734694372256,-1.0926930367477323
372.0,49.45,49.51,47.28,47.58,10937312.0,48.016,1582606800000,71436,,68.27359999999997,64.72180000000007,63.0262,34.03406700341628,-0.8103223702306508
373.0,47.96,48.295,46.73,46.92,9963748.0,47.2658,1582693200000,65241,,68.43719999999998,64.74990000000007,63.03865,38.54628669521375,-0.4391463941273059
374.0,45.78,45.95,43.8,43.89,13570054.0,44.7523,1582779600000,94919,,68.49039999999997,64.76130000000006,63.0429,45.78059048503032,-0.1636578370771957
375.0,42.11,42.97,41.47,42.72,13799271.0,42.2155,1582866000000,103743,,68.47039999999997,64.74560000000005,63.03705,45.22560883532676,-0.072344692084826
376.0,42.93,44.58,42.71,44.56,13137235.0,43.7639,1583125200000,88374,,68.43119999999998,64.72700000000006,63.0335,37.41295522632333,0.0605290994084839
377.0,44.39,44.98,42.22,42.57,11213989.0,43.1332,1583211600000,88040,,68.46999999999997,64.72240000000006,63.0408,47.30360228117349,0.4298257700139913
378.0,43.4,43.98,42.42,43.83,7812039.0,43.3594,1583298000000,55805,,68.39239999999997,64.68960000000007,63.0258,51.40143509740128,0.5782760547502903
379.0,42.1,42.25,40.01,40.62,11356542.0,40.8101,1583384400000,70546,,68.30839999999998,64.62770000000006,63.0001,40.26964786503338,0.6565049482900633
380.0,38.78,40.28,38.33,39.18,10873949.0,39.2609,1583470800000,79287,,68.32999999999997,64.59070000000006,62.992650000000005,48.30453779613894,0.9850588458875222
381.0,35.42,36.64,31.9,32.66,14753383.0,33.2241,1583726400000,90635,,68.33559999999997,64.52750000000006,62.984750000000005,53.206530485588544,1.203757691971731
382.0,34.51,35.03,32.52,35.02,12868340.0,34.0366,1583812800000,84188,,68.31199999999997,64.46370000000006,62.975750000000005,56.66874743117658,1.372733198181436
383.0,33.63,34.21,32.64,33.3,11108416.0,33.3427,1583899200000,93769,,68.24559999999998,64.39610000000005,62.962750000000014,58.2189569922466,1.5083676341337195
384.0,30.12,30.99,28.12,28.3,13773408.0,28.9343,1583985600000,85421,,68.15799999999999,64.33410000000005,62.940750000000016,69.97822002428994,1.6330738758890675
385.0,30.98,32.03,29.045,31.93,13709290.0,30.6453,1584072000000,90456,,68.01679999999999,64.23240000000004,62.90465000000001,70.28478594264558,1.5933633135347662
386.0,26.87,28.81,26.0,26.8,8989872.0,27.4038,1584331200000,67777,,67.85399999999998,64.12930000000004,62.867900000000006,65.18646842944047,1.5154292748420488
387.0,27.71,28.44,25.64,28.43,9829316.0,27.1888,1584417600000,76561,,67.73919999999998,64.02250000000005,62.83540000000001,72.3950943347535,1.5405326760038207
388.0,25.96,28.27,25.58,28.18,12155018.0,26.7468,1584504000000,86155,,67.55599999999998,63.89690000000005,62.802400000000006,70.61837197427812,1.4585296327447992
389.0,27.5,28.57,25.99,26.8,9180649.0,26.9696,1584590400000,72166,,67.32119999999998,63.78500000000005,62.768550000000005,70.35090250689171,1.386612590145177
390.0,27.45,27.45,24.16,24.38,16628863.0,25.2829,1584676800000,119407,,67.10199999999998,63.69800000000006,62.733250000000005,70.06624185398361,1.2827968362795446
391.0,24.02,24.52,22.85,23.53,11818896.0,23.5387,1584936000000,95263,,66.81799999999998,63.61690000000006,62.69555000000001,65.00512898001872,1.1407949564542434
392.0,24.99,27.93,24.53,27.61,13068093.0,26.7054,1585022400000,108231,,66.56279999999998,63.54890000000006,62.66515000000001,65.85492906648122,1.091610085019724
393.0,28.34,32.46,27.83,29.74,13643092.0,30.232,1585108800000,111210,,66.30639999999998,63.466800000000056,62.629700000000014,60.867044273430245,1.0007361569702766
394.0,30.14,32.735,29.5765,32.53,11603079.0,31.9433,1585195200000,92984,,66.10439999999998,63.40740000000006,62.60430000000001,66.60316120360409,0.9984827265221554
395.0,30.73,32.17,30.63,30.87,7426468.0,31.302,1585281600000,58481,,65.86759999999998,63.32980000000007,62.56745000000001,64.91450435683316,0.899628599273484
396.0,30.72,32.295,30.25,32.03,6369898.0,31.5605,1585540800000,55890,,65.64359999999999,63.259200000000064,62.54250000000001,60.582095412872725,0.805169279050304
397.0,31.33,31.95,30.425,30.57,9025844.0,30.8691,1585627200000,49216,,65.43239999999999,63.198400000000056,62.52255000000001,55.644347783153016,0.777766011724708
398.0,28.46,29.02,27.64,27.9,5461142.0,28.1661,1585713600000,50126,,65.2252,63.146600000000056,62.50375000000001,51.40495213661082,0.8332946994404153
399.0,27.48,28.98,27.44,28.05,7217869.0,28.0506,1585800000000,61292,,65.0256,63.10570000000005,62.49085000000001,56.411494585294754,0.968412483405686
400.0,27.79,28.28,26.8229,27.72,4897735.0,27.551,1585886400000,43661,,64.7268,63.061700000000044,62.47080000000001,52.8279546048076,1.050422273362713
401.0,29.95,30.92,29.3,30.63,7802152.0,30.1602,1586145600000,61086,,64.5196,63.02050000000005,62.456950000000006,52.71335488868577,1.2039631722044106
402.0,32.85,33.64,31.47,31.58,8123173.0,32.2779,1586232000000,69832,,64.35879999999999,62.986400000000046,62.43950000000001,53.92994455841868,1.3844613642212096
403.0,31.97,33.72,31.55,33.47,6634655.0,33.1046,1586318400000,48834,,64.1672,62.94900000000005,62.418,59.33415805819845,1.574341436733988
404.0,34.41,36.36,34.41,35.46,10800852.0,35.5808,1586404800000,85129,,63.94079999999999,62.91210000000005,62.39460000000001,61.348936083107226,1.7072524902068835
405.0,34.86,35.44,33.65,34.32,4567838.0,34.3723,1586750400000,39126,,63.665199999999984,62.86240000000005,62.36710000000001,72.20051155435064,1.821517107691108
406.0,35.14,35.35,33.68,34.43,7051884.0,34.3839,1586836800000,40344,,63.36279999999999,62.805200000000056,62.334050000000005,73.72474262056747,1.795265516077265
407.0,32.58,33.03,31.82,32.47,9955150.0,32.4971,1586923200000,61727,,63.0632,62.738400000000055,62.3002,72.27543940769351,1.717318713456308
408.0,32.22,32.47,30.76,30.95,7216848.0,31.2269,1587009600000,54397,,62.77239999999999,62.671200000000056,62.26470000000001,71.45298696876847,1.6417237950061931
409.0,32.56,33.58,32.27,33.06,7303537.0,32.8759,1587096000000,48726,,62.48879999999999,62.60010000000005,62.23380000000001,74.33485278684208,1.5488484802570497
410.0,31.81,33.03,31.57,32.55,5320950.0,32.4917,1587355200000,36846,,62.15559999999999,62.52290000000006,62.19460000000001,73.00456558680108,1.3690861915371286
411.0,31.33,32.1,31.09,31.46,5570432.0,31.4963,1587441600000,44092,,61.8324,62.457600000000056,62.16120000000001,72.36615583723628,1.1706392529668008
412.0,32.37,32.66,31.52,31.76,6182358.0,31.9406,1587528000000,48922,,61.51519999999999,62.39970000000006,62.12510000000001,70.15417218399955,0.9247576804211376
413.0,32.08,32.44,31.59,31.9,12234379.0,32.0021,1587614400000,61068,,61.14159999999999,62.35500000000005,62.08555000000001,64.17024775956307,0.6799450888385579
414.0,32.25,33.56,32.15,33.3,8299301.0,32.9248,1587700800000,54407,,60.9028,62.33360000000005,62.055700000000016,66.27178335626027,0.5428941797446001
415.0,33.59,34.66,33.4842,34.42,6269536.0,34.2371,1587960000000,45167,,60.7008,62.31090000000005,62.03155000000002,59.473639112239134,0.328507104068386
416.0,35.99,36.4,35.01,35.18,7583909.0,35.5183,1588046400000,50305,,60.5756,62.30460000000007,62.02185000000002,55.90200675270207,0.2242020423279456
417.0,36.95,37.725,36.58,37.48,9935765.0,37.381,1588132800000,62699,,60.5812,62.29700000000006,62.01820000000002,56.46399449951802,0.1631551883635538
418.0,36.4,37.2,35.94,36.08,6126087.0,36.291,1588219200000,37841,,60.6124,62.27580000000006,62.00605000000002,57.055790440185326,0.0737004011091642
419.0,35.0,35.265,34.39,34.68,4590296.0,34.762,1588305600000,39610,,60.6056,62.25610000000006,61.98920000000002,56.76122136057499,-0.0517302604571199
420.0,34.0,34.31,33.29,34.18,5853392.0,33.9379,1588564800000,43214,,60.5472,62.21840000000007,61.97885000000002,56.28388710109984,-0.2039456828859798
421.0,34.67,35.2,34.2157,34.27,4080779.0,34.5689,1588651200000,35914,,60.554,62.16480000000007,61.971850000000025,53.46124117281183,-0.3830432484895638
422.0,34.77,34.99,32.78,32.97,6433348.0,33.2716,1588737600000,44819,,60.60800000000001,62.12990000000007,61.96300000000002,49.63337073836664,-0.5337744213364672
423.0,33.43,35.475,33.43,34.44,7526309.0,34.7446,1588824000000,58778,,60.70920000000001,62.09940000000007,61.96100000000002,47.120375719849854,-0.6267618540052737
424.0,35.24,35.33,33.83,35.22,8768027.0,34.8783,1588910400000,48326,,60.862400000000015,62.07320000000007,61.95765000000002,38.28766250002791,-0.6793129138261023
425.0,34.55,34.74,33.65,33.97,6946537.0,34.1017,1589169600000,38542,,61.08640000000002,62.06960000000007,61.966550000000026,44.98225766908918,-0.5603608059781209
426.0,34.33,34.7,32.31,32.37,7817410.0,33.1765,1589256000000,55335,,61.22160000000002,62.04350000000007,61.96385000000002,50.62722846859085,-0.5694021402379335
427.0,32.0,32.14,30.585,30.77,7928906.0,31.0994,1589342400000,59908,,61.30000000000002,62.00700000000006,61.95005000000002,47.57255744842895,-0.6887326848351663
428.0,30.06,31.86,29.18,31.83,5791037.0,30.957,1589428800000,49096,,61.38600000000002,61.97930000000007,61.94315000000002,47.46666075450134,-0.7729875590689517
429.0,31.41,32.12,31.18,31.72,5571187.0,31.6384,1589515200000,46077,,61.50360000000003,61.94760000000007,61.93395000000002,42.44718236707708,-0.8672475976863367
430.0,33.3,33.7,32.75,33.42,7392236.0,33.378,1589774400000,54632,,61.66840000000003,61.92700000000007,61.93180000000002,45.76541595972141,-0.8802522637370913
431.0,33.21,33.365,32.34,32.39,5216776.0,32.8227,1589860800000,44088,,61.79960000000003,61.91060000000007,61.916650000000025,46.884939371877856,-0.9614290954784296
432.0,33.0,33.71,32.89,33.16,5185828.0,33.3402,1589947200000,41120,,61.97560000000002,61.87880000000006,61.90355000000003,45.59981609439811,-1.0765103738758557
433.0,33.0,33.69,32.95,33.49,4088900.0,33.4084,1590033600000,36135,,62.09840000000003,61.83120000000006,61.898250000000026,45.17343036536717,-1.1812648728649364
434.0,33.54,33.6,32.72,33.34,3430680.0,33.1992,1590120000000,32614,,62.24320000000003,61.80170000000007,61.88275000000002,41.075450482132375,-1.2886240352420515
435.0,35.0,36.77,34.86,36.1,10493845.0,36.0246,1590465600000,75454,,62.36840000000003,61.79140000000007,61.87160000000003,39.86210680405947,-1.3193461074362247
436.0,38.0,38.45,36.63,36.93,7782421.0,37.0667,1590552000000,64606,,62.60240000000002,61.77960000000007,61.85485000000003,39.44528218424952,-1.3139136089286296
437.0,37.51,37.58,36.325,36.46,7306578.0,36.7214,1590638400000,54008,,62.80080000000002,61.77310000000007,61.833150000000025,28.017628032098145,-1.2787046583399757
438.0,35.82,36.37,35.35,36.01,9517195.0,35.8965,1590724800000,53734,,63.134800000000034,61.79760000000008,61.82465000000002,31.923455330478475,-0.9891295300127894
439.0,35.82,36.55,35.54,36.37,5204238.0,36.2086,1590984000000,42198,,63.41400000000003,61.79960000000008,61.81140000000002,35.57817497672471,-0.762957209420442
440.0,36.79,36.94,36.07,36.39,6818228.0,36.5393,1591070400000,47006,,63.65320000000003,61.76760000000007,61.79030000000002,36.23585120260882,-0.5884178880910014
441.0,37.39,38.41,37.25,37.88,6521183.0,37.9661,1591156800000,47781,,63.88160000000003,61.75500000000007,61.76635000000002,45.6829692812786,-0.378465257767381
442.0,37.53,39.36,37.15,39.34,5884863.0,38.7878,1591243200000,45769,,64.04040000000002,61.71770000000006,61.72800000000002,49.11365374388766,-0.362584405859522
443.0,42.42,42.68,40.515,40.74,8097011.0,41.1221,1591329600000,72932,,64.13360000000003,61.68830000000006,61.68330000000002,44.61671980376489,-0.4113679817028028
444.0,41.67,43.02,41.61,43.0,7676098.0,42.6212,1591588800000,71740,,64.24120000000002,61.66830000000007,61.64165000000002,36.24610712924272,-0.3811045751361916
445.0,41.56,41.985,40.95,41.55,7929204.0,41.5393,1591675200000,47465,,64.41800000000002,61.65530000000007,61.59880000000002,42.93662677070802,-0.1984613969346398
446.0,41.25,41.31,39.48,39.5,7369841.0,40.0554,1591761600000,55979,,64.53240000000001,61.623500000000064,61.545000000000016,45.356391857534135,-0.116201029165623
447.0,36.84,37.925,35.74,35.93,9677701.0,36.5859,1591848000000,81926,,64.57320000000001,61.58970000000007,61.47620000000003,46.81592646329542,-0.057371235698028
448.0,37.55,37.8,36.34,37.45,7272944.0,37.2101,1591934400000,58809,,64.62800000000001,61.56580000000008,61.403800000000025,50.82999687134848,-0.0099576267892302
449.0,35.8,38.49,35.65,38.07,7554819.0,37.6296,1592193600000,62751,,64.66680000000001,61.52440000000008,61.32540000000003,51.04969588699616,-0.0246412368468753
450.0,40.24,40.24,37.96,38.69,7492025.0,38.9661,1592280000000,66509,,64.6988,61.47500000000008,61.245200000000025,48.13547984439256,-0.0470971720572421
451.0,38.73,39.02,37.77,37.82,5044267.0,38.1601,1592366400000,46371,,64.7356,61.43140000000008,61.17490000000002,46.66114768755719,-0.0180558795867256
452.0,37.44,38.54,37.11,38.11,4181294.0,38.1455,1592452800000,38307,,64.7608,61.394700000000086,61.10020000000002,44.67937928282846,0.0477830919605537
453.0,39.06,39.07,37.16,37.32,17039378.0,37.5939,1592539200000,73645,,64.81280000000001,61.34800000000008,61.03590000000003,48.03763112398262,0.1698134433978282
454.0,36.96,37.19,36.45,36.93,6253961.0,36.944,1592798400000,40293,,64.758,61.31310000000008,60.97025000000004,49.15143029655157,0.2446985327828912
455.0,37.82,38.03,37.0,37.04,4104180.0,37.2965,1592884800000,32636,,64.6992,61.31030000000009,60.90460000000004,48.79867642351152,0.3112653409393573
456.0,36.45,36.53,35.18,35.53,5879491.0,35.6914,1592971200000,51650,,64.612,61.308900000000094,60.84040000000004,54.8494550360226,0.3998467529363125
457.0,35.33,36.44,35.125,36.34,5918511.0,35.9759,1593057600000,47101,,64.50399999999999,61.2892000000001,60.77225000000003,47.88554236057665,0.3676019842060469
458.0,35.79,35.87,34.82,35.07,6545921.0,35.1216,1593144000000,50229,,64.46799999999999,61.293400000000105,60.71440000000003,49.95544130906118,0.4829899050746178
459.0,35.52,35.89,35.08,35.57,4450517.0,35.517,1593403200000,39193,,64.44639999999998,61.29080000000011,60.649350000000034,43.27316307330872,0.5764051800003216
460.0,35.35,36.75,35.24,36.52,4767193.0,36.2747,1593489600000,37041,,64.38879999999999,61.30960000000011,60.59320000000003,55.97022527702616,0.8247075101055117
461.0,36.51,36.71,35.37,35.51,4818919.0,35.7859,1593576000000,42778,,64.22839999999998,61.3173000000001,60.51850000000003,50.63368550344625,0.8781449203836758
462.0,36.5,37.2,35.59,35.65,5070841.0,36.114,1593662400000,42234,,64.03479999999999,61.33650000000011,60.44805000000003,58.49315926630423,1.0333592888422345
463.0,36.69,37.3,36.38,37.09,6185544.0,36.9627,1594008000000,43177,,63.75519999999999,61.34750000000011,60.36775000000003,59.81963605572974,1.097311311291648
464.0,36.59,36.88,35.92,36.02,5208435.0,36.28,1594094400000,37219,,63.50199999999998,61.3548000000001,60.28660000000004,61.473708933783605,1.1446491826900882
465.0,36.19,37.01,36.07,36.77,6600104.0,36.6779,1594180800000,42076,,63.335999999999984,61.357000000000106,60.20515000000003,61.21391708133416,1.165001895890427
466.0,36.74,36.75,35.15,35.39,6145704.0,35.5445,1594267200000,49839,,63.19239999999999,61.3640000000001,60.123250000000034,66.71409974331766,1.1801429677077238
467.0,35.48,37.055,35.42,36.94,4635162.0,36.5854,1594353600000,39813,,63.01119999999999,61.3516000000001,60.023500000000034,63.17494128722544,1.101866401660601
468.0,37.5,37.95,37.1,37.41,5995252.0,37.519,1594612800000,48370,,62.814799999999984,61.3513000000001,59.925450000000026,61.10728691505128,1.0785844369726476
469.0,37.34,37.96,36.985,37.89,6878346.0,37.7607,1594699200000,42962,,62.67839999999998,61.342000000000105,59.83420000000003,63.61161892962458,1.0830705920513497
470.0,38.72,38.84,38.093,38.64,6131634.0,38.5592,1594785600000,43465,,62.48639999999998,61.32650000000012,59.738350000000025,63.42352083406295,1.0353700759219606
471.0,38.24,39.52,37.96,38.73,4533435.0,38.823,1594872000000,37871,,62.30679999999998,61.32500000000011,59.64080000000003,57.88455130842055,0.9645178524124844
472.0,38.73,38.86,38.15,38.47,4090765.0,38.4479,1594958400000,32327,,62.17999999999998,61.33060000000011,59.551300000000026,61.88636977959031,0.9995462092798632
473.0,38.23,38.45,37.645,37.78,4332113.0,37.8488,1595217600000,38251,,62.02399999999999,61.32740000000012,59.45895000000002,64.10741108930443,0.9655708217283347
474.0,38.02,38.995,38.01,38.32,4598906.0,38.5237,1595304000000,41598,,61.868,61.324500000000114,59.36400000000001,63.64416095689389,0.8735430242101359
475.0,38.04,38.49,37.88,38.42,3743544.0,38.2363,1595390400000,36142,,61.73479999999999,61.32850000000012,59.26510000000001,62.10709202951615,0.7566123732075027
476.0,38.21,38.845,38.145,38.56,4109992.0,38.492,1595476800000,41943,,61.6052,61.34000000000012,59.16965000000001,60.076684241263855,0.6411610714083977
477.0,38.73,38.82,38.17,38.22,3370309.0,38.3762,1595563200000,27715,,61.526,61.35920000000012,59.07800000000001,61.63697343164163,0.5425136124370482
478.0,38.02,38.08,37.42,37.8,4518597.0,37.7838,1595822400000,32704,,61.42999999999999,61.36200000000012,58.98910000000001,54.43795524519058,0.3791852031690794
479.0,37.62,38.02,37.5,37.59,4775213.0,37.6776,1595908800000,32042,,61.446,61.37250000000012,58.90885,55.19728620739789,0.3586578851118602
480.0,37.61,38.73,37.42,38.68,6841285.0,38.3266,1595995200000,38765,,61.4168,61.39460000000011,58.82745,51.91732202399381,0.3119679935535728
481.0,37.61,37.73,36.93,37.55,4695943.0,37.3562,1596081600000,37966,,61.4464,61.442000000000114,58.748000000000005,56.01437343740496,0.3282733611493142
482.0,37.53,37.89,37.175,37.85,5906151.0,37.6437,1596168000000,32191,,61.4108,61.487800000000114,58.67105000000001,57.04715580194255,0.2577645996275208
483.0,37.47,37.975,37.05,37.3,4037052.0,37.5329,1596427200000,36947,,61.346,61.52940000000012,58.59485,61.13414054380014,0.1426386589269483
