Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
63.0,165.48,165.69,163.22,163.5,2106908.0,163.9467,1549256400000,16378,,364.76400000000007,346.66879999999964,325.4012500000003,40.67030130083845,-1.3299656720699318
64.0,165.26,165.99,163.8,164.99,2359071.0,164.9688,1549342800000,20360,,365.2880000000001,346.28739999999954,325.1560500000003,42.03354941768024,-0.8584747513959314
65.0,163.95,164.62,163.04,163.42,1124985.0,163.6184,1549429200000,12957,,365.6880000000001,345.9087999999996,324.9220000000003,42.41948827141786,-0.376557616260925
66.0,161.75,162.24,159.4304,160.69,1361264.0,160.5291,1549515600000,14595,,366.1184000000001,345.6046999999996,324.6424000000003,40.09424271067141,0.2053301833661862
67.0,160.07,161.61,159.081,161.22,1558142.0,160.7822,1549602000000,13835,,366.53640000000007,345.3535999999996,324.3730000000004,38.875346420178886,1.121189444950403
68.0,161.06,161.62,160.63,161.35,1128683.0,161.2571,1549861200000,10508,,366.9736000000001,345.0732999999996,324.1131500000003,52.22927424241045,2.36752341962773
69.0,164.13,167.55,163.89,167.53,1772108.0,166.4563,1549947600000,16136,,366.8120000000001,344.6988999999996,323.7924000000003,60.07939722347813,2.656225715748519
70.0,167.09,168.49,166.79,167.38,1599549.0,167.6838,1550034000000,14777,,366.3392000000001,344.2772999999996,323.4352500000003,56.11639970341536,2.4668060905681277
71.0,166.65,167.6,165.93,166.5,1104359.0,166.7765,1550120400000,12976,,366.0900000000001,343.8719999999996,323.08250000000027,51.83823390768216,2.525156953111434
72.0,170.54,170.71,167.77,168.54,2573804.0,168.5303,1550206800000,21018,,365.8636000000001,343.50859999999955,322.75780000000026,53.18573373674772,2.886686134712477
73.0,168.0,168.78,167.56,167.86,2221329.0,168.1255,1550552400000,19299,,365.5576000000001,343.1388999999996,322.43830000000025,57.72590890815837,3.2155224918146814
74.0,167.59,171.005,167.59,170.3,2574892.0,169.4382,1550638800000,21862,,365.1480000000001,342.7213999999996,322.07895000000025,60.24538346471309,3.2931932968169235
75.0,170.98,172.3,170.54,171.4,1736955.0,171.4049,1550725200000,19898,,364.5980000000001,342.3143999999995,321.67955000000023,56.45008157399073,3.188646676338749
76.0,172.24,173.74,171.55,173.5,1075840.0,173.0453,1550811600000,12748,,364.14080000000007,341.95199999999954,321.2774500000003,59.42850129701056,3.3438086745453006
77.0,173.89,175.01,173.39,174.62,1527210.0,174.4005,1551070800000,16624,,363.69680000000005,341.6830999999995,320.87340000000023,54.38175384550326,3.303832771535553
78.0,173.79,174.89,173.45,173.91,1739358.0,174.0483,1551157200000,18092,,363.4328,341.46059999999954,320.4776000000002,55.8722273741264,3.632389596835367
79.0,173.4,175.12,172.63,174.5,1451926.0,174.191,1551243600000,16493,,363.0236000000001,341.1643999999996,320.08440000000024,56.91757090776682,3.900149186991314
80.0,174.81,174.93,173.1,173.24,1698492.0,173.6605,1551330000000,16114,,362.4304000000001,340.8227999999996,319.6682500000002,50.00643135513669,4.11390562116145
81.0,176.36,176.73,167.86,168.38,3033662.0,170.3113,1551416400000,29726,,361.9876000000001,340.5610999999995,319.29300000000023,53.89820592170536,4.894025206285278
82.0,168.35,168.91,166.07,168.7,1738253.0,168.0408,1551675600000,21053,,361.3424000000001,340.2400999999996,318.8611500000002,65.33476720678215,5.54364656466106
83.0,168.35,169.94,168.345,168.44,1205946.0,168.8685,1551762000000,13610,,360.4248000000001,339.8546999999995,318.3958500000002,70.13093308398919,5.626273875683637
84.0,168.84,169.68,168.21,169.13,987117.0,169.0609,1551848400000,12818,,359.32240000000013,339.47419999999954,317.8793500000002,67.32469163993778,5.41877238719718
85.0,169.36,169.36,166.82,167.47,1450237.0,167.5826,1551934800000,15417,,358.1976000000001,339.1531999999996,317.40575000000024,63.02781646147975,5.366306525351604
86.0,168.75,169.52,167.76,169.46,1558540.0,168.9101,1552021200000,16092,,357.1380000000001,338.8693999999996,316.94525000000027,62.25356997838293,5.609212912227235
87.0,169.48,171.31,169.415,171.28,1188963.0,170.6405,1552276800000,12450,,356.19000000000005,338.5841999999996,316.5041000000003,66.4102012472518,5.90282487638882
88.0,171.78,172.9,171.3901,172.32,1309340.0,172.2643,1552363200000,15140,,355.06000000000006,338.23329999999964,316.03720000000027,68.36491059867969,5.981975785171187
89.0,174.01,175.51,173.64,174.39,1538660.0,174.5105,1552449600000,16499,,353.55920000000003,337.9301999999996,315.56655000000023,66.63718697156028,5.899263297323728
90.0,174.25,174.44,173.17,174.21,1033380.0,173.9294,1552536000000,12574,,352.44240000000013,337.7122999999996,315.10695000000027,68.84848488711324,5.891157346691841
91.0,176.28,176.96,174.43,176.43,3661641.0,176.012,1552622400000,16550,,350.98560000000015,337.4673999999996,314.62335000000024,67.03052956758415,5.679048917388002
92.0,174.75,174.95,173.43,174.55,1220642.0,174.3706,1552881600000,12629,,350.0708000000002,337.2118999999997,314.2240000000003,66.6406236925904,5.533426174278191
93.0,175.35,175.79,172.62,173.58,1251654.0,174.1011,1552968000000,12338,,348.8692000000001,336.90689999999967,313.83730000000025,64.40169474538212,5.311872401446692
94.0,175.35,176.87,174.36,176.63,1536710.0,175.8116,1553054400000,18764,,348.03680000000014,336.6324999999997,313.4826000000003,61.87481908561632,5.208407441920656
95.0,174.34,175.83,173.7,175.1,1146517.0,174.9465,1553140800000,14431,,347.48680000000013,336.33919999999966,313.1512500000003,65.56765675647218,5.273462603515952
96.0,172.1,172.76,169.19,169.86,1384105.0,170.6634,1553227200000,15770,,347.2044000000002,336.05689999999976,312.8227500000003,63.24615283284527,5.046628099173631
97.0,170.97,171.92,169.56,170.0,1350070.0,170.4061,1553486400000,16392,,346.9960000000001,335.7889999999997,312.54215000000033,62.250091123848165,4.949444741279649
98.0,170.89,171.3,169.69,170.98,1408293.0,170.5788,1553572800000,14598,,346.9880000000001,335.52729999999974,312.23505000000034,62.69472110140588,4.865411513694482
99.0,169.46,170.05,168.69,169.48,1821620.0,169.4723,1553659200000,17219,,347.14080000000007,335.24389999999977,311.9342500000004,61.04448330141116,4.655821299377578
100.0,170.96,173.85,170.73,173.7,1892895.0,172.4959,1553745600000,14941,,346.9476000000001,334.9617999999998,311.6452500000003,60.24447293271108,4.522186934203944
101.0,175.35,176.1,173.88,175.93,2158260.0,175.1717,1553832000000,15769,,346.72520000000003,334.5500999999998,311.32060000000035,62.95494015224897,4.384607261793917
102.0,176.84,178.1799,176.0,176.58,1792108.0,176.9222,1554091200000,17355,,346.3480000000001,334.1191999999997,310.9802000000003,63.31730144784998,3.922247647018992
103.0,177.33,178.18,176.69,178.02,1179846.0,177.4774,1554177600000,12550,,345.80320000000006,333.6730999999997,310.6896500000003,61.49242327653051,3.2445123183860574
104.0,181.15,184.53,180.63,182.74,2379772.0,182.7258,1554264000000,25883,,345.492,333.20799999999974,310.3905500000003,58.69489408811313,2.6031190470271213
105.0,183.57,184.04,182.42,183.9,1471582.0,183.4553,1554350400000,14002,,344.706,332.66859999999974,310.13950000000034,57.35991080933526,2.1436953581722378
106.0,184.59,185.43,183.98,184.62,1403549.0,184.6894,1554436800000,13739,,343.918,332.11469999999963,309.9453000000003,55.62341096716632,1.710413553733133
107.0,185.9,185.92,184.15,184.84,1138712.0,184.8615,1554696000000,11828,,343.0056,331.6226999999996,309.8019000000004,55.43058716855379,1.372800580740147
108.0,185.05,185.05,182.75,182.9,1388480.0,183.4621,1554782400000,13974,,341.9824,331.1251999999996,309.7094000000003,53.80844577474288,0.949406559491024
109.0,183.39,183.59,179.82,181.02,2443852.0,181.7595,1554868800000,21057,,341.1324,330.69569999999965,309.6644500000004,51.41903109953396,0.6344650042314015
110.0,181.68,181.81,179.77,179.85,1916844.0,180.61,1554955200000,14891,,340.7804,330.21499999999963,309.6353500000003,49.884605596646495,0.5714746554566545
111.0,180.8,181.13,180.14,180.35,1914655.0,180.5306,1555041600000,15196,,340.5744,329.7718999999996,309.5991000000003,51.37050974116588,0.7047273425775984
112.0,180.14,180.43,179.14,180.14,1448229.0,180.0188,1555300800000,13204,,340.2848,329.24069999999955,309.5585000000003,49.76119972357568,0.6456465564289715
113.0,180.08,180.68,178.8,180.62,1750053.0,179.9156,1555387200000,16160,,340.01400000000007,328.6337999999996,309.4625000000003,44.01248902028957,0.814374039469385
114.0,180.64,181.86,179.4,179.91,1663504.0,180.1661,1555473600000,13250,,340.0972000000001,328.2120999999996,309.43345000000033,48.88176843571971,1.8650134954304465
115.0,180.12,180.785,179.67,180.4,1547507.0,180.3213,1555560000000,11373,,339.9356,327.6514999999997,309.39015000000035,43.39464383195937,2.3847022047418704
116.0,179.85,180.8,178.83,178.9,1002256.0,179.3297,1555905600000,12215,,340.18320000000006,327.18129999999974,309.33715000000035,51.407958236987085,3.7627092161939686
117.0,178.65,179.72,178.55,179.33,1796616.0,179.2969,1555992000000,15587,,339.4000000000001,326.6034999999997,309.2042000000003,45.19463772335095,4.294889667666382
118.0,179.01,179.51,177.51,177.62,1780430.0,178.1912,1556078400000,17423,,338.9508000000001,326.0643999999997,309.1325000000003,50.47940703159753,5.6865106851070095
119.0,176.22,176.75,174.92,176.28,2230109.0,175.9099,1556164800000,18545,,338.57120000000003,325.4023999999997,309.0269000000003,54.33017294792175,6.6968122646750885
120.0,175.44,178.26,175.37,178.26,1484285.0,177.6055,1556251200000,14481,,337.9776,324.7677999999997,308.8732000000003,63.56101303959252,7.442952647837615
121.0,176.79,178.26,176.49,177.1,1195505.0,177.419,1556510400000,13708,,337.01920000000007,323.9346999999996,308.6522000000003,63.067888229170485,7.372710698378285
122.0,177.87,180.56,177.39,180.26,1404326.0,179.687,1556596800000,13900,,335.8548000000001,323.10329999999965,308.4318500000003,67.42705229369233,7.253198818182909
123.0,179.89,181.195,178.01,178.29,1018447.0,179.3447,1556683200000,12188,,334.5208000000002,322.2410999999997,308.23545000000024,72.58616777549825,6.597048035559965
124.0,177.93,180.49,177.27,180.49,1691368.0,179.2813,1556769600000,18070,,333.2060000000002,321.3492999999997,307.97075000000024,66.7943684718017,5.222731247040315
125.0,179.68,181.47,179.24,180.96,1249170.0,180.4204,1556856000000,13444,,332.19040000000024,320.61999999999966,307.75585000000024,65.71881871588911,4.474963546100128
126.0,177.83,179.33,177.81,178.63,1407291.0,178.6479,1557115200000,21856,,331.3336000000002,319.95739999999967,307.5123000000002,64.6686609805374,3.628540574411375
127.0,176.58,176.87,172.91,174.57,2049802.0,174.3798,1557201600000,20821,,330.4584000000002,319.33829999999966,307.2727000000002,62.17748261054195,2.666472845828196
128.0,174.43,177.53,174.24,176.54,1264824.0,176.088,1557288000000,16088,,329.82400000000024,318.65169999999966,307.04720000000015,65.69357654862254,1.7958122490426265
129.0,173.2,174.71,171.6,173.35,1999913.0,173.3639,1557374400000,21829,,328.8992000000003,317.8709999999997,306.8102500000001,53.61466044504024,0.3346300000684437
130.0,174.63,182.22,174.27,181.59,2512034.0,179.9099,1557460800000,25986,,328.5972000000003,317.2481999999997,306.69410000000016,51.75425275639476,0.0704354931949637
131.0,179.74,181.01,177.8233,180.68,2328682.0,179.8213,1557720000000,25404,,328.5960000000003,316.6623999999997,306.60700000000014,45.820152758198425,-0.0784154663882645
132.0,180.31,182.36,179.78,180.92,2029668.0,181.1332,1557806400000,18019,,328.9780000000003,316.0687999999997,306.5954000000001,42.14804482142721,0.2896826247093713
133.0,178.57,182.37,178.32,180.86,1184642.0,180.9458,1557892800000,14546,,329.2736000000003,315.49609999999973,306.5578500000002,43.94956515245083,1.0648233500781998
134.0,185.09,188.9699,184.5,187.65,1866804.0,187.2623,1557979200000,21762,,329.5184000000003,314.95259999999973,306.50680000000017,53.66304718123517,1.8370964453660008
135.0,188.19,189.45,186.89,189.0,1738136.0,188.4832,1558065600000,19619,,329.0984000000003,314.3679999999997,306.4039500000002,55.51785066980113,1.876658156873475
136.0,186.0,187.17,184.65,185.26,1383937.0,185.6818,1558324800000,15720,,328.6152000000004,313.7932999999997,306.3099000000002,55.590674539103865,1.7501837136430822
137.0,186.76,187.44,186.15,187.27,1051788.0,186.9861,1558411200000,12662,,327.89920000000035,313.2679999999997,306.17480000000023,53.69171715362716,1.5571900248123711
138.0,187.87,189.72,187.18,188.24,1335020.0,188.3714,1558497600000,14660,,326.8372000000003,312.7989999999997,306.0322500000002,54.25696163218458,1.4938825888893348
139.0,185.89,187.04,184.47,185.08,1318729.0,185.3206,1558584000000,15108,,326.20520000000033,312.3068999999997,305.9393500000002,55.99197798967666,1.337386442109164
140.0,187.37,188.15,185.845,187.86,1025532.0,187.4547,1558670400000,12615,,325.5692000000004,311.79339999999974,305.8167000000002,58.9840397159013,0.9471330119699816
141.0,186.94,187.78,183.73,184.31,1483332.0,185.1971,1559016000000,15955,,325.13160000000033,311.2878999999997,305.7529500000002,45.56276595456081,0.1430330627819671
142.0,181.46,183.13,181.21,183.01,1405437.0,182.5536,1559102400000,14999,,325.4072000000004,310.9150999999997,305.7705000000002,46.29269530921816,0.5665559194505363
143.0,182.92,184.21,182.77,183.41,1042385.0,183.4136,1559188800000,12166,,325.4996000000003,310.62419999999975,305.7432500000002,55.76544934043883,1.0235388249518564
144.0,180.3,181.41,179.87,180.55,1757354.0,180.7903,1559275200000,15045,,325.3756000000004,310.1739999999997,305.67070000000024,54.77909401426778,0.7315637141560956
145.0,181.47,187.41,181.2,187.28,2882967.0,185.8173,1559534400000,26052,,325.3056000000004,309.7022999999997,305.6079000000002,54.64354934137227,0.447020009625362
146.0,187.81,191.35,185.68,191.35,3115335.0,189.7224,1559620800000,31633,,325.17440000000033,309.25119999999976,305.5494500000002,48.60490219371494,0.0915912084297474
147.0,191.35,192.8,190.49,192.75,3708983.0,191.8793,1559707200000,26001,,325.3200000000003,308.77029999999974,305.4943000000002,48.247652039020906,0.2383480300539417
148.0,194.31,198.06,193.69,197.35,3468587.0,196.7856,1559793600000,29138,,325.4892000000003,308.30039999999974,305.4565500000002,53.25818016410376,0.4557962201261603
149.0,200.15,201.11,197.63,200.05,3613469.0,199.7188,1559880000000,20828,,325.39080000000035,307.7966999999997,305.39810000000017,50.1073523840489,0.2369639649801342
150.0,200.12,202.0,198.23,200.42,1197543.0,200.5727,1560139200000,15979,,325.5216000000004,307.3616999999997,305.3565500000002,52.47434381273321,0.2749349561940448
151.0,201.2,201.82,199.72,200.79,1720297.0,200.8622,1560225600000,17420,,325.6084000000004,306.9218999999997,305.28865000000025,50.42427944363922,0.0882734219806593
152.0,201.58,202.28,200.97,201.69,1956398.0,201.6924,1560312000000,13635,,326.2292000000004,306.5320999999997,305.2650500000002,52.51805013257477,0.0666323594467712
153.0,203.48,203.89,201.64,202.74,2855374.0,202.6234,1560398400000,19629,,326.7824000000004,306.10839999999973,305.22915000000023,48.73157351288161,-0.1788314310521173
154.0,202.66,203.23,201.43,202.71,1524427.0,202.3379,1560484800000,13594,,327.2428000000004,305.83419999999967,305.22010000000023,48.54479746761522,-0.0741131210190815
155.0,202.93,203.61,201.04,201.26,1757615.0,202.2601,1560744000000,19186,,327.55760000000043,305.5220999999997,305.19555000000025,53.68428886986743,0.0809871673651514
156.0,204.18,204.76,202.71,204.02,2007119.0,203.9482,1560830400000,20770,,327.74280000000044,305.1638999999997,305.1736500000003,57.811251422578906,-0.298517368804255
157.0,202.24,202.47,199.14,200.59,1945054.0,200.4225,1560916800000,23561,,327.6344000000004,304.7806999999997,305.13480000000027,53.62268121754586,-1.1970338150596262
158.0,203.65,203.71,201.5,202.34,1703389.0,202.4632,1561003200000,17948,,327.7380000000004,304.5290999999997,305.10345000000024,54.306261271730286,-1.7970015873338523
159.0,202.64,202.99,202.03,202.13,3770574.0,202.3871,1561089600000,20676,,327.9236000000004,304.3345999999997,305.0490500000002,47.68630716884203,-2.608931339038975
160.0,202.49,203.87,202.025,203.38,1092631.0,203.2716,1561348800000,12958,,328.5364000000004,304.2088999999997,305.0291000000002,47.58411268552008,-2.8345008571930066
161.0,204.32,204.32,202.71,202.8,1118895.0,203.1999,1561435200000,15595,,329.1500000000004,304.1125999999997,304.95600000000024,42.0828221608971,-3.0699804842595317
162.0,202.05,202.31,200.56,200.6,1370271.0,201.205,1561521600000,12770,,329.9628000000004,304.0730999999997,304.9358500000002,29.323273317422064,-2.739411128489678
163.0,198.7,199.95,198.46,199.53,1532279.0,199.3021,1561608000000,16195,,331.02200000000033,304.1336999999997,304.9619000000002,37.41482095381854,-1.1912384434381806
164.0,199.6,201.72,199.12,200.8,6440644.0,200.7666,1561694400000,20670,,331.8592000000003,304.0246999999997,304.93635000000023,38.807656588407546,-0.3463891117042976
165.0,203.02,203.19,201.51,203.0,1114425.0,202.6121,1561953600000,11964,,332.9020000000003,303.9351999999997,304.89145000000025,46.82997991001736,0.5761115133336148
166.0,202.01,203.97,201.53,203.54,1722809.0,203.0524,1562040000000,12874,,333.5692000000004,303.6800999999997,304.78320000000025,51.32161910061127,0.9479415981879812
167.0,202.0,203.61,201.71,203.61,939691.0,202.9369,1562126400000,9652,,333.9696000000004,303.39239999999967,304.60495000000026,46.16422675803007,1.045252846883102
168.0,201.1,203.165,200.095,202.43,1741503.0,202.7519,1562299200000,11497,,334.3080000000004,303.1529999999997,304.4022000000002,50.06339544056566,1.5452355265356914
169.0,201.05,203.635,200.88,201.67,1277294.0,201.9407,1562558400000,16551,,334.54640000000035,302.8858999999997,304.1612500000003,50.55906335539686,1.85139181181529
170.0,202.42,202.61,200.71,200.97,1161063.0,201.3566,1562644800000,13001,,334.5868000000004,302.5931999999997,303.93200000000024,48.477370175000914,2.1765383168548738
171.0,202.08,202.65,201.46,201.77,1062439.0,201.8329,1562731200000,12235,,334.8296000000004,302.2929999999997,303.7575500000002,49.651407248016405,2.729921116860225
