,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
50,150.51,151.0,147.42,147.77,3037904.0,148.5237,1541998800000,31606,,148.94880000000003,,,44.7884769354994,-1.1987429894222714,0.845468249732968,-2.0442112391552394
51,148.43,150.07,147.45,148.59,2725135.0,148.8047,1542085200000,33069,,148.39680000000007,,,46.721289057357225,-1.1481846715558106,0.7168212540795431,-1.8650059256353537
52,149.75,151.49,146.635,148.56,4034570.0,148.8425,1542171600000,39256,,148.16080000000005,,,46.65693614370215,-1.0978818906455672,0.6136992279918294,-1.7115811186373966
53,147.91,152.135,146.727,151.43,3435506.0,150.4862,1542258000000,36334,,148.13440000000003,,,53.28591415116483,-0.8170135364777877,0.7156540657276871,-1.5326676022054748
54,151.8,152.94,151.01,151.42,3226207.0,151.8029,1542344400000,29299,,148.08520000000004,,,53.26107816770723,-0.5884470078679271,0.7553764754700383,-1.3438234833379654
55,150.36,151.38,148.87,150.64,4401535.0,150.499,1542603600000,34545,,148.02320000000003,,,51.25439263906334,-0.46488694120358787,0.7031492337075023,-1.1680361749110901
56,147.51,147.8236,140.97,141.56,7318003.0,142.5218,1542690000000,65683,,147.55960000000002,,,34.81176202811611,-1.0871132486181239,0.06473834103437293,-1.1518515896524968
57,142.11,144.615,141.78,144.1,4779797.0,143.6302,1542776400000,42693,,147.32800000000003,,,40.556583328765726,-1.3596026547278655,-0.1662008520602949,-1.1934018026675706
58,142.58,144.12,142.24,143.54,1608801.0,143.3315,1542949200000,16639,,147.12880000000004,,,39.72536676102802,-1.602269822993577,-0.32709441626080515,-1.2751754067327719
59,144.03,144.66,142.09,142.76,4868764.0,143.0481,1543208400000,36632,,146.89120000000003,,,38.540521393800496,-1.836356409834309,-0.4489448024812297,-1.3874116073530793
60,143.19,147.38,142.69,147.38,4907738.0,145.4807,1543294800000,47001,,146.91360000000003,,,48.364249030745356,-1.6302834347399084,-0.1942974619094633,-1.4359859728304452
61,148.73,152.135,146.61,151.98,4358621.0,150.5331,1543381200000,44948,,147.23600000000002,,,55.91928611348798,-1.083299953572066,0.28214881540670333,-1.3654487689787693
62,150.88,151.68,149.74,150.48,2970691.0,150.6245,1543467600000,33339,,147.63720000000004,,,53.18650009980965,-0.7620644631576852,0.48270744465686755,-1.2447719078145527
63,150.24,154.37,150.14,153.78,6214572.0,153.5823,1543554000000,42445,,148.02240000000003,,,58.04432728600053,-0.23845187707053128,0.8050560245952172,-1.0435079016657485
64,157.0,159.63,156.39,157.13,5085570.0,157.9548,1543813200000,50628,,148.59800000000004,,,62.31905349111981,0.4417397715968434,1.1881981386100735,-0.7464583670132301
65,156.33,157.59,151.725,153.03,4385640.0,153.9163,1543899600000,45395,,149.06560000000002,,,54.941058291338784,0.6425538579134695,1.1112097799413596,-0.46865592202789014
66,149.46,151.75,146.88,151.68,5258681.0,149.5377,1544072400000,60429,,149.28160000000003,,,52.7275081583053,0.6848719727437356,0.9228223158173006,-0.23795034307356502
67,151.85,153.52,147.29,147.45,5287215.0,148.4103,1544158800000,44678,,149.3308,,,46.417046568390724,0.3727864846735258,0.4885894621976727,-0.11580297752414687
68,146.4,148.6,144.16,148.04,4558099.0,146.5999,1544418000000,50051,,149.36520000000002,,,47.36330298383492,0.17109231043420436,0.229516230366681,-0.05842391993247663
69,150.09,151.15,146.86,147.84,3333205.0,148.5917,1544504400000,32127,,149.33640000000003,,,47.05991665255096,-0.004834376624359038,0.04287163464649408,-0.04770601127085312
70,150.14,150.89,147.03,147.34,5023893.0,148.0861,1544590800000,36540,,149.28720000000004,,,46.26209825342382,-0.18249962287680432,-0.10783488928476095,-0.07466473359204337
71,148.22,148.22,144.6,145.84,5340523.0,145.7002,1544677200000,48727,,149.11400000000003,,,43.85980758549498,-0.43927439275688585,-0.291687727331874,-0.14758666542501186
72,144.38,145.87,141.86,142.57,4505979.0,143.3554,1544763600000,49300,,148.70200000000006,,,39.09385319093849,-0.8962999316343883,-0.5989706129675011,-0.29732931866688717
73,142.08,142.2,138.73,139.6,4226795.0,139.7567,1545022800000,41936,,148.19040000000004,,,35.33792262014151,-1.4810772064627713,-0.9469983102367072,-0.5340788962260641
74,140.64,141.64,138.7,139.78,2800316.0,140.2691,1545109200000,29784,,147.77160000000006,,,35.740866609031855,-1.907998692935621,-1.0991358373676454,-0.8088628555679755
75,139.25,142.64,135.941,136.89,3597193.0,138.4918,1545195600000,37589,,147.33640000000005,,,32.26446806872649,-2.4512790747255906,-1.313932975326092,-1.1373460993994986
76,136.28,136.99,133.11,134.68,5960834.0,134.9599,1545282000000,65231,,146.78000000000003,,,29.871685058507694,-3.0252875895214117,-1.5103531920975304,-1.5149343974238814
77,134.17,137.66,132.28,132.54,7588637.0,133.9271,1545368400000,53972,,146.13920000000005,,,27.727346753518134,-3.611245399238726,-1.6770488014518754,-1.9341965977868505
78,132.53,132.53,128.08,128.21,2466056.0,129.3275,1545627600000,26271,,145.21040000000005,,,23.976881957057373,-4.374588464980349,-1.9523134937547981,-2.4222749712255505
79,129.29,136.07,128.92,136.02,3739845.0,132.641,1545800400000,41576,,144.59440000000004,,,39.795067759252426,-4.299776468453331,-1.5020011977822243,-2.7977752706711065
80,133.95,137.14,131.965,137.14,3225072.0,134.7236,1545886800000,34547,,144.05440000000004,,,41.669452414188875,-4.102818049881421,-1.0440342233682514,-3.0587838265131695
81,137.93,138.58,135.97,136.78,2769552.0,137.1195,1545973200000,27790,,143.86320000000006,,,41.22517086859285,-3.9304680860443852,-0.6973474076249726,-3.2331206784194126
82,138.04,138.51,136.53,138.23,2552528.0,137.761,1546232400000,21071,,143.62840000000006,,,43.82322084657074,-3.6349748883254165,-0.3214833679248028,-3.3134915204006137
83,135.65,138.325,134.7701,137.78,3606380.0,137.1965,1546405200000,37500,,143.39800000000005,,,43.185221154810584,-3.3979363443766317,-0.06755585918081408,-3.3303804851958176
84,136.04,136.75,132.17,132.68,5684748.0,133.4636,1546491600000,51523,,142.99480000000005,,,36.669487014447,-3.5803370709765545,-0.19996526862458897,-3.3803718023519655
85,134.82,138.58,134.52,137.79,5650040.0,137.491,1546578000000,49865,,142.61120000000005,,,45.536356330933955,-3.274806733458263,0.08445205511496212,-3.359258788573225
86,137.33,139.23,136.26,138.65,4034212.0,138.5758,1546837200000,31772,,142.07800000000006,,,46.88421132058138,-2.9295073894372763,0.3438011193087589,-3.273308508746035
87,151.06,152.89,149.04,150.75,10558984.0,150.9232,1546923600000,89977,,142.08880000000008,,,61.3697730226657,-1.6603468505098533,1.2903693265889458,-2.950716177098799
88,150.29,151.06,148.61,150.36,4284805.0,150.2133,1547010000000,44328,,141.95200000000006,,,60.79428225407123,-0.6781800823985407,1.818028875760207,-2.4962089581587477
89,149.9,155.29,149.01,154.66,6444847.0,153.8068,1547096400000,54073,,141.85320000000004,,,64.72229347251096,0.4420722867188829,2.3506249959021046,-1.9085527091832215
90,153.64,155.03,153.09,153.21,3845297.0,153.8155,1547182800000,32783,,141.86040000000006,,,62.450123369301586,1.1990555128169262,2.486086577600118,-1.287031064783192
91,152.23,154.24,151.65,153.89,3507225.0,153.1634,1547442000000,32602,,141.94880000000003,,,63.10429003244201,1.832714102918601,2.4957961341614343,-0.6630820312428334
92,153.79,154.36,151.74,152.48,4685233.0,152.68,1547528400000,38243,,142.15000000000006,,,60.74131586847998,2.195805999973544,2.287110424973102,-0.09130442499955793
93,152.91,153.73,150.91,151.97,4053389.0,151.747,1547614800000,37077,,142.30720000000005,,,59.868080794377235,2.414572517609514,2.0047015540872577,0.4098709635222565
94,151.11,154.9237,150.93,154.64,4075436.0,153.8198,1547701200000,34761,,142.57920000000004,,,62.87703385634392,2.7714457434768747,1.8892598239636946,0.8821859195131802
95,155.54,158.8,155.01,158.34,5004501.0,157.6507,1547787600000,39475,,143.01920000000004,,,66.61280732385868,3.3146205415954455,1.945947697665812,1.3686728439296334
96,156.93,157.2,154.4056,155.02,6052967.0,155.26,1548133200000,43854,,143.38640000000004,,,60.7092501232065,3.437568083806923,1.6551161919018316,1.7824518919050913
97,155.45,156.02,152.43,154.33,4858156.0,153.8518,1548219600000,41202,,143.85680000000002,,,59.52845022978316,3.4396772056670954,1.3257802510096033,2.113896954657492
98,160.04,160.76,156.01,160.34,9222446.0,159.3474,1548306000000,59814,,144.68640000000002,,,65.77299033125206,3.8815612503647685,1.414131436565821,2.4674298137989474
99,161.46,162.0,160.22,160.95,7771822.0,160.8873,1548392400000,61366,,145.53320000000002,150.68980000000002,,66.34066074069125,4.232193350907238,1.4118108296866323,2.8203825212206057
100,160.0,160.79,159.34,159.9,3734064.0,159.9172,1548651600000,32695,,146.45360000000002,150.78260000000003,,64.36186897959526,4.374914303173767,1.2436254255625294,3.131288877611238
101,160.04,160.93,158.75,160.17,3437063.0,159.6469,1548738000000,32285,,147.47320000000002,150.87160000000003,,64.65382795858378,4.4584146013521035,1.0617005789926925,3.396714022359411
102,161.09,161.89,159.44,160.82,4112374.0,160.4096,1548824400000,37851,,148.60440000000006,150.93810000000002,,65.38894423550722,4.524878771134524,0.9025317990200907,3.6223469721144337
103,160.75,160.99,157.02,159.07,7438720.0,158.514,1548910800000,50920,,149.83880000000005,150.9823,,61.67018324735247,4.385785128985333,0.6107505254967189,3.775034603488614
104,159.07,160.515,158.26,159.67,4073538.0,159.7081,1548997200000,41061,,150.78480000000005,151.02800000000002,,62.45850478477036,4.2746914192788665,0.39972545263220205,3.8749659666466645
105,159.67,161.16,159.22,161.13,5339245.0,160.4345,1549256400000,46202,,151.74440000000007,151.0797,,64.37835316324373,4.255404992366039,0.30435122057549924,3.9510537717905394
106,160.76,161.34,160.0,161.3,3357249.0,160.7724,1549342800000,27429,,152.72520000000006,151.1297,,64.60532607554302,4.205361153703734,0.20344590553055575,4.001915248173178
107,161.0,162.02,160.3,160.74,2379798.0,161.1093,1549429200000,23797,,153.62560000000008,151.1672,,63.17727186614916,4.073556309695306,0.05731284921770197,4.016243460477604
108,159.44,161.6,158.93,161.57,3056436.0,160.8415,1549515600000,31774,,154.57720000000006,151.21660000000003,,64.43217004410073,3.990078938353122,-0.020931617699585736,4.011010556052708
109,160.57,161.76,160.2822,161.72,2986510.0,161.2567,1549602000000,27337,,155.73880000000005,151.2597,,64.66652638687258,3.8911712663516482,-0.09587143176084734,3.9870426981124956
110,162.71,164.63,162.39,164.35,4044974.0,163.9328,1549861200000,37878,,156.80120000000005,151.33610000000002,,68.5760936351092,3.979136238243939,-0.006325167894845496,3.9854614061387843
111,165.0,168.05,164.88,167.05,3781870.0,167.0772,1549947600000,36016,,157.93720000000008,151.36960000000002,,72.00120286399479,4.218092996982961,0.18610527267534138,4.031987724307619
112,166.86,169.17,166.6,168.88,3887001.0,168.4561,1550034000000,35512,,158.66240000000005,151.43040000000002,,74.06458411226168,4.503223300872719,0.3769884612520791,4.12623483962064
113,167.7,170.52,167.52,169.63,4157599.0,169.6728,1550120400000,37572,,159.43320000000006,151.4866,,74.88159350051457,4.735126264878943,0.48711314020664265,4.2480131246723
114,170.87,171.35,169.725,170.24,3271002.0,170.3533,1550206800000,29264,,160.05640000000005,151.5391,,75.55605684324661,4.911516037078968,0.5308023299253337,4.380713707153634
115,169.32,172.44,169.05,171.33,3889865.0,171.1491,1550552400000,31910,,160.78120000000007,151.6206,,76.75704560238192,5.080693026271831,0.5599834552945575,4.5207095709772736
116,171.47,171.9333,170.76,170.99,3063745.0,171.1458,1550638800000,28132,,161.46520000000007,151.6983,,75.51077116977159,5.128216957676216,0.4860059093591538,4.642211048317062
117,171.25,171.83,169.53,170.17,3056890.0,170.392,1550725200000,30275,,162.17280000000005,151.7721,,72.45525259078809,5.04159648276314,0.3195083475568623,4.722088135206278
118,169.9,170.35,168.1,170.06,4345753.0,169.5432,1550811600000,35910,,162.89640000000006,151.8347,,72.0341595801979,4.907502418568953,0.14833142669013988,4.759170991878813
119,170.74,170.74,168.56,169.55,4804211.0,169.7123,1551070800000,36220,,163.49280000000005,151.90189999999998,,70.00280483072552,4.705833252393262,-0.04267019158844132,4.748503443981703
120,169.54,171.225,168.72,170.15,3635219.0,170.2936,1551157200000,35380,,163.96520000000004,151.9604,,71.03758433947775,4.542065862912125,-0.16515006485566275,4.707215927767788
121,168.98,170.55,167.81,169.06,2544109.0,169.0163,1551243600000,27157,,164.52680000000004,152.0195,,66.54648924627742,4.275045077843828,-0.3457366799391677,4.6207817577829955
122,169.17,169.19,167.53,167.7,3650829.0,167.9575,1551330000000,26834,,165.06160000000003,152.0659,,61.336020941323035,3.9086322681425543,-0.569719591712353,4.478351859854907
123,169.28,169.535,166.79,167.44,3116344.0,167.7141,1551416400000,29882,,165.34560000000002,152.0959,,60.362957308801775,3.5562731463749344,-0.7376629707839788,4.293936117158913
124,167.34,170.11,166.0,167.37,4341129.0,167.898,1551675600000,40100,,165.60240000000002,152.1319,,60.08657358901689,3.23409693249576,-0.8478713477305231,4.081968280226283
125,167.71,169.19,166.78,166.78,2795098.0,167.7742,1551762000000,27332,,165.87760000000003,152.15410000000003,,57.68899115429131,2.8977583383454544,-0.9473679535046631,3.8451262918501175
126,166.91,167.21,165.48,165.91,3067988.0,166.2542,1551848400000,33651,,166.1072,152.18930000000003,,54.25136456697505,2.5318205983320183,-1.0506445548144798,3.582465153146498
127,165.75,166.105,164.16,164.94,4141588.0,164.9427,1551934800000,36649,,166.27200000000002,152.29410000000004,,50.62892128185966,2.1388856670014604,-1.1548635889160304,3.293749255917491
128,163.67,164.48,161.81,164.3,2884749.0,163.2875,1552021200000,34337,,166.48120000000003,152.41620000000003,,48.33567025519822,1.755601767332223,-1.230517990868214,2.986119758200437
129,164.1,166.945,163.68,165.6,4051828.0,165.8076,1552276800000,41283,,166.71840000000003,152.54570000000004,,52.99325888123186,1.539004959701515,-1.157691838799138,2.696696798500653
130,165.99,166.76,164.53,164.83,4723514.0,165.564,1552363200000,39919,,166.86640000000003,152.67210000000003,,50.11161202109045,1.2903435866609243,-1.125082569471783,2.4154261561327073
131,166.1,168.915,165.19,166.83,3855206.0,167.473,1552449600000,37760,,167.0876,152.80890000000002,,56.698062261844605,1.2403628119236032,-0.9400506753672833,2.1804134872908865
132,167.18,167.3337,164.6,165.17,3762216.0,165.4613,1552536000000,36815,,167.26480000000004,152.96170000000004,,50.713427097304184,1.054647244116012,-0.9006129945398995,1.9552602386559115
133,164.49,166.6085,164.21,165.0,9732634.0,165.0217,1552622400000,36506,,167.40200000000004,153.12650000000002,,50.129859104073546,0.8835635685503291,-0.857357336084466,1.740920904634795
134,165.0,167.57,164.62,166.24,4071902.0,166.4657,1552881600000,34264,,167.58280000000002,153.30190000000002,,54.26399001886277,0.8383719302176758,-0.7220391795336956,1.5604111097513713
135,165.87,165.93,160.31,160.75,5728194.0,161.6359,1552968000000,51221,,167.43880000000001,153.44120000000004,,38.89176772623593,0.3554625619488547,-0.9639588382420134,1.3194214001908682
136,161.11,162.43,160.1574,161.0,3755714.0,161.2274,1553054400000,40675,,167.1968,153.61200000000002,,39.72907551772,-0.006993069167123167,-1.0611315754863933,1.05413850631927
137,159.92,163.27,159.5,162.61,3316800.0,162.2777,1553140800000,34220,,166.946,153.83360000000002,,44.95951536393802,-0.16245553720193584,-0.9732752348169648,0.8108196976150289
138,162.09,162.44,160.055,160.62,3556874.0,160.9637,1553227200000,37985,,166.58559999999997,153.99830000000003,,40.303782543533025,-0.44115170973972795,-1.0015771258838055,0.5604254161440776
139,160.71,163.7,160.6,161.5,3137292.0,162.1542,1553486400000,32796,,166.236,154.18590000000003,,43.109355466334186,-0.5842766117595204,-0.9157616223228784,0.331485010563358
140,163.06,163.06,160.26,161.81,2628239.0,161.3061,1553572800000,30486,,165.8552,154.39060000000003,,44.10591737979619,-0.665023738848987,-0.7972069995298761,0.132183260680889
141,161.69,163.595,161.5,163.01,2871911.0,162.894,1553659200000,30376,,165.53600000000003,154.55790000000002,,47.90977212190321,-0.6249820436757716,-0.6057322434853285,-0.019249800190443117
142,163.76,165.48,163.76,165.2,2829756.0,164.9492,1553745600000,27428,,165.33720000000002,154.74770000000004,,54.05507373036097,-0.41178718798533964,-0.3140299102359172,-0.09775727774942242
143,166.18,168.14,165.8077,167.2,3646930.0,167.0347,1553832000000,32174,,165.22279999999998,154.94790000000003,,58.83169192329317,-0.08051729035912558,0.01379198991223747,-0.09430928027136305
144,168.94,171.27,168.53,170.92,3372073.0,170.6776,1554091200000,34013,,165.27759999999998,155.17150000000004,,65.92726656133823,0.4766943649361508,0.4568029161660111,0.019891448770139722
145,170.67,171.29,169.13,169.78,2260153.0,169.829,1554177600000,25941,,165.2628,155.38360000000006,,62.379051650679685,0.816883617775062,0.6375937352039378,0.17928988257112422
146,170.36,171.02,168.94,169.61,2669138.0,169.8912,1554264000000,27907,,165.28479999999996,155.57800000000006,,61.84451829437644,1.0605431905944442,0.7050026464186561,0.35554054417578823
147,169.28,170.17,168.31,168.79,2788668.0,168.9659,1554350400000,24110,,165.32839999999996,155.73720000000006,,59.20895730270202,1.1739454976114132,0.6547239627485,0.5192215348629132
148,169.16,169.99,168.51,168.72,2214534.0,168.9453,1554436800000,22056,,165.37959999999998,155.90050000000008,,58.97789452211487,1.243831117096363,0.5796876657867598,0.6641434513096032
149,168.42,168.81,167.38,168.69,2580957.0,168.2099,1554696000000,24406,,165.43239999999997,156.08490000000006,,58.8718573302951,1.2820169315977523,0.4942987842305193,0.787718147367233
150,167.56,167.56,165.77,166.09,3025195.0,166.3759,1554782400000,29503,,165.4048,156.26810000000006,,50.412390002767744,1.0899173055620963,0.2417593265558906,0.8481579790062057
151,166.86,167.29,164.97,166.35,3551670.0,165.959,1554868800000,29864,,165.4224,156.44570000000007,,51.168045884692106,0.947731931254225,0.07965916179841537,0.8680727694558096
152,166.6,167.03,165.26,166.67,2378445.0,166.4697,1554955200000,24371,,165.49160000000003,156.6268000000001,,52.13483502658785,0.8510598353577166,-0.013610347278474433,0.864670182636191
153,167.79,169.635,167.0,169.5,3091909.0,168.9116,1555041600000,30320,,165.69960000000003,156.80750000000006,,59.72842901243455,0.9913758874574796,0.10136456385703085,0.8900113236004488
154,169.5,170.24,167.01,167.63,3052590.0,167.7776,1555300800000,29036,,165.78080000000003,156.96960000000007,,53.669508124520185,0.9408385962256034,0.0406618181001237,0.9001767781254797
155,167.78,168.35,166.935,167.98,2361356.0,167.8752,1555387200000,26346,,165.9068,157.14300000000006,,54.597836990154526,0.9184422729388189,0.0146123958506712,0.9038298770881477
156,171.11,172.29,168.67,169.28,5437455.0,170.0443,1555473600000,48855,,166.0048,157.42020000000008,,57.9667364185765,0.9941324210994082,0.0722420352090084,0.9218903858903998
157,175.2,177.77,174.6,176.66,8685045.0,176.6538,1555560000000,63527,,166.46439999999998,157.74580000000006,,71.08408656330411,1.6308226235489087,0.5671457901268071,1.0636768334221016
158,176.71,179.55,176.12,177.72,4969836.0,178.4926,1555905600000,44235,,166.9732,158.08760000000007,,72.41561513726768,2.195627510099939,0.90556054134227,1.2900669687576691
159,177.25,177.48,175.34,176.73,3285061.0,176.6852,1555992000000,35096,,167.3928,158.42730000000006,,69.21010541741572,2.5341427060006083,0.9952605897943514,1.538882116206257
160,177.54,179.1,176.73,176.84,2859127.0,177.2868,1556078400000,31428,,168.0364,158.72190000000006,,69.37233161321524,2.7792569739455644,0.9922998861914456,1.7869570877541188
161,175.14,177.14,174.14,175.49,2200118.0,175.9299,1556164800000,24082,,168.61599999999999,158.95700000000005,,64.85597193968987,2.8319333152250294,0.8359809819767285,1.995952333248301
162,175.56,177.26,175.13,177.22,2234062.0,176.5373,1556251200000,20423,,169.2004,159.22440000000006,,67.75321951899578,2.9789369066521942,0.7863876587231147,2.1925492479290796
163,177.07,177.75,176.32,176.41,1836488.0,176.7888,1556510400000,20056,,169.832,159.45070000000004,,65.0492609224255,2.995547277067743,0.6423984233109308,2.3531488537568124
164,176.08,177.66,174.86,177.04,2444155.0,176.6342,1556596800000,24376,,170.4536,159.64980000000006,,66.17980228547648,3.024680219392593,0.5372250925086246,2.4874551268839684
165,177.01,178.02,175.05,175.36,2601523.0,176.3191,1556683200000,28415,,170.99559999999997,159.87310000000008,,60.554688845850805,2.8790187899389252,0.31325093044396546,2.56576785949496
166,174.56,175.965,173.81,175.89,2313305.0,175.2911,1556769600000,28141,,171.5108,160.11520000000007,,61.66179401239509,2.7743664587152352,0.16687887937621992,2.6074875793390153
167,177.89,180.02,177.54,179.2,2729484.0,179.1741,1556856000000,25762,,172.0708,160.43270000000007,,67.74965425315509,2.9248027637825373,0.25385214755481744,2.67095061622772
168,176.25,179.63,175.68,177.16,2706098.0,177.7118,1557115200000,32080,,172.46919999999997,160.72390000000004,,61.289998758861,2.846599837396184,0.1405193769347708,2.706080460461413
169,174.84,175.72,172.33,174.75,4547328.0,173.9896,1557201600000,44731,,172.62239999999997,160.99300000000005,,54.659591377857446,2.560639141937912,-0.11635305481880076,2.676992196756713
