,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
23,47.38,47.93,46.9733,47.27,7722901.0,47.3514,1538625600000,54999,,,,,41.30875602982288,,,
24,47.38,47.53,46.5,46.75,7939186.0,46.7984,1538712000000,48129,,47.951600000000006,,,37.429427541858935,,,
25,46.51,47.215,46.3,47.02,7054693.0,46.7808,1538971200000,48031,,47.87920000000001,,,40.551209497352595,-0.4410687911836533,-0.10231598068052028,-0.338752810503133
26,46.7,46.81,45.94,46.16,10000120.0,46.2773,1539057600000,64870,,47.777200000000015,,,34.625412564697214,-0.5028717077283105,-0.13129511778014197,-0.3715765899481685
27,46.34,46.41,44.515,44.62,14144042.0,45.2812,1539144000000,91125,,47.613200000000006,,,27.012994437331955,-0.6684110673262253,-0.23746758190244543,-0.4309434854237799
28,44.18,44.7801,43.165,43.49,21747094.0,43.8349,1539230400000,153138,,47.4356,,,23.014695062536816,-0.8806323767852575,-0.35975111308918206,-0.5208812636960755
29,44.3,44.57,42.88,43.43,16049442.0,43.4766,1539316800000,100261,,47.24400000000001,,,22.821540475378825,-1.0416532616687135,-0.4166175983781104,-0.6250356632906031
30,43.42,43.77,43.07,43.47,11987409.0,43.5188,1539576000000,82472,,47.065200000000004,,,23.283794117646224,-1.1527476499771865,-0.4221695893492666,-0.7305780606279199
31,45.74,46.2,44.48,45.94,24175964.0,45.5505,1539662400000,122611,,46.98840000000001,,,45.13593038659144,-1.0296136505040323,-0.23922847190088992,-0.7903851786031424
32,45.96,47.84,45.53,47.19,22122340.0,47.0903,1539748800000,142769,,46.97680000000001,,,52.5085225136827,-0.8216925551845691,-0.02504590126514139,-0.7966466539194277
33,46.91,47.49,45.75,46.03,14874029.0,46.3549,1539835200000,95749,,46.90920000000001,,,46.29170618172155,-0.7419630069407077,0.04374691758297611,-0.7857099245236838
34,46.07,46.725,45.64,46.42,14931637.0,46.4107,1539921600000,85246,,46.83840000000001,,,48.499414559731804,-0.6399303066705642,0.11662369428249575,-0.7565540009530599
35,46.43,46.72,45.09,45.11,11166914.0,45.5602,1540180800000,71589,,46.735600000000005,,,42.22137441766209,-0.6571989283202129,0.07948405810627768,-0.7366829864264905
36,44.02,44.81,43.3125,44.52,15095650.0,44.2306,1540267200000,108640,,46.60240000000001,,,39.72712365564452,-0.7103045557856547,0.021102744512668692,-0.7314073002983233
37,44.79,44.8,43.33,43.49,15067611.0,43.9047,1540353600000,102788,,46.378000000000014,,,35.75589168315679,-0.8259821322239915,-0.0756598655405345,-0.750322266683457
38,43.96,44.96,43.95,44.55,13839170.0,44.5247,1540440000000,89056,,46.16480000000001,,,42.16346686371583,-0.8226414057044593,-0.057855311216801764,-0.7647860944876576
39,43.77,44.517,43.245,43.97,12998143.0,43.8772,1540526400000,95339,,45.9472,,,39.823006649959375,-0.8569170028107678,-0.07370472665848804,-0.7832122761522797
40,44.59,45.075,43.29,43.95,12869968.0,44.2192,1540785600000,90664,,45.762800000000006,,,39.74108638089803,-0.8756011087737008,-0.07391106609713682,-0.801690042676564
41,44.0,44.59,43.56,44.5,14780530.0,44.2896,1540872000000,93701,,45.61160000000001,,,43.20137649357872,-0.836386649242975,-0.027757285253128816,-0.8086293639898462
42,45.14,46.34,45.11,45.66,16928433.0,45.8188,1540958400000,89858,,45.53000000000001,,,49.75476718750051,-0.7035959855166851,0.08402670277852886,-0.787622688295214
43,45.82,46.2,45.45,45.89,8679996.0,45.9067,1541044800000,52625,,45.45480000000001,,,50.96288066479927,-0.5731919499987512,0.1715445906371703,-0.7447365406359215
44,46.5,46.95,45.535,45.95,10479139.0,46.0125,1541131200000,72504,,45.43000000000002,,,51.29190055123672,-0.4597051193223294,0.2280251370508738,-0.6877302563732032
45,46.02,46.355,45.63,45.82,12319100.0,45.9018,1541394000000,55945,,45.39760000000001,,,50.50126517604191,-0.37592250133570815,0.24944620402999607,-0.6253687053657042
46,45.78,46.07,45.285,45.72,10737549.0,45.683,1541480400000,66727,,45.36120000000001,,,49.86452758450273,-0.31397403993494777,0.24911573234460516,-0.5630897722795529
47,46.19,46.81,45.63,46.61,9951916.0,46.3083,1541566800000,57639,,45.34120000000001,,,55.26997962036771,-0.19086371786956846,0.2977808435279876,-0.4886445613975561
48,46.33,46.85,46.2,46.43,9484319.0,46.5647,1541653200000,61370,,45.30760000000001,,,54.00185262525971,-0.1065936510904919,0.30564072824565136,-0.41223437933614326
49,46.36,46.44,45.65,45.73,10018273.0,45.9487,1541739600000,62405,,45.26680000000001,,,49.2676632563211,-0.0951958078750863,0.2536308571688456,-0.3488266650439319
50,45.52,45.85,43.92,44.13,14302144.0,44.3464,1541998800000,94708,,45.15120000000002,,,40.52296535282787,-0.2128163488558883,0.10880825295043495,-0.32162460180632324
51,43.61,45.13,43.43,44.68,12294042.0,44.7234,1542085200000,91434,,45.09200000000001,,,44.19005740996582,-0.25866929294220853,0.05036424709129178,-0.3090335400335003
52,45.09,46.75,43.05,43.85,13265458.0,44.0046,1542171600000,89646,,45.061200000000014,,,40.165435634369665,-0.3578569922355683,-0.039058761761654404,-0.3187982304739139
53,43.35,44.47,43.1,44.3,14058210.0,43.9199,1542258000000,97215,,45.093600000000016,,,43.1865738333176,-0.3955925743914932,-0.061435475134063444,-0.33415709925742976
54,43.99,44.335,43.47,44.13,9777146.0,44.0353,1542344400000,59602,,45.121600000000015,,,42.31729824823825,-0.4342105652613313,-0.08004277280312122,-0.35416779245821006
55,44.17,44.785,44.04,44.41,9856736.0,44.3656,1542603600000,71213,,45.15920000000002,,,44.305740391812925,-0.43718237502817203,-0.0664116660559696,-0.37077070897220243
56,43.89,44.01,42.54,43.1,16036311.0,43.1345,1542690000000,94971,,45.045600000000015,,,37.74922155436695,-0.5390300051870582,-0.1346074369718846,-0.40442256821517364
57,43.29,44.225,43.15,43.73,7962130.0,43.8692,1542776400000,50078,,44.90720000000001,,,42.18061887617326,-0.5624259546826238,-0.12640270917396013,-0.43602324550866367
58,43.28,43.61,43.045,43.08,4822740.0,43.2868,1542949200000,28814,,44.78920000000001,,,39.08885483287669,-0.6261985538067023,-0.15214024663843084,-0.47405830716827146
59,43.72,44.7,43.72,44.28,8863086.0,44.3513,1543208400000,61795,,44.70360000000001,,,46.836341337112614,-0.5733001792878909,-0.07939349769569554,-0.49390668159219536
60,44.02,44.3987,43.83,44.05,8035967.0,44.0714,1543294800000,60170,,44.66120000000001,,,45.63815754552701,-0.5436698268382472,-0.039810516196841395,-0.5038593106414058
61,44.29,45.53,43.6722,45.31,12380888.0,44.9514,1543381200000,71364,,44.692800000000005,,,52.76691990445168,-0.4137466751829635,0.07209010836675384,-0.4858367835497173
62,44.9,45.085,44.32,44.51,9203374.0,44.5998,1543467600000,55383,,44.7336,,,48.42489066222615,-0.3710576341404064,0.09182331952744882,-0.4628809536678552
63,44.38,44.61,43.905,44.39,11282538.0,44.2916,1543554000000,61297,,44.72720000000001,,,47.789646388285206,-0.34295587680917095,0.09594006148694739,-0.43889593829611834
64,45.07,46.14,45.0,45.41,15437260.0,45.5133,1543813200000,91601,,44.78480000000001,,,53.38700034493196,-0.2356629800190646,0.162586366621643,-0.3982493466407076
65,45.05,45.17,42.32,43.12,18401451.0,43.285,1543899600000,106710,,44.75160000000001,,,42.397330549949444,-0.33159403831719203,0.05332424665881247,-0.3849182849760045
66,41.65,42.73,40.98,42.61,17552538.0,41.9231,1544072400000,128219,,44.676,,,40.40262811948886,-0.4436586106212346,-0.04699226051618405,-0.3966663501050505
67,42.43,43.06,40.95,41.32,15499872.0,41.5658,1544158800000,107061,,44.502399999999994,,,35.812934180335404,-0.629308533530434,-0.18611374674030678,-0.44319478679012725
68,41.09,41.42,39.555,40.71,16323235.0,40.4428,1544418000000,115943,,44.295199999999994,,,33.85447296630268,-0.8162501137751832,-0.2984442615880447,-0.5178058521871385
69,41.52,41.88,40.18,40.62,13619744.0,40.9146,1544504400000,86078,,44.08199999999999,,,33.562843651033546,-0.9605918064025474,-0.3542287633723271,-0.6063630430302203
70,41.11,41.76,40.8,40.81,14207711.0,41.2137,1544590800000,86101,,43.88159999999999,,,34.83898487225295,-1.0475764167926087,-0.35297069900991074,-0.694605717782698
71,40.88,41.12,40.325,40.6,15965125.0,40.6079,1544677200000,95345,,43.676799999999986,,,34.060256508685484,-1.1205406965364801,-0.3407479830030258,-0.7797927135334544
72,40.07,40.94,39.53,39.64,17332499.0,40.1451,1544763600000,119233,,43.397999999999996,,,30.683764237949347,-1.2415179448083293,-0.3693801850198999,-0.8721377597884294
73,39.29,40.66,39.015,39.6,15787087.0,39.8518,1545022800000,91567,,43.124799999999986,,,30.547878978282014,-1.3253432197243527,-0.3625643679487385,-0.9627788517756142
74,39.95,40.82,39.64,39.89,14313395.0,40.1568,1545109200000,94347,,42.89119999999999,,,32.86906061371721,-1.3527807630947564,-0.31200152905531375,-1.0407792340394426
75,39.9,41.08,38.84,39.3,19412367.0,39.8879,1545195600000,131321,,42.697999999999986,,,30.626425481382057,-1.4059266359565257,-0.29211792153366645,-1.1138087144228592
76,38.89,39.66,38.56,38.91,27520408.0,39.8643,1545282000000,144879,,42.467199999999984,,,29.207800942057773,-1.462654295481201,-0.2790764648466735,-1.1835778306345275
77,38.41,39.72,37.49,37.68,21529042.0,38.2139,1545368400000,106975,,42.22039999999999,,,25.237347942923876,-1.5885502760719774,-0.32397795634995985,-1.2645723197220176
78,37.61,38.0,36.74,37.01,11445126.0,37.3803,1545627600000,69937,,41.928799999999995,,,23.37346484475856,-1.7225308844998253,-0.36636685182224604,-1.3561640326775792
79,37.28,39.395,36.78,39.3,16814414.0,38.1971,1545800400000,100033,,41.735599999999984,,,39.751641071536,-1.625193402390586,-0.21522349577040556,-1.4099699066201805
80,38.48,39.77,38.33,39.66,13898121.0,38.9841,1545886800000,94681,,41.545599999999986,,,41.85564062384948,-1.5016931710811718,-0.07337861156879288,-1.428314559512379
81,39.94,40.0,38.94,39.37,12854457.0,39.4173,1545973200000,81695,,41.396399999999986,,,40.62488247675897,-1.4109543212395437,0.013888190618268181,-1.4248425118578119
82,39.67,40.08,39.065,39.65,9518606.0,39.4532,1546232400000,58226,,41.23319999999999,,,42.386405856081076,-1.3014471959079046,0.0987162527599259,-1.4001634486678305
83,39.02,40.72,38.76,40.4,10648502.0,40.18,1546405200000,69980,,41.126,,,46.92827915221085,-1.1409906481875893,0.20733824038419302,-1.3483288885717823
84,40.22,40.22,39.25,39.68,13034709.0,39.7361,1546491600000,84098,,40.942,,,43.39178098082048,-1.059709983754999,0.2308951238534267,-1.2906051076084257
85,40.5,41.58,40.28,41.3,14371699.0,41.1824,1546578000000,76417,,40.832,,,52.132493136624916,-0.8547213152251345,0.34870703390663293,-1.2034283491317674
86,41.51,42.16,40.98,41.71,11812812.0,41.7224,1546837200000,72278,,40.688,,,54.065612975345076,-0.6516706909897678,0.4414061265135998,-1.0930768175033676
87,42.3,42.41,41.08,41.45,11398517.0,41.44,1546923600000,67439,,40.5656,,,52.614511815102546,-0.5058997382014923,0.46974166344150037,-0.9756414016429926
88,41.91,42.21,41.25,41.74,9223447.0,41.7125,1547010000000,74247,,40.4596,,,54.094474794843784,-0.3627925844419977,0.49027905376079595,-0.8530716382027936
89,41.38,41.96,41.24,41.66,7561244.0,41.6274,1547096400000,49966,,40.3096,,,53.59716843706669,-0.25291897298436794,0.48012213217474053,-0.7330411051591085
90,41.28,41.87,40.96,41.74,8192003.0,41.5054,1547182800000,49011,,40.254400000000004,,,54.052074468275656,-0.1575716252841204,0.46037558389999045,-0.6179472091841108
91,41.31,42.79,41.12,42.48,12336413.0,42.3198,1547442000000,67860,,40.249199999999995,,,58.13999894105736,-0.022042260273572367,0.4767239591284308,-0.49876621940200316
92,42.21,42.99,42.03,42.88,11737324.0,42.6562,1547528400000,72375,,40.31159999999999,,,60.201197881034425,0.11630174092015011,0.49205436825772264,-0.37575262733757253
93,44.0,45.1069,43.67,44.49,30530774.0,44.5262,1547614800000,159720,,40.46279999999999,,,67.20161214185885,0.3517985881127288,0.5820409723602411,-0.23024238424751226
94,42.45,43.18,41.61,42.53,47037438.0,42.4314,1547701200000,226844,,40.53919999999999,,,54.60859907078163,0.3759422879005001,0.4849477377184099,-0.10900544981790979
95,43.02,43.77,42.56,43.69,20614465.0,43.3243,1547787600000,124277,,40.65439999999999,,,59.45155749706358,0.4831096619461732,0.4736920894112664,0.009417572534906812
96,42.42,42.74,41.93,42.41,20202901.0,42.3635,1548133200000,109300,,40.72679999999999,,,52.762031759543575,0.45945891896833047,0.36003307714673893,0.09942584182159155
97,42.52,42.62,41.655,42.15,15584117.0,42.107,1548219600000,87526,,40.82719999999999,,,51.49455084521535,0.41495239476667223,0.25242124235606456,0.16253115241060767
98,41.95,42.58,41.84,42.05,13394701.0,42.1386,1548306000000,75141,,40.92519999999999,,,50.98721847500431,0.3673766006512267,0.16387635859249522,0.20350024205873146
99,42.67,43.25,42.55,42.98,13423470.0,42.9368,1548392400000,71438,,41.048799999999986,44.28959999999997,,55.389114449173455,0.4001035243425264,0.15728262582703595,0.24282089851549044
100,42.44,42.73,42.06,42.65,10397081.0,42.4706,1548651600000,49537,,41.182799999999986,44.227799999999974,,53.55124085361502,0.3948599058745472,0.12163120588724541,0.2732286999873018
101,42.53,42.7,42.11,42.49,9916525.0,42.4516,1548738000000,51370,,41.325999999999986,44.16559999999997,,52.639247620433984,0.3734882970363884,0.08020767763926928,0.29328061939711914
102,42.35,42.97,42.065,42.79,12348209.0,42.5398,1548824400000,74155,,41.53039999999998,44.10629999999996,,54.21374925295553,0.376419506100099,0.06651110936238386,0.30990839673771514
103,42.3,42.67,42.175,42.3,11163821.0,42.3809,1548910800000,63582,,41.74199999999998,44.04999999999996,,51.218643879128074,0.3353380373483077,0.020343712488473997,0.3149943248598337
104,42.3,42.7254,41.79,41.82,13333506.0,42.2082,1548997200000,69349,,41.84279999999998,43.98599999999996,,48.39792842932015,0.26103958704592145,-0.04316379025112982,0.30420337729705127
105,41.9,42.46,41.68,42.46,8721913.0,42.1379,1549256400000,48226,,41.95479999999998,43.93119999999996,,52.17947103285061,0.25090787142956117,-0.0426364046939921,0.29354427612355327
106,42.38,42.56,42.22,42.45,9971729.0,42.4001,1549342800000,54687,,42.07799999999998,43.87709999999996,,52.11520654755622,0.2393128478392086,-0.04338514262747578,0.28269799046668437
107,42.3,42.85,42.09,42.38,9744496.0,42.3842,1549429200000,57535,,42.18719999999998,43.82609999999997,,51.63579886951996,0.22191717012209722,-0.04862465627566975,0.27054182639776697
108,42.11,42.18,41.035,41.48,12746097.0,41.4167,1549515600000,76124,,42.23039999999998,43.763699999999965,,45.801968243998985,0.13396423549904313,-0.10926207271897909,0.2432263082180222
109,41.03,41.34,40.115,40.81,13994332.0,40.6563,1549602000000,76552,,42.275599999999976,43.68989999999997,,41.99790668357626,0.010081289734557686,-0.18651601478677163,0.1965973045213293
110,41.0,41.08,40.19,40.21,17058546.0,40.4039,1549861200000,81113,,42.23199999999998,43.615199999999966,,38.8834033728139,-0.13495613261351735,-0.2652427497078773,0.13028661709435999
111,40.65,41.5,40.65,41.15,12401217.0,41.2199,1549947600000,60207,,42.20959999999998,43.54819999999996,,45.679870711232105,-0.17206572411001275,-0.2418818729634982,0.06981614885348544
112,41.5,42.03,41.16,41.19,9528540.0,41.4565,1550034000000,51537,,42.19919999999998,43.469099999999955,,45.95528983073117,-0.1959884442384805,-0.21264367447357274,0.016655230235092258
113,40.81,41.53,40.28,40.72,10393030.0,40.8071,1550120400000,62851,,42.158399999999986,43.377499999999955,,43.184618997697726,-0.24999070708285842,-0.21331674985436055,-0.03667395722849788
114,41.16,42.08,41.13,41.99,13289771.0,41.8653,1550206800000,69456,,42.171599999999984,43.30329999999995,,51.66477288565959,-0.18814073401696163,-0.121173421430771,-0.06696731258619062
115,41.58,42.28,41.43,42.16,9401935.0,41.9896,1550552400000,53749,,42.18839999999998,43.23929999999995,,52.6828628448619,-0.12397747040103724,-0.04560812625187728,-0.07836934414915996
116,42.09,42.475,42.02,42.42,10031687.0,42.322,1550638800000,53747,,42.185999999999986,43.18069999999995,,54.26935817251877,-0.05155351776291184,0.021452661108998503,-0.07300617887191034
117,42.39,42.52,41.685,41.96,9603712.0,41.9494,1550725200000,55743,,42.14919999999998,43.12329999999995,,51.010615498740904,-0.030918756946569204,0.03366993754027292,-0.06458869448684212
118,42.05,42.24,41.6,41.79,10132345.0,41.8106,1550811600000,50883,,42.04119999999998,43.06349999999995,,49.81999103811047,-0.027960824603887602,0.029302295906363622,-0.057263120510251224
119,42.13,42.86,42.11,42.19,10804776.0,42.4685,1551070800000,57667,,42.027599999999985,43.01969999999995,,52.62210473923282,0.0065841175404273145,0.05107779044054283,-0.044493672900115515
120,41.98,42.68,41.63,42.41,10404623.0,42.3741,1551157200000,59176,,41.976399999999984,42.97749999999994,,54.13896726524074,0.0511240680234053,0.07649419273881665,-0.02537012471541135
121,42.47,42.71,42.25,42.56,6916806.0,42.5443,1551243600000,45679,,41.98239999999998,42.93679999999995,,55.19232557201152,0.09740324212803131,0.09821869347475412,-0.0008154513467228189
122,42.49,42.62,41.84,41.98,12300643.0,42.0728,1551330000000,56781,,41.97559999999998,42.88549999999995,,50.37436444248358,0.08628403959315989,0.06967959275190616,0.016604446841253725
123,42.35,42.87,42.35,42.5,12336199.0,42.5729,1551416400000,53279,,41.99359999999998,42.837799999999945,,54.23188015312597,0.1180706012585091,0.0811729235338043,0.0368976777247048
124,42.55,43.1,41.8,42.0,12115276.0,42.2718,1551675600000,72006,,41.95439999999998,42.790299999999945,,50.191836546073226,0.10174302875975627,0.051876280828041174,0.0498667479317151
125,41.98,42.04,41.19,41.9,10449555.0,41.6754,1551762000000,64229,,41.92439999999998,42.73909999999994,,49.39921456067925,0.07981409841161735,0.023957880383921798,0.05585621802769555
126,41.83,42.09,41.59,41.62,7063088.0,41.7787,1551848400000,45443,,41.88959999999997,42.693699999999936,,47.15382021135259,0.03938756781508346,-0.013174920170089678,0.052562487985173136
127,41.32,41.35,40.63,41.17,12502390.0,40.965,1551934800000,78246,,41.824799999999975,42.659199999999935,,43.71475951356538,-0.028631936986364792,-0.06495553997723034,0.03632360299086555
128,40.58,41.495,40.4,41.36,11748488.0,41.1608,1552021200000,64075,,41.78719999999998,42.63789999999994,,45.52141179050117,-0.06644058676543096,-0.08221135180503722,0.015770765039606248
129,41.7,42.205,41.66,41.85,7191761.0,41.9613,1552276800000,47914,,41.788399999999974,42.62209999999994,,49.980504635348716,-0.05621727150099076,-0.057590429232477605,0.0013731577314868466
130,41.95,42.19,41.82,42.03,7204550.0,42.0241,1552363200000,42861,,41.77119999999997,42.60769999999993,,51.54935436677536,-0.033207924538807276,-0.0276648658162353,-0.005543058722571978
131,42.4,42.645,42.2,42.41,9269256.0,42.4619,1552449600000,52518,,41.769599999999976,42.57239999999993,,54.774304967242685,0.015511169799523827,0.016843382817676646,-0.001332213018152817
132,42.3,42.92,42.3,42.69,8351324.0,42.6878,1552536000000,45128,,41.78199999999997,42.527399999999936,,57.04320066224355,0.07584081727485881,0.0617384242344093,0.014102393040449508
133,42.68,43.47,42.54,43.33,18992837.0,43.1966,1552622400000,72768,,41.855999999999966,42.500399999999935,,61.76489814620849,0.17329748333359873,0.1273560722345194,0.04594141109907936
134,43.47,44.205,43.47,44.03,10306049.0,43.9509,1552881600000,63654,,41.98479999999997,42.47649999999993,,66.14774768839348,0.30351797687439586,0.2060612526202532,0.09745672425414266
135,44.62,44.89,43.88,43.95,12548827.0,44.3587,1552968000000,75853,,42.13439999999997,42.464899999999936,,65.22750639522346,0.39570191937075094,0.2385961560932866,0.15710576327746434
136,43.74,43.8,42.93,43.03,15078754.0,43.3718,1553054400000,93641,,42.209599999999966,42.449999999999925,,55.64092957744404,0.3900260689690853,0.18633624455329678,0.20368982441578853
137,42.59,43.625,42.2,43.13,14576514.0,42.9711,1553140800000,92610,,42.28719999999996,42.44639999999993,,56.39117613348062,0.38911164407924304,0.1483374557307636,0.24077418834847944
138,42.56,42.72,41.28,41.72,25417012.0,41.8663,1553227200000,115409,,42.32719999999997,42.41809999999993,,44.86821362456152,0.2714822611133556,0.024566458211900927,0.24691580290145468
139,41.71,41.93,40.91,41.25,14504318.0,41.2871,1553486400000,89583,,42.29759999999997,42.39089999999993,,41.80192713938624,0.13873579570005035,-0.08654400576112348,0.22527980146117382
140,41.71,42.23,41.335,41.88,9615463.0,41.7184,1553572800000,62424,,42.286399999999965,42.37019999999993,,47.02769589967685,0.08340753025429137,-0.11349781696550598,0.19690534721979736
141,41.82,42.05,41.29,41.37,11251750.0,41.5573,1553659200000,74704,,42.244399999999956,42.33889999999993,,43.6135845833389,-0.001575099713228667,-0.1587843575464208,0.15720925783319215
142,41.49,41.97,41.38,41.93,8397224.0,41.7548,1553745600000,55579,,42.24319999999996,42.30159999999994,,48.07150438558351,-0.02346661778221204,-0.14454070049232337,0.12107408271011132
143,42.48,42.63,41.965,42.2,11811768.0,42.2058,1553832000000,54241,,42.25959999999996,42.26469999999993,,50.11913747816107,-0.018812204670652477,-0.11190902990461103,0.09309682523395856
144,42.78,43.95,42.75,43.53,25813499.0,43.5226,1554091200000,111352,,42.31319999999996,42.240499999999926,,58.748171188547275,0.09114566548422687,-0.0015609277997853527,0.09270659328401222
145,43.43,43.889,43.21,43.7,13101404.0,43.6429,1554177600000,79675,,42.36479999999996,42.21929999999993,,59.707644355356415,0.1898175504718509,0.07768876575027094,0.11212878472157996
146,44.25,44.64,44.04,44.38,11712204.0,44.3125,1554264000000,77896,,42.43759999999997,42.20589999999993,,63.37698780079271,0.3192064341462313,0.16566211953972104,0.15354431460651025
147,44.33,45.24,44.33,44.93,9120228.0,44.9279,1554350400000,56488,,42.55559999999997,42.18909999999993,,66.06856242021104,0.4608164548695086,0.24581771221039866,0.21499874265910995
148,45.13,45.38,44.73,44.9,8633913.0,44.9282,1554436800000,49677,,42.65159999999997,42.17379999999993,,65.78456159878243,0.5641198448393823,0.27929688174421785,0.2848229630951644
149,44.65,44.99,44.36,44.98,10898996.0,44.7996,1554696000000,50984,,42.77079999999997,42.16629999999993,,66.20178809353166,0.6450085994329839,0.2881485090702556,0.35686009036272837
150,44.65,44.67,43.945,44.26,7436309.0,44.2601,1554782400000,43404,,42.865199999999966,42.16759999999993,,59.20447225324362,0.6435965570270241,0.2293891733314366,0.4142073836955875
151,44.32,44.62,44.1,44.45,6703371.0,44.3671,1554868800000,40404,,42.97839999999997,42.165299999999924,,60.39414347273695,0.6503125174550988,0.18888410700760894,0.46142841044748983
152,44.74,45.08,44.47,44.8,7872812.0,44.8122,1554955200000,53104,,43.12359999999997,42.17479999999992,,62.56009279020907,0.6760835688736222,0.17172412674090587,0.5043594421327163
153,45.89,47.07,45.87,46.69,21642401.0,46.5918,1555041600000,113668,,43.336799999999975,42.19869999999992,,71.59402810163527,0.8393391382884303,0.2679837569245712,0.5713553813638591
154,46.47,46.79,45.92,46.08,11669106.0,46.148,1555300800000,60236,,43.50599999999998,42.21819999999992,,66.05421088618,0.9090198363964532,0.2701315640260753,0.6388882723703779
155,46.38,47.085,46.19,47.02,13359383.0,46.7697,1555387200000,82393,,43.705599999999976,42.244299999999924,,69.91716935059617,1.02823953051076,0.3114810065123055,0.7167585239984544
156,47.85,48.55,47.13,48.26,19610284.0,48.0936,1555473600000,97050,,43.93959999999997,42.29589999999992,,74.1036675301941,1.208844823272564,0.39366903941928755,0.8151757838532764
157,47.79,48.14,47.29,47.55,19907025.0,47.6409,1555560000000,95573,,44.13399999999997,42.33409999999993,,68.24716705003834,1.2799305104987937,0.3718037813164139,0.9081267291823798
158,47.37,47.445,46.975,47.29,7042459.0,47.2708,1555905600000,43451,,44.29239999999997,42.376199999999926,,66.18438335401675,1.30029758156779,0.31373668190832804,0.9865608996594619
159,47.09,47.45,46.85,47.35,8164155.0,47.2426,1555992000000,47805,,44.42519999999997,42.40689999999993,,66.43649848421906,1.306222807259246,0.25572952607982735,1.0504932811794188
160,47.13,47.605,47.05,47.38,9042708.0,47.3691,1556078400000,53903,,44.56239999999997,42.44019999999993,,66.57070189209998,1.2983725104960442,0.19830338345330034,1.1000691270427438
161,47.21,47.74,47.01,47.29,5586097.0,47.4132,1556164800000,36205,,44.73279999999997,42.45999999999993,,65.72169546365726,1.2702462379836135,0.1361416887526956,1.1341045492309179
162,47.4,47.92,47.23,47.89,7661561.0,47.6193,1556251200000,46466,,44.92319999999997,42.49379999999993,,68.59705189871973,1.2815974918501212,0.11799435409536252,1.1636031377547587
163,47.85,48.665,47.75,48.46,9702249.0,48.3835,1556510400000,55753,,45.19279999999997,42.53449999999992,,71.0790065986605,1.3213559102144785,0.12620221796777575,1.1951536922467028
164,48.5,48.62,47.86,48.25,8105629.0,48.168,1556596800000,49384,,45.47279999999997,42.56289999999993,,68.91785948188509,1.3206953444291187,0.10043332174593278,1.220262022683186
165,48.2,48.62,47.41,47.57,9056612.0,47.8254,1556683200000,63715,,45.700399999999966,42.60739999999993,,62.31117970419245,1.2508821336921159,0.024496088807143934,1.226386044884972
166,47.67,48.03,47.4,47.81,7680725.0,47.7456,1556769600000,51507,,45.95799999999996,42.659399999999934,,63.63615649074699,1.20107540580765,-0.02024851126185756,1.2213239170695076
