Unnamed: 0,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
283.0,206.17,208.62,206.1,207.42,3475463.0,207.4085,1571198400000,34626,,293.1267999999998,316.85779999999994,351.66475000000025,36.117621649351946,-3.9278975959027775
284.0,208.29,208.93,204.39,206.46,2931597.0,206.5098,1571284800000,29772,,294.7235999999998,317.5324999999999,352.2558500000003,42.152023349260034,-3.101386320450956
285.0,204.99,208.06,204.99,206.52,2322669.0,206.5851,1571371200000,24029,,295.9379999999998,318.2314999999999,352.7593500000003,44.052232954280505,-2.8729099460313137
286.0,208.67,210.86,207.68,209.25,1989099.0,209.6371,1571630400000,24753,,296.9839999999998,318.9455999999999,353.2560000000004,44.56167680397067,-2.7818305016480167
287.0,209.59,211.65,208.31,209.6,1907374.0,210.0905,1571716800000,25957,,298.2267999999998,319.61619999999994,353.7174500000004,47.12296758794005,-2.6912988398839843
288.0,209.22,212.0193,209.0,211.32,1602927.0,211.0382,1571803200000,21298,,299.24199999999985,320.2820999999999,354.1143000000004,48.80952434088769,-2.871583172106739
289.0,211.61,213.145,209.775,211.05,1290963.0,211.0101,1571889600000,17735,,300.37199999999984,321.00179999999995,354.51195000000035,44.62794810027702,-3.2767957827313694
290.0,210.18,215.42,210.18,214.23,2624719.0,214.1323,1571976000000,29426,,301.7647999999998,321.8095,355.0004500000004,47.17099450165247,-3.2535319398161846
291.0,216.32,218.92,215.69,217.75,2737057.0,217.7873,1572235200000,32338,,302.82199999999983,322.5384999999999,355.4978500000004,48.691375092585545,-3.526769261188917
292.0,217.22,219.28,216.45,217.64,2050666.0,217.7178,1572321600000,27150,,303.4487999999998,323.2276999999999,356.0114500000004,46.96328881226529,-4.030911889396464
293.0,217.02,217.05,213.81,215.81,1604309.0,215.3376,1572408000000,25248,,304.1259999999998,323.9334999999999,356.5448000000004,51.52802772784023,-4.390731580099157
294.0,215.15,215.3625,211.32,213.38,1892942.0,212.7543,1572494400000,22581,,304.6591999999998,324.4894999999999,357.07470000000035,48.72625657653548,-5.423508980521888
295.0,215.26,217.89,214.75,217.39,2131866.0,217.1159,1572580800000,25103,,304.9515999999998,325.12519999999995,357.59465000000034,49.632987021018266,-6.276930186435664
296.0,219.7,220.69,218.57,219.87,2575965.0,219.7915,1572843600000,30161,,305.24839999999983,325.758,358.11365000000035,50.97820136994319,-7.406250631999285
297.0,220.8,221.78,218.47,218.64,2551136.0,219.8863,1572930000000,29798,,305.4075999999998,326.2772999999999,358.6249000000004,37.8042750814541,-8.94052871878057
298.0,218.01,219.07,216.55,218.42,1879550.0,218.1729,1573016400000,25907,,306.47959999999983,326.8857,359.2456500000004,36.24007545911922,-9.080635968180957
299.0,220.77,224.77,220.41,223.29,3769902.0,223.306,1573102800000,43169,,307.2355999999998,327.4505999999999,359.8795000000004,36.38080830270444,-8.961418152423846
300.0,223.0,223.23,221.1,222.91,1639042.0,222.5139,1573189200000,20991,,308.12279999999976,328.0292999999999,360.5279500000004,31.80899225370892,-8.706395876276872
301.0,220.9,221.41,218.52,219.03,2777811.0,219.5889,1573448400000,30023,,308.9075999999998,328.6469,361.1973000000005,34.16607394641876,-7.743128958339753
302.0,218.56,221.11,217.9264,220.41,1920154.0,219.9718,1573534800000,23185,,309.5703999999998,329.23099999999994,361.8399500000005,36.63852954330275,-6.929459125505957
303.0,218.39,219.84,217.01,219.32,1787106.0,218.8749,1573621200000,25606,,310.16999999999985,329.7694,362.45760000000047,29.644562119477317,-6.308382951590716
304.0,218.79,220.47,218.0301,219.43,1515134.0,219.0814,1573707600000,20893,,311.2239999999998,330.42499999999995,363.1433500000005,29.962684350709356,-4.657214701224859
305.0,220.0,221.09,219.04,220.25,1772536.0,220.3755,1573794000000,20444,,312.40959999999984,331.06499999999994,363.7888000000005,31.449241441321504,-2.561400466012799
306.0,219.73,219.95,218.04,219.73,1630717.0,219.1945,1574053200000,20113,,313.4515999999998,331.7388,364.4193000000004,40.02001849245128,-0.2258499262910618
307.0,220.56,220.68,218.31,220.04,1837028.0,219.7815,1574139600000,20216,,314.2471999999998,332.506,364.9410000000004,47.299196518523786,1.0071742160633903
308.0,218.36,219.4709,216.4,217.91,2195753.0,217.7649,1574226000000,27873,,314.24639999999977,333.2672,365.3748500000005,53.16208141594284,1.5012934055258145
309.0,218.6,219.32,216.82,218.23,1692460.0,218.0204,1574312400000,23419,,313.80279999999976,333.9552,365.7466500000005,52.35923787441272,1.4147139941774751
310.0,218.0,220.71,218.0,220.28,1547121.0,220.1309,1574398800000,21187,,313.20199999999977,334.7806,366.1119500000005,50.92996176850838,1.385447705595709
311.0,220.89,223.95,220.89,222.75,2198720.0,222.8012,1574658000000,25751,,313.1911999999997,335.5855,366.5125500000005,55.64853370651287,1.5142685851790816
312.0,222.68,222.76,221.113,222.45,1951363.0,222.0807,1574744400000,19613,,312.75039999999973,336.3181,366.9161500000006,53.94118857660932,1.0895378738810564
313.0,223.45,224.28,221.86,222.95,1635375.0,222.7698,1574830800000,20367,,312.40119999999973,337.0689,367.3486500000006,58.28147025913082,0.7759428514769411
314.0,220.88,222.0,220.41,221.35,781607.0,221.3758,1575003600000,9420,,312.18399999999974,337.7867,367.7683000000005,59.82812805208003,-0.1446957822311674
315.0,220.97,221.8,217.08,217.64,2151147.0,218.4517,1575262800000,30432,,311.8315999999997,338.5757,368.2004000000005,56.78083275051895,-1.4938062451498126
316.0,215.43,215.43,210.0,212.24,3302975.0,212.0233,1575349200000,37184,,312.25839999999977,339.2927,368.6517000000005,50.65024948724874,-2.6900336906183497
317.0,213.54,216.99,212.38,215.94,1612399.0,215.6669,1575435600000,22634,,313.3047999999998,339.96920000000006,369.1170500000005,49.93261217277702,-3.2888544127892487
318.0,217.15,217.63,215.4185,217.14,1348324.0,216.6385,1575522000000,17105,,314.18479999999977,340.6849,369.54670000000056,51.894690426544585,-3.908602252174092
319.0,219.95,225.4,218.815,224.61,4253175.0,223.4347,1575608400000,42220,,314.71559999999977,341.3808,369.9531000000006,44.41482662383884,-4.913609825320918
320.0,224.61,224.65,221.77,221.81,2184300.0,222.6786,1575867600000,24463,,315.3091999999998,342.1889,370.34060000000056,45.34925315388328,-5.126057893950815
321.0,221.67,222.88,220.55,221.88,1870349.0,221.9397,1575954000000,17648,,315.85999999999984,342.9873,370.68890000000056,44.20474451417455,-5.465203495817434
322.0,222.25,222.85,220.84,221.19,1793073.0,221.5347,1576040400000,18136,,316.38199999999983,343.7704,371.0570500000006,48.18206867092842,-5.668910013169864
323.0,221.91,226.7762,220.6,226.05,2991269.0,225.5235,1576126800000,34623,,316.69359999999983,344.464,371.3831500000006,40.60311204150947,-6.481802186035338
324.0,226.72,227.99,223.7023,225.0,1935626.0,225.5602,1576213200000,25406,,317.4115999999998,345.2328,371.7403500000006,42.76675931745776,-6.454740163968552
325.0,228.5,230.7,227.87,228.04,3251064.0,228.9209,1576472400000,34743,,317.6979999999998,345.879,372.0931500000006,36.00552842294661,-6.687766598872884
326.0,230.0,232.07,228.8,231.15,3632380.0,231.1197,1576558800000,37426,,318.3719999999998,346.7029,372.46725000000055,37.15624708500694,-6.1161346434399775
327.0,231.97,232.195,229.94,230.45,2309872.0,230.6358,1576645200000,21914,,319.26839999999976,347.66110000000003,372.8337000000005,39.057376563596776,-5.515453352782799
328.0,230.95,231.39,228.96,229.94,2436486.0,230.0224,1576731600000,27620,,320.19439999999975,348.5096000000001,373.1879000000005,41.19292517078342,-5.025922638485326
329.0,230.96,231.29,228.62,228.93,4508648.0,229.9622,1576818000000,27155,,321.0475999999998,349.30890000000005,373.5137000000005,43.54216504418197,-4.717962742949453
330.0,229.66,230.48,228.41,229.09,1689722.0,229.5205,1577077200000,20197,,321.73319999999984,350.0257000000001,373.8124500000005,43.604574497160655,-4.670669018204421
331.0,228.98,229.95,228.37,229.91,476980.0,229.4007,1577163600000,8190,,322.63399999999984,350.8056,374.1146000000005,50.327126950593545,-4.553568023810556
332.0,230.26,232.1999,229.99,231.21,1713805.0,230.9987,1577336400000,14652,,323.25599999999986,351.5294,374.3178500000005,43.390114484072406,-5.461943583346908
333.0,231.81,232.21,230.47,230.66,1357423.0,231.1125,1577422800000,15170,,324.08159999999987,352.356,374.5181500000005,39.89284813286967,-5.579732845397473
334.0,231.68,231.68,229.5,229.8,1526015.0,230.4326,1577682000000,16980,,325.1643999999999,353.2529,374.79005000000046,35.5971060862082,-5.2172059348452535
335.0,229.71,229.97,228.67,229.93,1465612.0,229.5426,1577768400000,17653,,326.39399999999983,354.09100000000007,375.1293500000005,43.09145929884338,-4.176639500869953
336.0,231.0,234.64,230.16,234.32,3759753.0,233.3424,1577941200000,34888,,327.0819999999998,354.73420000000004,375.4093000000004,38.2516604580499,-4.103238132401486
337.0,231.6,232.61,230.3,231.58,2298120.0,231.5064,1578027600000,26368,,328.27319999999986,355.4773,375.72305000000046,38.14793573055312,-3.4224496492668663
338.0,229.93,234.02,229.49,233.95,3362513.0,232.2506,1578286800000,34546,,329.30839999999984,356.1109,376.05995000000047,43.23667276239112,-2.4925348995311083
339.0,235.0,237.77,234.76,235.49,5443670.0,236.0815,1578373200000,54978,,330.26679999999976,356.70660000000004,376.3116500000005,41.8036405511648,-2.1144613840571083
340.0,235.68,239.75,235.48,237.76,3584587.0,238.0398,1578459600000,35382,,331.20679999999976,357.37430000000006,376.5075000000005,52.67833725883911,-1.4331462950839864
341.0,241.34,243.4,239.82,242.6,4046301.0,241.9501,1578546000000,40929,,331.4651999999998,357.9252,376.6743500000004,59.34802873912194,-2.0221129081388654
342.0,242.75,243.39,241.39,242.11,2283641.0,242.5038,1578632400000,27734,,330.9891999999998,358.5065000000001,376.8183500000004,55.38282731035082,-3.4327268337741543
343.0,244.44,246.11,243.0,245.21,3407617.0,244.9961,1578891600000,36994,,330.5503999999998,359.2104000000001,377.0094000000005,50.00380001247495,-4.662961672184679
344.0,245.32,248.52,244.6,245.66,4371666.0,246.3568,1578978000000,48160,,330.43519999999984,359.87320000000017,377.2349500000005,41.044359235611545,-5.547327423433217
345.0,242.0,249.5,239.16,245.21,5449775.0,245.7305,1579064400000,64673,,330.76559999999984,360.53070000000014,377.52440000000047,41.31972080591917,-5.75642949250414
346.0,247.01,249.82,246.23,249.72,4039742.0,248.3104,1579150800000,46548,,331.23039999999986,361.22470000000015,377.7776500000005,38.78911804066999,-5.973189886227431
347.0,250.23,250.46,248.0,249.46,3307259.0,249.4456,1579237200000,33760,,331.29399999999987,361.9424000000002,378.0223000000005,39.49688772996272,-5.9399903904163125
348.0,247.21,248.85,245.6,245.7,2536915.0,246.992,1579582800000,31813,,331.33919999999983,362.76570000000015,378.2623500000005,39.9318294348624,-5.910997719174986
349.0,246.61,248.52,246.34,247.05,2056437.0,247.3825,1579669200000,22748,,331.67039999999986,363.5999000000001,378.4991500000005,31.93317355519352,-5.8521598337844125
350.0,244.5,247.0,242.88,245.58,2903206.0,245.3573,1579755600000,34373,,332.44119999999987,364.50750000000016,378.7336500000006,33.12692222704774,-4.954775335212787
351.0,245.07,245.7093,240.6,241.92,2945008.0,242.4464,1579842000000,39306,,333.24599999999987,365.3683000000001,378.94000000000057,37.93199654214554,-3.9521532976144726
352.0,236.37,238.99,235.0112,238.14,2557355.0,237.7109,1580101200000,33492,,333.4155999999999,366.11990000000014,379.1079000000005,40.978400909139125,-3.3989571216600893
353.0,239.49,243.58,238.05,242.58,3192872.0,241.6925,1580187600000,38088,,333.9388,366.8913000000001,379.21100000000047,42.47654460581622,-3.076165535308803
354.0,244.52,246.5,239.5697,240.12,3762797.0,241.2726,1580274000000,47787,,334.7348,367.67250000000007,379.3674000000005,42.359722499436685,-2.824076411852218
355.0,237.69,244.34,236.73,244.13,3306198.0,241.2553,1580360400000,41025,,335.13840000000005,368.4423000000001,379.5719000000005,46.359393078038806,-2.449023364649804
356.0,241.99,242.89,236.88,237.75,3587391.0,239.3917,1580446800000,46250,,335.36240000000004,369.1671000000001,379.7504500000005,49.58220002783904,-2.4936789536438937
357.0,238.36,242.39,238.05,239.01,2777772.0,240.3294,1580706000000,33862,,335.5468000000001,369.9495000000001,379.9167500000005,45.83670686966501,-2.928804029725029
358.0,242.88,243.74,241.55,241.94,3105535.0,242.6625,1580792400000,31849,,335.9764000000001,370.8350000000001,380.1305000000005,47.48193634215245,-2.997653795490919
359.0,244.99,245.13,243.0,244.3,3177269.0,244.2418,1580878800000,40116,,336.43920000000014,371.6271,380.3127500000005,46.4551682171298,-3.26491071404314
360.0,245.35,245.77,241.18,241.82,2271835.0,242.8719,1580965200000,29415,,337.3920000000001,372.3983,380.54550000000046,45.9725377858465,-3.4302472069727514
361.0,239.75,240.52,236.55,238.0,3058100.0,238.2611,1581051600000,36247,,338.5252000000001,373.1904,380.79095000000046,51.07475289484216,-3.528254916755941
362.0,237.4,237.87,235.4556,237.36,2613026.0,236.923,1581310800000,25888,,339.21440000000007,373.8702,381.01670000000047,48.18088820801896,-4.355482867544708
363.0,239.0,239.55,236.22,236.46,2260935.0,237.6233,1581397200000,29203,,340.17680000000007,374.6563,381.27895000000046,52.79431897009069,-4.939683155750743
364.0,238.01,241.18,237.72,238.65,2157970.0,238.9673,1581483600000,25525,,341.1844000000001,375.35,381.49565000000047,51.36416541107855,-6.26308522315918
365.0,237.85,238.97,236.57,238.35,1478633.0,238.1205,1581570000000,20300,,342.4348000000001,376.0605000000001,381.69650000000047,49.68019708738532,-7.6462917132235475
366.0,237.94,239.01,236.23,237.08,1741243.0,237.2304,1581656400000,24108,,343.60840000000013,376.7288,381.9049000000005,40.89856696432105,-9.044983753804388
367.0,236.55,237.07,231.2,233.21,2788492.0,233.2679,1582002000000,36248,,345.1680000000001,377.5161,382.1192000000005,37.23335824014482,-9.517569103726714
368.0,235.0,237.8,233.28,237.33,2244891.0,236.4383,1582088400000,29491,,346.8728000000001,378.3879,382.3511500000005,38.2991698965354,-9.5567224906643
369.0,236.41,236.9,231.25,232.73,3213862.0,233.2156,1582174800000,39229,,348.1480000000001,379.25479999999993,382.55315000000047,39.81865624165625,-9.673362304673162
370.0,230.91,231.7994,228.37,230.62,3183622.0,230.0282,1582261200000,34847,,349.4744000000001,380.0165,382.72620000000046,41.7769973858212,-9.976806397394682
371.0,223.23,226.69,222.54,224.54,4207298.0,224.467,1582520400000,48363,,350.69320000000005,380.5926,382.8997000000005,31.402411970574448,-10.59470330996072
372.0,224.78,225.87,215.89,217.61,5378629.0,219.7981,1582606800000,67273,,352.02560000000005,381.2419999999999,383.1241500000005,31.62507864378368,-9.985041502945592
373.0,218.7,220.0,214.76,215.78,4215674.0,217.2338,1582693200000,54551,,353.0304000000001,381.8883999999999,383.31360000000046,35.080928477034604,-9.114599829221676
374.0,210.49,213.48,205.37,205.69,5907936.0,209.3293,1582779600000,65946,,353.4848000000001,382.4440999999999,383.45715000000047,36.88494004436362,-8.663169186334414
375.0,199.09,202.245,194.85,200.77,6844658.0,198.3809,1582866000000,82577,,353.85520000000014,383.0379999999999,383.6128500000005,38.329643731712494,-8.342787977611579
376.0,201.41,209.62,197.63,209.47,5334878.0,204.1733,1583125200000,64391,,354.0620000000001,383.5804,383.7772000000005,31.43857742489986,-8.11389722789471
377.0,209.0,211.79,202.12,203.43,5728960.0,205.5225,1583211600000,74374,,354.66960000000006,384.1789,383.98005000000046,37.69792515325433,-6.87085634766845
378.0,205.84,208.92,202.7,208.74,3569606.0,205.8669,1583298000000,43335,,354.7744,384.6241,384.0676500000005,43.0690868963696,-6.517144440940911
379.0,201.33,203.465,196.95,198.79,4191855.0,199.8156,1583384400000,50489,,354.6936,384.86439999999993,384.0890500000005,33.11817827408412,-6.86993914266759
380.0,190.68,196.3,189.28,192.85,5137074.0,192.4821,1583470800000,60321,,354.9788,385.26249999999993,384.18770000000046,33.66848424085654,-6.209252538069165
381.0,173.58,179.25,170.16,172.81,6533156.0,174.2567,1583726400000,88472,,355.50719999999995,385.6308999999999,384.3251500000004,35.348343436690044,-5.377477962191563
382.0,181.62,185.395,173.285,184.35,6875181.0,179.6214,1583812800000,82912,,356.97399999999993,386.0370999999999,384.4582500000004,36.315231045033,-4.55121327862139
383.0,178.48,180.77,170.97,171.89,5356964.0,175.0048,1583899200000,70262,,358.76439999999985,386.4716999999999,384.5579000000005,37.96030574557887,-3.610617798448232
384.0,160.0,166.745,150.0,150.68,8461330.0,156.1893,1583985600000,99383,,360.4143999999999,386.97919999999993,384.6007000000004,44.821305055223895,-2.6650487630497537
385.0,162.82,177.56,152.35,177.17,6490238.0,165.0972,1584072000000,83730,,362.1343999999999,387.2871999999999,384.5496500000004,47.6520898308997,-2.538376303133134
386.0,150.23,169.54,150.0,154.66,6888049.0,159.3665,1584331200000,86624,,363.5435999999999,387.5663999999999,384.4807500000004,44.55954066550544,-2.73584707170312
387.0,157.0,166.74,150.0,158.67,6947774.0,157.8167,1584417600000,86579,,365.0343999999999,387.8186999999999,384.4218000000004,46.50386641428389,-2.571370167998566
388.0,150.0,155.97,135.41,140.02,9627920.0,142.3587,1584504000000,109592,,366.3891999999999,387.94649999999984,384.3713500000004,52.1287244483812,-2.6111633539176182
389.0,137.38,152.49,130.85,149.49,6631399.0,145.2703,1584590400000,81135,,367.5115999999999,388.0220999999999,384.25905000000034,55.41030934051632,-3.3886279169790896
390.0,148.99,149.19,138.29,138.41,8334957.0,143.7189,1584676800000,79685,,368.8295999999999,388.1913999999999,384.1195500000004,52.29044455480577,-4.734866280494202
391.0,136.03,141.935,133.26,134.97,5555174.0,136.5288,1584936000000,69085,,369.8387999999998,388.4571999999999,383.9866500000004,50.88583945790018,-5.933230645846265
392.0,144.32,153.9,143.63,153.6,6708730.0,149.6585,1585022400000,78309,,370.4147999999998,388.7951999999998,383.8426500000005,50.50419349728109,-7.1779323536833886
393.0,154.6,162.21,145.32,155.13,8683678.0,154.8786,1585108800000,94785,,371.1315999999998,389.1560999999999,383.6589000000004,44.11047559742138,-8.606218062905498
394.0,156.37,167.66,154.31,165.79,6869043.0,163.1389,1585195200000,75889,,372.2243999999999,389.6598999999999,383.5408500000004,46.801515222563005,-9.416194105397722
395.0,159.08,163.73,157.0,158.34,4246598.0,160.135,1585281600000,54203,,373.2063999999999,390.0641,383.38495000000046,47.44450385749303,-10.738655249009184
396.0,158.52,160.43,153.18,159.62,4205626.0,158.0414,1585540800000,50936,,374.1656,390.4693,383.28010000000046,40.300676553379446,-12.37221612323316
397.0,158.13,161.1,153.72,154.59,3623661.0,156.3838,1585627200000,48194,,375.38,390.9725,383.21825000000047,33.43000525495643,-13.322219768177376
398.0,146.1,149.57,145.0,145.29,4768843.0,146.7911,1585713600000,59830,,376.7928,391.6056,383.1759500000005,27.379218960223582,-13.560046678369131
399.0,143.02,150.453,141.67,149.93,4503967.0,147.6814,1585800000000,49976,,378.36439999999993,392.3084,383.1475500000005,28.032027580351556,-13.057490528419464
400.0,149.2,150.9195,145.23,146.93,2846514.0,147.4928,1585886400000,38618,,379.5216,393.0266,383.07255000000055,26.924003010721396,-12.394118998433951
401.0,155.47,158.93,153.77,158.23,4774545.0,156.8175,1586145600000,52636,,381.13159999999993,393.7477,383.0240000000005,27.565705813937143,-11.252083060184248
402.0,166.0,169.1388,162.45,166.02,5049087.0,166.0472,1586232000000,58657,,383.2908,394.4489,382.9611000000005,27.739201668032507,-9.818108709033822
403.0,168.55,178.0974,168.55,176.96,5242179.0,173.892,1586318400000,59110,,385.1308,395.1458,382.8972500000005,29.110048422166983,-7.897972592343081
404.0,180.58,187.328,179.77,184.26,6516779.0,183.9515,1586404800000,71720,,386.7596,395.8617,382.7895000000005,28.49924498223676,-5.758919256605623
405.0,183.85,184.97,179.13,179.18,4843944.0,181.4059,1586750400000,52889,,388.2524,396.5126,382.6882000000005,30.73100520268956,-2.8655250825318603
406.0,182.35,183.38,174.543,178.23,4207781.0,177.8748,1586836800000,52834,,389.7188,397.0998,382.5339000000004,42.24669270106919,0.1483056644863154
407.0,170.63,181.68,169.15,178.52,6104143.0,177.6379,1586923200000,73559,,390.3408,397.376,382.2674000000004,48.51881641219264,1.2906379173788878
408.0,177.22,178.44,172.39,177.04,4709735.0,175.5065,1587009600000,62106,,390.6016,397.4824999999999,381.9484000000004,48.16368383596042,1.7259690777272
409.0,183.49,185.28,178.29,183.49,5559147.0,181.4766,1587096000000,63155,,390.9936,397.5381,381.6569000000004,57.78795841813661,2.3063958448956896
410.0,179.7,186.32,178.0221,180.4,4733745.0,182.0658,1587355200000,57304,,390.4436,397.4433,381.2703000000004,55.25967931561436,1.7165202517923035
411.0,175.44,179.2,173.66,173.81,3877828.0,175.1137,1587441600000,47432,,389.786,397.4396,380.9114000000004,54.16914767473733,1.333711472932464
412.0,177.5,178.18,174.47,175.98,2345583.0,175.8697,1587528000000,31405,,389.3872,397.5142,380.5766000000004,53.80382178694192,0.9947270101268372
413.0,177.0,179.07,174.45,175.05,2041686.0,176.4101,1587614400000,27399,,388.5692,397.6284,380.2352000000004,54.99697878097084,0.6066453574531465
414.0,177.0,177.95,173.49,177.0,2045926.0,176.0071,1587700800000,25281,,387.8636,397.7499,379.9009000000004,61.60054753897678,-0.0706027935224824
415.0,179.1,184.25,178.72,183.54,2787085.0,181.9875,1587960000000,32559,,387.02600000000007,397.8251,379.5601500000004,54.66045327004913,-1.8350816655892004
416.0,189.16,190.42,184.87,187.01,3400172.0,187.3946,1588046400000,41759,,386.7884,398.01069999999993,379.3045000000004,44.941089315516,-2.8234153289822075
417.0,192.61,193.72,189.57,190.03,3136661.0,191.2225,1588132800000,39180,,387.45400000000006,398.2648999999999,379.1317500000004,47.12088096531579,-2.742584254564008
418.0,186.0,187.55,182.8999,183.42,2741276.0,184.4741,1588219200000,37113,,388.2868000000001,398.4084999999999,378.92890000000034,47.61185014188021,-2.901922275876529
419.0,179.0,179.595,176.65,177.1,2702411.0,177.7578,1588305600000,41157,,388.68520000000007,398.52539999999993,378.7064500000004,48.58657634326364,-3.1323221172481794
420.0,175.0,176.31,171.72,176.03,3026093.0,174.0313,1588564800000,39302,,388.6764,398.4923,378.4986500000004,48.86989399856213,-3.524398683984373
421.0,179.1,182.6,178.14,178.3,3324213.0,180.2743,1588651200000,39879,,388.8096,398.3905,378.30250000000046,46.86252904394296,-4.017348793760561
422.0,179.68,181.2,175.2115,176.92,2442470.0,177.2545,1588737600000,34585,,389.07,398.3437,378.08780000000047,45.05303694449277,-4.282643678692978
423.0,179.18,183.38,179.18,182.32,2503125.0,181.83,1588824000000,33300,,389.90039999999993,398.3023,377.8862500000005,43.73341835400518,-4.283036151043916
424.0,185.03,185.91,182.74,185.39,2309619.0,184.5038,1588910400000,31540,,390.88,398.2479,377.6376000000005,37.71433663218438,-4.016583835374945
425.0,182.54,184.85,181.26,183.16,2252008.0,183.1919,1589169600000,30769,,392.2119999999999,398.3073,377.4505000000005,42.673511668900105,-2.7312343875883016
426.0,183.89,184.3,176.75,177.21,3576392.0,179.23,1589256000000,41544,,393.0335999999999,398.2316,377.1783500000004,52.46094505146507,-2.088461319502926
427.0,175.66,176.88,170.76,171.8,3477279.0,172.7066,1589342400000,50237,,393.1035999999999,398.0062999999999,376.8379500000004,47.05875141272263,-2.822980620681108
428.0,169.04,174.78,165.36,174.45,4214307.0,171.1193,1589428800000,57040,,393.7212,397.8661999999999,376.5605500000004,46.22973182336345,-2.9598691742478422
429.0,173.48,174.09,170.58,171.87,2943560.0,172.2699,1589515200000,34741,,394.502,397.7184999999999,376.2711500000003,43.05434757065518,-2.980554285538517
430.0,177.71,183.1,175.24,181.88,4573169.0,179.3873,1589774400000,58470,,395.3996,397.5991999999999,375.99755000000033,47.0139829160816,-2.5380024925234466
431.0,180.56,182.185,177.72,177.83,2251700.0,179.8882,1589860800000,31757,,396.08,397.4235999999999,375.6396500000003,50.67418506013004,-2.5899018040929604
432.0,180.95,183.83,180.3,181.44,2638008.0,181.9063,1589947200000,34755,,396.9364,397.1063,375.2960000000003,51.24040368130643,-3.1713456264366755
433.0,180.2,181.17,177.68,180.1,2175574.0,180.0178,1590033600000,28951,,397.9976,396.6803,374.9626000000002,53.09209532970085,-3.951859805116328
434.0,180.03,180.64,178.06,179.93,2195542.0,179.5188,1590120000000,27687,,398.6612,396.3272,374.55810000000025,46.08194836510431,-5.174670850556652
435.0,185.63,197.1,185.22,196.06,6027746.0,193.381,1590465600000,61477,,399.62320000000005,396.1677,374.1959500000002,41.11561054706458,-5.559499918001507
436.0,203.0,210.71,200.01,209.66,8288708.0,205.4621,1590552000000,90243,,400.9068000000001,396.0844,373.86040000000025,43.86215785752528,-5.300870838005665
437.0,210.84,211.31,201.21,201.22,4972671.0,205.0254,1590638400000,60266,,401.8448,395.9688,373.4722000000002,34.52333196254476,-5.383407963712728
438.0,197.23,200.92,194.65,196.49,3880769.0,197.3903,1590724800000,45921,,403.49000000000007,396.009,373.1535000000003,36.84415425463396,-4.284342142870287
439.0,197.31,201.77,195.12,199.93,2277815.0,199.666,1590984000000,27892,,404.8404000000001,395.9167,372.8083500000003,39.90994164547224,-3.278416791280506
440.0,203.77,206.5,201.32,204.14,4231823.0,203.7077,1591070400000,50032,,405.9516,395.6407,372.4072500000004,41.55888019917934,-2.5118950982873685
441.0,208.49,211.93,206.43,210.57,3515755.0,209.7119,1591156800000,45762,,406.6796000000001,395.4235,371.9719000000004,47.87463712576341,-1.7871798450737515
442.0,208.79,214.99,207.96,214.82,3571769.0,212.3224,1591243200000,53159,,407.0276,395.1302,371.4973500000004,53.36940307256224,-1.8340024877708745
443.0,222.0,222.98,217.66,217.92,4840570.0,219.9777,1591329600000,64293,,407.2604,394.80840000000006,370.9679500000004,45.027927862204265,-2.5950888064457445
444.0,220.02,222.2646,218.24,220.81,3317800.0,220.3774,1591588800000,39612,,407.9616,394.5967,370.4879000000004,35.84775449363475,-2.4922558705516167
445.0,215.74,220.02,215.16,218.1,2502358.0,218.0678,1591675200000,35791,,408.70880000000005,394.5181,370.0184500000004,38.561448730322105,-1.4318072015296934
446.0,217.39,219.8499,212.8,213.52,3119913.0,215.3306,1591761600000,43157,,408.70200000000006,394.3306,369.5303500000004,38.6844302656045,-0.4626991592284639
447.0,204.7,206.9,194.02,194.13,4974586.0,198.9686,1591848000000,72973,,408.4924,394.1021999999999,369.0153500000004,47.75034687087819,0.7626380025338904
448.0,200.62,202.94,196.21,201.78,3407429.0,200.0438,1591934400000,53830,,407.8300000000001,393.759,368.4347500000004,49.35104646779583,1.1405390635100616
449.0,195.73,206.9932,195.15,206.31,3509119.0,202.1936,1592193600000,44509,,407.0472000000001,393.3984,367.7843500000004,49.4405217795081,1.43116130405042
450.0,214.98,214.98,203.73,209.59,3146167.0,210.0833,1592280000000,45946,,406.56320000000005,392.9598,367.1156500000004,47.15404362831846,1.7711022539176042
451.0,210.0,210.79,205.44,206.19,1816167.0,207.1392,1592366400000,25827,,406.0944000000001,392.5117,366.4790500000004,44.21918352640066,2.4409017607819123
452.0,203.99,207.26,202.67,203.84,2075247.0,204.2608,1592452800000,30054,,405.6516,392.0959,365.85010000000045,49.120163622485904,3.588160014841094
453.0,207.05,207.4228,200.97,201.63,5619069.0,203.7155,1592539200000,45772,,404.87,391.5307,365.2321500000004,51.67245203301943,4.365960040715208
454.0,200.99,204.58,200.0,203.42,1836925.0,203.1474,1592798400000,25843,,403.5024,391.0623000000001,364.6056500000004,50.66945292013602,4.990774473147837
455.0,206.5,207.51,203.64,204.78,2484982.0,205.3148,1592884800000,33336,,402.4192,390.7015,364.0172000000004,51.44849046993532,5.843962720025104
456.0,202.34,202.61,197.3801,198.02,2791039.0,199.2162,1592971200000,38616,,401.2176,390.33380000000005,363.42370000000034,59.94632749794746,6.747138079202671
