,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
51,49.47,50.0,49.24,49.51,13552303.0,49.5959,1542085200000,90534,,48.314399999999985,,,54.147536742819334,0.321390707808213,0.21337232886470514,0.10801837894350785
52,49.97,49.97,48.74,48.84,16099839.0,49.2278,1542171600000,100099,,48.37199999999998,,,49.28695349322135,0.26212753667459765,0.12328732618487181,0.13884021048972583
53,50.04,50.69,49.05,50.63,24930884.0,50.101,1542258000000,135808,,48.52599999999998,,,59.69618656188394,0.35550109163629884,0.17332870491725838,0.18217238671904046
54,50.53,51.445,50.42,51.17,20930570.0,51.1272,1542344400000,111536,,48.677599999999984,,,62.2158041309102,0.4676826393511817,0.228408202105713,0.2392744372454687
55,51.05,51.1,49.4,49.55,19521178.0,49.9128,1542603600000,112484,,48.774799999999985,,,51.76137684709665,0.42101367942008494,0.14539139373969295,0.275622285680392
56,48.67,49.07,47.96,48.33,19397523.0,48.4443,1542690000000,126413,,48.77879999999998,,,45.55340332441813,0.28232986546358774,0.005366063826556577,0.27696380163703116
57,48.76,49.175,48.53,48.62,13862410.0,48.813,1542776400000,77451,,48.80919999999998,,,47.17523022465782,0.19359092443825432,-0.06669830175902147,0.2602892261972758
58,48.04,49.115,48.04,48.7,7808421.0,48.6466,1542949200000,50958,,48.86199999999998,,,47.63859363480127,0.12824171509432603,-0.10563800888235983,0.23387972397668585
59,49.16,49.16,48.095,48.26,21610199.0,48.4239,1543208400000,105934,,48.88879999999998,,,45.28575002466125,0.04048103295769323,-0.1547189528151941,0.19519998577288733
60,47.92,47.98,46.785,47.44,28065642.0,47.2988,1543294800000,136438,,48.868799999999986,,,41.20166516816248,-0.09415176396368707,-0.23148139978925952,0.13732963582557245
61,47.73,48.25,47.37,48.19,29355674.0,47.7699,1543381200000,146337,,48.87679999999998,,,45.99866580760002,-0.13873128560906167,-0.2208487371477073,0.08211745153864564
62,48.38,48.38,47.44,47.9,17053594.0,47.9131,1543467600000,104068,,48.92239999999999,,,44.48732482845408,-0.19521118107926583,-0.22186290609432918,0.026651725015063348
63,48.09,48.84,47.71,48.76,22885394.0,48.5543,1543554000000,103471,,48.954399999999985,,,49.759131749191404,-0.16863319398521526,-0.15622793520022288,-0.012405258784992372
64,49.44,50.12,49.21,49.83,21967505.0,49.7601,1543813200000,123657,,49.054799999999986,,,55.430352453213,-0.06053211356697119,-0.038501483825583056,-0.022030629741388134
65,49.52,50.22,48.71,48.75,24644363.0,49.3929,1543899600000,136827,,49.12399999999999,,,49.37236953125899,-0.06130155638950896,-0.03141674131849666,-0.029884815071012302
66,47.75,47.77,45.65,46.68,39877577.0,46.4019,1544072400000,229353,,49.048399999999994,,,40.28471219012867,-0.22633400810073567,-0.1571593544237787,-0.06917465367695698
67,46.76,47.04,45.805,46.0,23980216.0,46.3423,1544158800000,141546,,48.934799999999996,,,37.8218825875663,-0.4072986468135156,-0.27049919450924687,-0.1367994523042687
68,46.01,47.08,45.335,46.67,26375764.0,46.3451,1544418000000,149309,,48.858000000000004,,,41.60967005291648,-0.4909911854424678,-0.28335338651055925,-0.20763779893190853
69,46.98,47.13,46.06,46.46,22680299.0,46.6388,1544504400000,123532,,48.763200000000005,,,40.7713075435834,-0.5677190583233482,-0.2880650075131518,-0.27965405081019645
70,47.11,48.11,47.0075,47.32,21404595.0,47.6621,1544590800000,120295,,48.69520000000001,,,45.604809705264536,-0.5527597671807527,-0.21848457309644498,-0.3342751940843077
71,47.48,47.545,46.75,47.23,23295664.0,47.1717,1544677200000,140226,,48.6144,,,45.189192901407935,-0.5419197554060062,-0.16611564905735882,-0.3758041063486474
72,46.78,47.033,46.41,46.6,21435291.0,46.7852,1544763600000,123331,,48.468,,,42.28421116234298,-0.5775075552359752,-0.1613627591098622,-0.416144796126113
73,46.42,47.23,45.53,45.73,30442548.0,46.1974,1545022800000,173049,,48.28,,,38.594459231232996,-0.6682101613109026,-0.20165229214783165,-0.46655786916307096
74,48.1,48.34,45.44,45.85,42855675.0,46.3189,1545109200000,233382,,48.0896,,,39.38020147225612,-0.7220858764828719,-0.20442240585584082,-0.5176634706270311
75,46.06,47.44,45.75,46.45,34397960.0,46.6271,1545195600000,211814,,47.9788,,,43.28774769482042,-0.7082040478969986,-0.15243246181597403,-0.5557715860810246
76,46.05,46.95,45.48,46.24,35166460.0,46.3004,1545282000000,216239,,47.848,,,42.260957539521996,-0.7060094067212148,-0.1201902565121521,-0.5858191502090627
77,46.08,46.21,43.86,44.0,58769810.0,44.4022,1545368400000,154371,,47.6544,,,33.21156455488372,-0.8749337259513439,-0.2312916605938249,-0.643642065357519
78,43.77,43.82,42.68,42.69,17230482.0,43.2005,1545627600000,104926,,47.336800000000004,,,29.26486071891142,-1.1018125090980107,-0.36653635499239323,-0.7352761541056174
79,43.0,44.61,42.4,44.59,21430529.0,43.5814,1545800400000,122789,,47.0736,,,40.338843824676125,-1.1154433220009707,-0.30413373431628266,-0.8113095876846881
80,43.95,45.09,43.46,44.97,19048812.0,44.1636,1545886800000,118721,,46.8904,,,42.28497543799381,-1.0830977386970133,-0.21743052080986014,-0.8656672178871532
81,45.14,45.765,44.74,44.82,39141385.0,45.0074,1545973200000,131751,,46.75,,,41.70664225073432,-1.0573785752685936,-0.1533690859051522,-0.9040094893634414
82,45.19,45.5,44.84,45.15,14932851.0,45.1756,1546232400000,88972,,46.61120000000001,,,43.53629539043699,-0.9988535489327148,-0.07587524765541864,-0.9229783012772962
83,44.48,45.34,44.45,45.22,14321228.0,45.0603,1546405200000,80172,,46.47200000000001,,,43.93825745630821,-0.936033616060655,-0.010444251826686957,-0.9255893642339681
84,44.75,45.5,44.41,44.78,19869968.0,44.9924,1546491600000,133380,,46.332800000000006,,,41.918226963670556,-0.9112483852798547,0.0114727831632907,-0.9227211684431454
85,45.37,46.95,45.25,46.71,20984989.0,46.6,1546578000000,113569,,46.3036,,,52.28138736841817,-0.7274850462318767,0.156188897769015,-0.8836739440008917
86,46.93,48.105,46.47,47.45,17971163.0,47.5628,1546837200000,111115,,46.27400000000001,,,55.55575179482155,-0.5161891532885079,0.293987832569907,-0.8101769858584149
87,47.93,48.36,47.2,47.88,16256373.0,47.7555,1546923600000,99641,,46.2732,,,57.38560782832481,-0.31045944624412414,0.39977403169143266,-0.7102334779355568
88,46.64,48.23,46.61,47.78,19103939.0,47.8151,1547010000000,108785,,46.23400000000001,,,56.7999211864273,-0.1537144114230955,0.445215253209969,-0.5989296646330645
89,47.38,47.98,46.88,47.82,16653407.0,47.6883,1547096400000,98276,,46.153600000000004,,,56.989018934241464,-0.025965858085555737,0.45837104523800704,-0.4843369033235628
90,47.67,48.6197,47.37,48.29,16397824.0,48.2488,1547182800000,93169,,46.135200000000005,,,59.24632842938211,0.11191082453599677,0.4769981822876477,-0.3650873577516509
91,47.85,48.34,47.62,48.18,14871169.0,48.0385,1547442000000,81856,,46.19520000000001,,,58.47285470082544,0.20988360066928635,0.4599767667367498,-0.25009316606746346
92,47.47,48.525,47.41,48.38,12144789.0,48.2057,1547528400000,79427,,46.290400000000005,,,59.507939652662245,0.3002054782589667,0.44023891546114413,-0.14003343720217742
93,48.58,48.785,48.05,48.06,14115569.0,48.246,1547614800000,83007,,46.346000000000004,,,57.05740634679988,0.34202227149008735,0.38564456695381183,-0.04362229546372447
94,48.01,48.91,47.81,48.58,12713393.0,48.5136,1547701200000,78124,,46.4308,,,59.94403515494449,0.4123685081071784,0.3647926428567223,0.047575865250456116
95,48.94,49.57,48.87,49.27,15933078.0,49.2548,1547787600000,89439,,46.5088,,,63.45451755467057,0.5178264597803093,0.37620047562388254,0.14162598415642674
96,48.84,49.17,48.66,48.94,13319568.0,48.912,1548133200000,79192,,46.577200000000005,,,60.71396743695986,0.5682242685295833,0.3412786274985252,0.22694564103105808
97,49.19,49.48,48.83,49.24,15554001.0,49.1925,1548219600000,81238,,46.68280000000001,,,62.307715467833354,0.6251658649168448,0.31857617910862934,0.30658968580821544
98,49.26,49.43,48.87,49.2,11446139.0,49.1506,1548306000000,67436,,46.82160000000001,,,61.9468675040407,0.6594629462468404,0.2822986083509,0.37716433789594045
99,49.6,49.9,49.45,49.8,16659854.0,49.7615,1548392400000,87274,,46.97960000000001,48.2775,,65.20230149919166,0.7266818795253656,0.27961403330354007,0.4470678462218255
100,49.45,49.73,49.21,49.52,11799939.0,49.4675,1548651600000,76529,,47.10240000000001,48.2869,,62.514538477105,0.7487288286236335,0.24132878592144635,0.5074000427021872
101,49.39,49.92,49.19,49.61,10839416.0,49.7001,1548738000000,70111,,47.2372,48.297200000000004,,63.04189809272265,0.7646490442576237,0.20579920124434925,0.5588498430132744
102,49.86,50.5,49.6,50.36,13485951.0,50.1617,1548824400000,78252,,47.4916,48.3204,,67.18495118591507,0.8282372582813124,0.21550993221443038,0.6127273260668821
103,50.24,50.5,50.07,50.23,20404630.0,50.2772,1548910800000,90220,,47.7932,48.3456,,65.80788272827263,0.8582481124790107,0.1964166291297028,0.6618314833493079
104,50.52,51.095,50.29,50.81,14852779.0,50.696,1548997200000,76226,,48.042,48.37559999999999,,68.87327641352252,0.918248090981713,0.20513328610592407,0.7131148048757889
105,50.38,51.25,50.38,51.03,12224673.0,50.9616,1549256400000,58743,,48.2844,48.397299999999994,,69.97292192993753,0.972342112988315,0.20738184649002078,0.7649602664982942
106,51.17,51.37,50.885,51.24,13345683.0,51.2018,1549342800000,58424,,48.541199999999996,48.42049999999999,,71.02517784336327,1.0203947842129963,0.20434761417176173,0.8160471700412346
107,51.19,51.49,50.97,51.26,9221953.0,51.2793,1549429200000,49437,,48.785599999999995,48.439699999999995,,71.12894652933856,1.048009899454975,0.1855701835309922,0.8624397159239827
108,50.79,50.985,50.17,50.22,14905641.0,50.4104,1549515600000,73883,,48.9856,48.452299999999994,,59.246718869615584,0.9747395777846748,0.0898398894885537,0.8848996882961211
109,50.09,51.03,49.82,51.03,11535887.0,50.736,1549602000000,57972,,49.2356,48.470099999999995,,64.25514623851619,0.9708412963873201,0.06875328647295909,0.902088009914361
110,50.96,51.475,50.95,51.23,9715673.0,51.2063,1549861200000,47920,,49.416399999999996,48.490599999999986,,65.38628698854336,0.9726777847923884,0.056471819902421894,0.9162059648899665
111,51.46,51.55,51.19,51.22,14190588.0,51.3486,1549947600000,65644,,49.56719999999999,48.51249999999999,,65.27506130079848,0.9622342610665271,0.03682263694124832,0.9254116241252788
112,51.25,51.55,50.95,51.42,11342834.0,51.3889,1550034000000,53677,,49.70879999999999,48.53239999999999,,66.50235192948591,0.9590407964828387,0.02690333788604793,0.9321374585967908
113,51.24,51.75,51.09,51.48,11158181.0,51.5351,1550120400000,62024,,49.85679999999999,48.54289999999998,,66.88052905724095,0.9503958792564973,0.014606736527765118,0.9357891427287321
114,51.13,51.72,51.07,51.72,13823621.0,51.5362,1550206800000,66116,,50.0128,48.54909999999998,,68.4165096934262,0.9519373728340668,0.012918584084267604,0.9390187887497992
115,51.48,52.18,51.24,52.02,12360378.0,51.9246,1550552400000,55327,,50.162,48.556899999999985,,70.27241846882237,0.966228430504998,0.02176771340415906,0.9444607171008389
116,52.0,52.205,51.5,51.77,13441988.0,51.8003,1550638800000,64686,,50.3056,48.55739999999999,,66.75223151669118,0.9464709579622195,0.001608192689104393,0.9448627652731151
117,51.63,52.35,51.51,52.11,14760337.0,52.0804,1550725200000,72518,,50.454799999999985,48.56219999999998,,69.02480760535687,0.947327969981842,0.001972163766981505,0.9453558062148605
118,52.39,52.6,52.2,52.48,11691315.0,52.4127,1550811600000,60439,,50.63159999999999,48.57009999999998,,71.32207302883755,0.9667193273193604,0.017090816883599924,0.9496285104357605
119,52.75,53.03,52.46,52.56,14724896.0,52.7033,1551070800000,69901,,50.79079999999999,48.58009999999999,,71.80890826549427,0.9772770081129281,0.02211879814173412,0.9551582099711939
120,52.46,52.88,52.2401,52.6,12041332.0,52.6402,1551157200000,60348,,50.923999999999985,48.58809999999998,,72.06426600454434,0.9776025186137147,0.017955446914016515,0.9596470716996982
121,52.52,52.64,52.26,52.38,10674235.0,52.4603,1551243600000,56161,,51.06159999999999,48.60959999999999,,68.39476216715333,0.9491669212155927,-0.008384120387284533,0.9575510416028772
122,52.2,52.51,52.045,52.13,31865440.0,52.2504,1551330000000,104790,,51.17719999999999,48.633399999999995,,64.38277894646738,0.8961285822715936,-0.049137967465026855,0.9452665497366205
123,52.5,52.73,52.37,52.51,15758543.0,52.5386,1551416400000,86599,,51.30959999999999,48.663799999999995,,67.50314712175657,0.8746754268907182,-0.05647289827672186,0.9311483251674401
124,52.67,52.845,51.57,52.04,14850165.0,52.0661,1551675600000,98747,,51.39919999999999,48.690699999999985,,60.44915475334855,0.8104067105451236,-0.09659329169785325,0.9070000022429768
125,52.04,52.5868,52.015,52.36,16294131.0,52.3956,1551762000000,87616,,51.51279999999999,48.72069999999999,,63.26391036936811,0.7763453890715724,-0.10452369053712363,0.880869079608696
126,52.31,52.75,52.13,52.35,12389638.0,52.3633,1551848400000,82285,,51.62239999999999,48.75549999999999,,63.11275042027889,0.7400142068450322,-0.11268389821093105,0.8526981050559632
127,52.2,53.13,52.19,52.58,16626132.0,52.6366,1551934800000,97506,,51.71119999999999,48.8073,,65.17384872538126,0.7214639733986559,-0.10498730532584599,0.8264512787245019
128,52.35,52.78,52.13,52.77,15071825.0,52.5766,1552021200000,81553,,51.81279999999999,48.867200000000004,,66.82303436038973,0.713865198209632,-0.09006886441189599,0.803934062621528
129,51.94,53.175,51.905,52.66,20030556.0,52.7716,1552276800000,115244,,51.886799999999994,48.92,,64.9066739785938,0.6910015971560171,-0.09034597237240871,0.7813475695284258
130,52.67,53.29,52.58,52.8,18050431.0,52.9716,1552363200000,96193,,51.95759999999999,48.976800000000004,,66.23392069998403,0.6763819484996958,-0.08397249682298402,0.7603544453226798
131,53.06,53.47,52.74,53.06,19491795.0,53.2292,1552449600000,102911,,52.03039999999999,49.02510000000001,,68.60841113049318,0.6779604921621214,-0.06591516252844676,0.7438756546905682
132,52.98,53.395,52.85,53.05,24002268.0,53.0888,1552536000000,122599,,52.10199999999999,49.07700000000002,,68.40915332710986,0.6706734766023459,-0.05856174247057788,0.7292352190729238
133,51.4,53.39,51.0,52.94,43342227.0,52.676,1552622400000,183254,,52.21079999999999,49.13260000000001,,66.13385076383007,0.648546345020165,-0.06455109924220714,0.7130974442623721
134,52.87,53.96,52.78,53.46,21956524.0,53.6117,1552881600000,103685,,52.30799999999999,49.19130000000001,,71.03785663602835,0.6653009132105225,-0.03823722484147962,0.7035381380520022
135,53.8,54.375,53.75,54.04,19214834.0,54.066,1552968000000,106504,,52.420399999999994,49.25230000000001,,75.32906923729064,0.7171137411293458,0.010860482461874876,0.7062532586674709
136,53.89,54.19,52.505,52.64,24112112.0,53.1614,1553054400000,140998,,52.477199999999996,49.29880000000002,,54.38318507425329,0.6378546890300925,-0.05471885570990276,0.6925735447399952
137,52.63,54.05,52.35,54.04,16688981.0,53.7029,1553140800000,93147,,52.58199999999999,49.371600000000015,,64.89522447032692,0.6801690534648017,-0.009923593020154886,0.6900926464849566
138,53.62,53.88,52.74,52.77,16202000.0,53.2016,1553227200000,96200,,52.63359999999999,49.41970000000002,,52.97031825411375,0.6042595776975261,-0.0686664550299444,0.6729260327274705
139,52.56,52.94,52.234,52.74,11757069.0,52.6231,1553486400000,76836,,52.674399999999984,49.47390000000002,,52.72385532250586,0.5355070302707716,-0.10993520196535911,0.6454422322361307
140,53.29,53.54,53.06,53.28,11658542.0,53.2742,1553572800000,65269,,52.72479999999999,49.53650000000002,,56.63509653282273,0.5186153531669575,-0.10146150325533854,0.620076856422296
141,53.28,53.65,52.31,52.81,12636550.0,52.8114,1553659200000,80392,,52.76639999999998,49.57890000000002,,52.55931388620068,0.46197810924611105,-0.12647899774094806,0.5884571069870591
142,53.0,53.295,52.79,53.19,9105411.0,53.1205,1553745600000,57429,,52.80959999999999,49.62240000000001,,55.356697987520064,0.44265288270702996,-0.11664337942402336,0.5592962621310533
143,53.47,53.735,53.25,53.71,11486289.0,53.5986,1553832000000,62747,,52.858799999999995,49.673600000000015,,58.92591888964667,0.46394903988915104,-0.07627777779352185,0.5402268176826729
144,53.88,54.65,53.85,54.58,15193444.0,54.387,1554091200000,73911,,52.93959999999999,49.73110000000001,,64.09769840280315,0.5447486041784089,0.003617429196588695,0.5411311749818202
145,54.41,54.5,53.88,54.15,10812970.0,54.1292,1554177600000,60285,,53.001599999999996,49.78240000000001,,60.07167953469805,0.5675431505112627,0.021129580423554062,0.5464135700877086
146,54.16,54.39,53.855,54.06,12853545.0,54.0971,1554264000000,65738,,53.06879999999999,49.83050000000001,,59.23307656065638,0.5717549101679182,0.02027307206416762,0.5514818381037506
147,53.86,54.15,53.41,53.82,9978942.0,53.7599,1554350400000,56925,,53.13639999999999,49.8661,,56.94993281419278,0.5493936972474316,-0.0016705126850552476,0.5510642099324868
148,53.74,54.19,53.74,53.93,10018700.0,53.9807,1554436800000,48542,,53.19319999999999,49.90110000000001,,57.75368819242138,0.5343882603752874,-0.013340759645759537,0.547729020021047
149,53.73,53.925,53.33,53.72,10127008.0,53.7005,1554696000000,49165,,53.26039999999999,49.93220000000001,,55.61876292907546,0.4997898325082133,-0.038351350010266905,0.5381411825184802
150,53.5,54.1,53.47,53.83,9789474.0,53.848,1554782400000,51435,,53.319199999999995,49.97830000000001,,56.52532464326314,0.4757621202760802,-0.049903249793920024,0.5256653700700002
151,53.62,54.16,53.6,53.97,8477454.0,53.987,1554868800000,42627,,53.38399999999999,50.02290000000001,,57.70935361072124,0.46268329023352095,-0.05038566386918353,0.5130689541027045
152,54.05,54.19,53.52,53.79,8149424.0,53.7625,1554955200000,44753,,53.4324,50.07240000000001,,55.61222342402203,0.4328046252117659,-0.06421146311275089,0.49701608832451677
153,54.1,54.5,53.87,54.5,9020149.0,54.359,1555041600000,41228,,53.501599999999996,50.11110000000001,,61.54789458696063,0.46110134492165145,-0.02873179472229226,0.4898331396439437
154,54.5,54.75,54.31,54.63,7697445.0,54.5987,1555300800000,38214,,53.5804,50.145700000000005,,62.53574952895008,0.488386793755069,-0.0011570767110997693,0.48954387046616876
155,54.67,54.91,54.325,54.59,7266349.0,54.6604,1555387200000,42054,,53.652,50.19610000000001,,62.00788642949869,0.501007737499144,0.009171093626380133,0.4918366438727638
156,54.68,54.83,54.39,54.48,7794106.0,54.4939,1555473600000,43300,,53.708800000000004,50.257600000000004,,60.4955998145141,0.49641152262627486,0.003659903002808773,0.4927516196234661
157,54.44,54.67,54.2259,54.52,8234888.0,54.4509,1555560000000,40776,,53.7676,50.31660000000001,,60.869328531294954,0.49034427139964976,-0.0019258785790530752,0.49227014997870283
158,54.4,54.68,54.2,54.62,6088404.0,54.5607,1555905600000,35511,,53.834799999999994,50.375800000000005,,61.84124706262846,0.48797996606369765,-0.003432147132004182,0.4914121131957018
159,54.75,55.14,54.72,54.94,10924107.0,54.9981,1555992000000,50363,,53.894,50.4426,,64.84991082559384,0.5060936303610148,0.011745213732250348,0.4943484166287645
160,55.0,55.53,54.96,55.18,8770763.0,55.2376,1556078400000,43688,,53.9396,50.52000000000001,,66.95436526142424,0.5336630980542338,0.03145174514037541,0.5022113529138584
161,55.15,55.22,54.58,55.01,8226335.0,54.948,1556164800000,45507,,54.0344,50.588200000000015,,64.03008149337963,0.5356202240468662,0.026727096906406178,0.50889312714046
162,55.22,55.49,55.01,55.41,7102379.0,55.3152,1556251200000,41825,,54.0892,50.66330000000002,,67.61426418711989,0.5629584825989724,0.043252284366809945,0.5197061982321625
163,55.29,55.49,55.08,55.08,6443324.0,55.2494,1556510400000,36218,,54.181599999999996,50.726500000000016,,62.115218431289414,0.5516370785289837,0.025544704237457028,0.5260923742915267
164,55.06,55.38,54.835,55.33,10562402.0,55.1127,1556596800000,51884,,54.285199999999996,50.781500000000015,,64.47256590202488,0.5564235901148464,0.024264972658655792,0.5321586174561906
165,55.32,55.415,54.8,54.88,7794620.0,55.101,1556683200000,46365,,54.3492,50.84280000000002,,57.53298975133386,0.5179352605582963,-0.011378685518315557,0.5293139460766119
166,54.81,55.05,54.46,54.6,9653171.0,54.6741,1556769600000,58662,,54.4208,50.92200000000002,,53.66255676079709,0.4595420079364061,-0.05581755051216464,0.5153595584485707
167,54.8,55.02,54.67,54.79,11066804.0,54.8591,1556856000000,49493,,54.48479999999999,51.009900000000016,,55.833821054367725,0.42371205778608356,-0.07331800052998977,0.49703005831607333
168,53.9,55.0,53.83,54.85,9305573.0,54.6168,1557115200000,48504,,54.53039999999999,51.09170000000002,,56.52658725489873,0.39559785686731885,-0.08114576115900357,0.4767436180263224
